'Elapsed time','MLII','V1'
'23:32.917',-0.830,-0.335
'23:32.919',-0.820,-0.320
'23:32.922',-0.835,-0.335
'23:32.925',-0.835,-0.325
'23:32.928',-0.860,-0.340
'23:32.931',-0.870,-0.335
'23:32.933',-0.875,-0.340
'23:32.936',-0.880,-0.350
'23:32.939',-0.895,-0.330
'23:32.942',-0.895,-0.335
'23:32.944',-0.905,-0.325
'23:32.947',-0.910,-0.310
'23:32.950',-0.905,-0.295
'23:32.953',-0.910,-0.300
'23:32.956',-0.905,-0.295
'23:32.958',-0.900,-0.310
'23:32.961',-0.915,-0.300
'23:32.964',-0.930,-0.305
'23:32.967',-0.950,-0.305
'23:32.969',-0.960,-0.310
'23:32.972',-0.970,-0.290
'23:32.975',-0.950,-0.290
'23:32.978',-0.955,-0.275
'23:32.981',-0.945,-0.265
'23:32.983',-0.935,-0.260
'23:32.986',-0.935,-0.250
'23:32.989',-0.930,-0.245
'23:32.992',-0.930,-0.260
'23:32.994',-0.930,-0.265
'23:32.997',-0.930,-0.255
'23:33.000',-0.935,-0.260
'23:33.003',-0.935,-0.260
'23:33.006',-0.925,-0.255
'23:33.008',-0.930,-0.265
'23:33.011',-0.920,-0.240
'23:33.014',-0.905,-0.235
'23:33.017',-0.890,-0.235
'23:33.019',-0.860,-0.225
'23:33.022',-0.845,-0.245
'23:33.025',-0.835,-0.225
'23:33.028',-0.825,-0.255
'23:33.031',-0.810,-0.255
'23:33.033',-0.790,-0.255
'23:33.036',-0.790,-0.265
'23:33.039',-0.770,-0.265
'23:33.042',-0.755,-0.260
'23:33.044',-0.735,-0.260
'23:33.047',-0.710,-0.270
'23:33.050',-0.680,-0.265
'23:33.053',-0.670,-0.260
'23:33.056',-0.670,-0.285
'23:33.058',-0.655,-0.275
'23:33.061',-0.645,-0.295
'23:33.064',-0.635,-0.295
'23:33.067',-0.640,-0.315
'23:33.069',-0.635,-0.320
'23:33.072',-0.635,-0.325
'23:33.075',-0.630,-0.330
'23:33.078',-0.625,-0.320
'23:33.081',-0.615,-0.320
'23:33.083',-0.615,-0.325
'23:33.086',-0.590,-0.315
'23:33.089',-0.590,-0.325
'23:33.092',-0.600,-0.330
'23:33.094',-0.595,-0.345
'23:33.097',-0.605,-0.345
'23:33.100',-0.610,-0.355
'23:33.103',-0.620,-0.370
'23:33.106',-0.625,-0.365
'23:33.108',-0.605,-0.355
'23:33.111',-0.605,-0.350
'23:33.114',-0.595,-0.340
'23:33.117',-0.590,-0.340
'23:33.119',-0.595,-0.340
'23:33.122',-0.580,-0.360
'23:33.125',-0.590,-0.360
'23:33.128',-0.585,-0.365
'23:33.131',-0.600,-0.380
'23:33.133',-0.610,-0.380
'23:33.136',-0.610,-0.375
'23:33.139',-0.610,-0.385
'23:33.142',-0.605,-0.375
'23:33.144',-0.615,-0.375
'23:33.147',-0.605,-0.355
'23:33.150',-0.610,-0.360
'23:33.153',-0.620,-0.355
'23:33.156',-0.620,-0.355
'23:33.158',-0.620,-0.355
'23:33.161',-0.620,-0.370
'23:33.164',-0.620,-0.385
'23:33.167',-0.645,-0.395
'23:33.169',-0.655,-0.395
'23:33.172',-0.650,-0.390
'23:33.175',-0.650,-0.390
'23:33.178',-0.660,-0.375
'23:33.181',-0.655,-0.365
'23:33.183',-0.650,-0.370
'23:33.186',-0.645,-0.360
'23:33.189',-0.655,-0.365
'23:33.192',-0.655,-0.375
'23:33.194',-0.650,-0.380
'23:33.197',-0.650,-0.380
'23:33.200',-0.650,-0.395
'23:33.203',-0.640,-0.395
'23:33.206',-0.650,-0.410
'23:33.208',-0.660,-0.400
'23:33.211',-0.660,-0.395
'23:33.214',-0.680,-0.395
'23:33.217',-0.675,-0.385
'23:33.219',-0.680,-0.370
'23:33.222',-0.655,-0.385
'23:33.225',-0.630,-0.415
'23:33.228',-0.565,-0.480
'23:33.231',-0.480,-0.580
'23:33.233',-0.355,-0.715
'23:33.236',-0.235,-0.880
'23:33.239',-0.105,-1.035
'23:33.242',0.010,-1.200
'23:33.244',0.095,-1.310
'23:33.247',0.145,-1.390
'23:33.250',0.175,-1.435
'23:33.253',0.165,-1.475
'23:33.256',0.105,-1.500
'23:33.258',-0.015,-1.475
'23:33.261',-0.155,-1.445
'23:33.264',-0.295,-1.405
'23:33.267',-0.410,-1.360
'23:33.269',-0.505,-1.330
'23:33.272',-0.595,-1.300
'23:33.275',-0.685,-1.270
'23:33.278',-0.780,-1.240
'23:33.281',-0.880,-1.220
'23:33.283',-1.005,-1.170
'23:33.286',-1.095,-1.125
'23:33.289',-1.180,-1.085
'23:33.292',-1.230,-1.060
'23:33.294',-1.240,-1.025
'23:33.297',-1.230,-1.005
'23:33.300',-1.195,-0.995
'23:33.303',-1.150,-0.965
'23:33.306',-1.120,-0.935
'23:33.308',-1.075,-0.890
'23:33.311',-1.030,-0.870
'23:33.314',-1.000,-0.830
'23:33.317',-1.000,-0.795
'23:33.319',-0.980,-0.755
'23:33.322',-0.970,-0.710
'23:33.325',-0.940,-0.660
'23:33.328',-0.915,-0.625
'23:33.331',-0.890,-0.575
'23:33.333',-0.865,-0.530
'23:33.336',-0.840,-0.490
'23:33.339',-0.815,-0.445
'23:33.342',-0.790,-0.400
'23:33.344',-0.760,-0.375
'23:33.347',-0.725,-0.335
'23:33.350',-0.705,-0.305
'23:33.353',-0.690,-0.260
'23:33.356',-0.670,-0.230
'23:33.358',-0.670,-0.205
'23:33.361',-0.670,-0.190
'23:33.364',-0.685,-0.180
'23:33.367',-0.695,-0.165
'23:33.369',-0.690,-0.170
'23:33.372',-0.710,-0.170
'23:33.375',-0.690,-0.155
'23:33.378',-0.685,-0.135
'23:33.381',-0.680,-0.125
'23:33.383',-0.675,-0.105
'23:33.386',-0.660,-0.100
'23:33.389',-0.660,-0.090
'23:33.392',-0.665,-0.090
'23:33.394',-0.670,-0.095
'23:33.397',-0.675,-0.090
'23:33.400',-0.695,-0.090
'23:33.403',-0.700,-0.085
'23:33.406',-0.715,-0.070
'23:33.408',-0.695,-0.060
'23:33.411',-0.690,-0.040
'23:33.414',-0.690,-0.030
'23:33.417',-0.685,-0.020
'23:33.419',-0.675,-0.005
'23:33.422',-0.675,0.005
'23:33.425',-0.675,0.015
'23:33.428',-0.685,0.020
'23:33.431',-0.700,0.020
'23:33.433',-0.700,0.035
'23:33.436',-0.695,0.035
'23:33.439',-0.690,0.050
'23:33.442',-0.695,0.060
'23:33.444',-0.700,0.080
'23:33.447',-0.685,0.105
'23:33.450',-0.685,0.115
'23:33.453',-0.670,0.135
'23:33.456',-0.650,0.145
'23:33.458',-0.660,0.145
'23:33.461',-0.665,0.150
'23:33.464',-0.655,0.150
'23:33.467',-0.640,0.155
'23:33.469',-0.630,0.160
'23:33.472',-0.625,0.145
'23:33.475',-0.595,0.175
'23:33.478',-0.590,0.185
'23:33.481',-0.575,0.185
'23:33.483',-0.565,0.205
'23:33.486',-0.525,0.205
'23:33.489',-0.510,0.200
'23:33.492',-0.490,0.215
'23:33.494',-0.470,0.190
'23:33.497',-0.470,0.190
'23:33.500',-0.440,0.185
'23:33.503',-0.435,0.175
'23:33.506',-0.415,0.165
'23:33.508',-0.395,0.165
'23:33.511',-0.355,0.165
'23:33.514',-0.320,0.170
'23:33.517',-0.305,0.150
'23:33.519',-0.265,0.155
'23:33.522',-0.240,0.125
'23:33.525',-0.230,0.120
'23:33.528',-0.210,0.085
'23:33.531',-0.190,0.065
'23:33.533',-0.170,0.035
'23:33.536',-0.175,0.015
'23:33.539',-0.160,0.000
'23:33.542',-0.150,-0.025
'23:33.544',-0.140,-0.020
'23:33.547',-0.125,-0.045
'23:33.550',-0.120,-0.075
'23:33.553',-0.100,-0.075
'23:33.556',-0.105,-0.105
'23:33.558',-0.110,-0.120
'23:33.561',-0.120,-0.155
'23:33.564',-0.150,-0.170
'23:33.567',-0.165,-0.185
'23:33.569',-0.180,-0.205
'23:33.572',-0.205,-0.210
'23:33.575',-0.215,-0.240
'23:33.578',-0.225,-0.230
'23:33.581',-0.235,-0.235
'23:33.583',-0.245,-0.240
'23:33.586',-0.255,-0.250
'23:33.589',-0.285,-0.265
'23:33.592',-0.305,-0.280
'23:33.594',-0.325,-0.285
'23:33.597',-0.345,-0.310
'23:33.600',-0.370,-0.315
'23:33.603',-0.395,-0.315
'23:33.606',-0.420,-0.320
'23:33.608',-0.425,-0.320
'23:33.611',-0.445,-0.315
'23:33.614',-0.440,-0.315
'23:33.617',-0.445,-0.295
'23:33.619',-0.450,-0.290
'23:33.622',-0.455,-0.290
'23:33.625',-0.460,-0.300
'23:33.628',-0.475,-0.305
'23:33.631',-0.475,-0.305
'23:33.633',-0.495,-0.325
'23:33.636',-0.510,-0.325
'23:33.639',-0.510,-0.330
'23:33.642',-0.520,-0.330
'23:33.644',-0.515,-0.305
'23:33.647',-0.515,-0.305
'23:33.650',-0.520,-0.315
'23:33.653',-0.505,-0.300
'23:33.656',-0.490,-0.300
'23:33.658',-0.500,-0.305
'23:33.661',-0.505,-0.320
'23:33.664',-0.515,-0.325
'23:33.667',-0.510,-0.325
'23:33.669',-0.525,-0.335
'23:33.672',-0.525,-0.335
'23:33.675',-0.530,-0.320
'23:33.678',-0.525,-0.325
'23:33.681',-0.520,-0.305
'23:33.683',-0.505,-0.295
'23:33.686',-0.495,-0.305
'23:33.689',-0.495,-0.310
'23:33.692',-0.500,-0.315
'23:33.694',-0.505,-0.330
'23:33.697',-0.515,-0.325
'23:33.700',-0.520,-0.330
'23:33.703',-0.530,-0.335
'23:33.706',-0.525,-0.345
'23:33.708',-0.515,-0.335
'23:33.711',-0.520,-0.325
'23:33.714',-0.515,-0.320
'23:33.717',-0.510,-0.315
'23:33.719',-0.495,-0.315
'23:33.722',-0.490,-0.330
'23:33.725',-0.500,-0.335
'23:33.728',-0.505,-0.340
'23:33.731',-0.510,-0.350
'23:33.733',-0.505,-0.360
'23:33.736',-0.510,-0.365
'23:33.739',-0.510,-0.360
'23:33.742',-0.515,-0.355
'23:33.744',-0.505,-0.350
'23:33.747',-0.505,-0.335
'23:33.750',-0.515,-0.345
'23:33.753',-0.510,-0.335
'23:33.756',-0.500,-0.345
'23:33.758',-0.500,-0.345
'23:33.761',-0.505,-0.355
'23:33.764',-0.525,-0.365
'23:33.767',-0.515,-0.370
'23:33.769',-0.530,-0.375
'23:33.772',-0.525,-0.365
'23:33.775',-0.525,-0.370
'23:33.778',-0.520,-0.360
'23:33.781',-0.535,-0.360
'23:33.783',-0.510,-0.360
'23:33.786',-0.500,-0.350
'23:33.789',-0.510,-0.350
'23:33.792',-0.515,-0.365
'23:33.794',-0.535,-0.360
'23:33.797',-0.530,-0.360
'23:33.800',-0.530,-0.375
'23:33.803',-0.525,-0.380
'23:33.806',-0.530,-0.380
'23:33.808',-0.530,-0.375
'23:33.811',-0.520,-0.375
'23:33.814',-0.520,-0.350
'23:33.817',-0.495,-0.355
'23:33.819',-0.500,-0.350
'23:33.822',-0.500,-0.365
'23:33.825',-0.510,-0.365
'23:33.828',-0.505,-0.365
'23:33.831',-0.520,-0.380
'23:33.833',-0.520,-0.380
'23:33.836',-0.530,-0.380
'23:33.839',-0.520,-0.370
'23:33.842',-0.525,-0.375
'23:33.844',-0.520,-0.365
'23:33.847',-0.510,-0.355
'23:33.850',-0.505,-0.355
'23:33.853',-0.500,-0.350
'23:33.856',-0.505,-0.365
'23:33.858',-0.505,-0.355
'23:33.861',-0.495,-0.375
'23:33.864',-0.520,-0.370
'23:33.867',-0.510,-0.380
'23:33.869',-0.520,-0.380
'23:33.872',-0.510,-0.390
'23:33.875',-0.520,-0.385
'23:33.878',-0.520,-0.375
'23:33.881',-0.510,-0.370
'23:33.883',-0.500,-0.365
'23:33.886',-0.495,-0.355
'23:33.889',-0.500,-0.360
'23:33.892',-0.500,-0.365
'23:33.894',-0.510,-0.380
'23:33.897',-0.520,-0.380
'23:33.900',-0.530,-0.380
'23:33.903',-0.530,-0.390
'23:33.906',-0.525,-0.370
'23:33.908',-0.520,-0.370
'23:33.911',-0.510,-0.365
'23:33.914',-0.500,-0.375
'23:33.917',-0.500,-0.360
'23:33.919',-0.485,-0.355
'23:33.922',-0.490,-0.380
'23:33.925',-0.490,-0.365
'23:33.928',-0.500,-0.375
'23:33.931',-0.505,-0.375
'23:33.933',-0.495,-0.385
'23:33.936',-0.510,-0.385
'23:33.939',-0.510,-0.375
'23:33.942',-0.505,-0.385
'23:33.944',-0.510,-0.375
'23:33.947',-0.505,-0.365
'23:33.950',-0.490,-0.360
'23:33.953',-0.480,-0.360
'23:33.956',-0.470,-0.360
'23:33.958',-0.465,-0.360
'23:33.961',-0.465,-0.375
'23:33.964',-0.465,-0.380
'23:33.967',-0.465,-0.380
'23:33.969',-0.465,-0.375
'23:33.972',-0.470,-0.370
'23:33.975',-0.480,-0.360
'23:33.978',-0.460,-0.345
'23:33.981',-0.455,-0.335
'23:33.983',-0.440,-0.315
'23:33.986',-0.420,-0.300
'23:33.989',-0.420,-0.290
'23:33.992',-0.410,-0.285
'23:33.994',-0.395,-0.290
'23:33.997',-0.400,-0.300
'23:34.000',-0.390,-0.300
'23:34.003',-0.375,-0.330
'23:34.006',-0.375,-0.325
'23:34.008',-0.385,-0.340
'23:34.011',-0.370,-0.350
'23:34.014',-0.355,-0.365
'23:34.017',-0.340,-0.375
'23:34.019',-0.335,-0.400
'23:34.022',-0.340,-0.415
'23:34.025',-0.370,-0.430
'23:34.028',-0.370,-0.440
'23:34.031',-0.405,-0.420
'23:34.033',-0.410,-0.420
'23:34.036',-0.430,-0.415
'23:34.039',-0.440,-0.395
'23:34.042',-0.450,-0.385
'23:34.044',-0.455,-0.375
'23:34.047',-0.460,-0.360
'23:34.050',-0.470,-0.355
'23:34.053',-0.480,-0.360
'23:34.056',-0.485,-0.360
'23:34.058',-0.510,-0.370
'23:34.061',-0.520,-0.360
'23:34.064',-0.535,-0.365
'23:34.067',-0.535,-0.370
'23:34.069',-0.530,-0.385
'23:34.072',-0.535,-0.370
'23:34.075',-0.520,-0.370
'23:34.078',-0.530,-0.355
'23:34.081',-0.520,-0.355
'23:34.083',-0.515,-0.350
'23:34.086',-0.505,-0.345
'23:34.089',-0.500,-0.365
'23:34.092',-0.500,-0.350
'23:34.094',-0.500,-0.370
'23:34.097',-0.500,-0.380
'23:34.100',-0.500,-0.385
'23:34.103',-0.495,-0.380
'23:34.106',-0.490,-0.380
'23:34.108',-0.465,-0.380
'23:34.111',-0.445,-0.375
'23:34.114',-0.415,-0.370
'23:34.117',-0.370,-0.360
'23:34.119',-0.315,-0.360
'23:34.122',-0.250,-0.375
'23:34.125',-0.185,-0.380
'23:34.128',-0.095,-0.395
'23:34.131',-0.005,-0.400
'23:34.133',0.105,-0.415
'23:34.136',0.245,-0.435
'23:34.139',0.400,-0.445
'23:34.142',0.575,-0.475
'23:34.144',0.745,-0.520
'23:34.147',0.915,-0.595
'23:34.150',1.050,-0.685
'23:34.153',1.195,-0.790
'23:34.156',1.340,-0.925
'23:34.158',1.490,-1.040
'23:34.161',1.535,-1.185
'23:34.164',1.415,-1.295
'23:34.167',1.120,-1.380
'23:34.169',0.680,-1.440
'23:34.172',0.185,-1.435
'23:34.175',-0.260,-1.395
'23:34.178',-0.585,-1.305
'23:34.181',-0.770,-1.205
'23:34.183',-0.835,-1.090
'23:34.186',-0.795,-0.975
'23:34.189',-0.735,-0.895
'23:34.192',-0.670,-0.815
'23:34.194',-0.625,-0.755
'23:34.197',-0.600,-0.690
'23:34.200',-0.590,-0.620
'23:34.203',-0.605,-0.565
'23:34.206',-0.625,-0.495
'23:34.208',-0.645,-0.445
'23:34.211',-0.655,-0.420
'23:34.214',-0.655,-0.400
'23:34.217',-0.660,-0.385
'23:34.219',-0.640,-0.380
'23:34.222',-0.645,-0.390
'23:34.225',-0.655,-0.385
'23:34.228',-0.650,-0.385
'23:34.231',-0.640,-0.410
'23:34.233',-0.655,-0.400
'23:34.236',-0.665,-0.390
'23:34.239',-0.660,-0.375
'23:34.242',-0.670,-0.375
'23:34.244',-0.675,-0.370
'23:34.247',-0.670,-0.355
'23:34.250',-0.665,-0.350
'23:34.253',-0.660,-0.335
'23:34.256',-0.660,-0.345
'23:34.258',-0.675,-0.355
'23:34.261',-0.680,-0.360
'23:34.264',-0.685,-0.380
'23:34.267',-0.690,-0.370
'23:34.269',-0.695,-0.380
'23:34.272',-0.700,-0.365
'23:34.275',-0.700,-0.365
'23:34.278',-0.700,-0.355
'23:34.281',-0.700,-0.350
'23:34.283',-0.695,-0.345
'23:34.286',-0.685,-0.340
'23:34.289',-0.680,-0.345
'23:34.292',-0.710,-0.345
'23:34.294',-0.715,-0.340
'23:34.297',-0.715,-0.360
'23:34.300',-0.720,-0.355
'23:34.303',-0.720,-0.360
'23:34.306',-0.730,-0.355
'23:34.308',-0.735,-0.360
'23:34.311',-0.740,-0.345
'23:34.314',-0.740,-0.335
'23:34.317',-0.735,-0.335
'23:34.319',-0.740,-0.325
'23:34.322',-0.750,-0.325
'23:34.325',-0.760,-0.330
'23:34.328',-0.770,-0.335
'23:34.331',-0.775,-0.335
'23:34.333',-0.770,-0.350
'23:34.336',-0.780,-0.355
'23:34.339',-0.785,-0.350
'23:34.342',-0.795,-0.345
'23:34.344',-0.790,-0.335
'23:34.347',-0.790,-0.325
'23:34.350',-0.790,-0.315
'23:34.353',-0.800,-0.300
'23:34.356',-0.800,-0.315
'23:34.358',-0.795,-0.320
'23:34.361',-0.815,-0.315
'23:34.364',-0.835,-0.315
'23:34.367',-0.850,-0.320
'23:34.369',-0.850,-0.325
'23:34.372',-0.860,-0.320
'23:34.375',-0.845,-0.310
'23:34.378',-0.865,-0.300
'23:34.381',-0.845,-0.290
'23:34.383',-0.845,-0.285
'23:34.386',-0.825,-0.285
'23:34.389',-0.805,-0.290
'23:34.392',-0.825,-0.285
'23:34.394',-0.820,-0.280
'23:34.397',-0.825,-0.285
'23:34.400',-0.825,-0.290
'23:34.403',-0.830,-0.285
'23:34.406',-0.825,-0.290
'23:34.408',-0.810,-0.280
'23:34.411',-0.795,-0.265
'23:34.414',-0.770,-0.260
'23:34.417',-0.755,-0.255
'23:34.419',-0.730,-0.255
'23:34.422',-0.720,-0.250
'23:34.425',-0.705,-0.260
'23:34.428',-0.700,-0.265
'23:34.431',-0.690,-0.280
'23:34.433',-0.675,-0.280
'23:34.436',-0.685,-0.280
'23:34.439',-0.660,-0.280
'23:34.442',-0.650,-0.275
'23:34.444',-0.625,-0.280
'23:34.447',-0.600,-0.285
'23:34.450',-0.570,-0.275
'23:34.453',-0.565,-0.275
'23:34.456',-0.540,-0.285
'23:34.458',-0.530,-0.300
'23:34.461',-0.525,-0.305
'23:34.464',-0.525,-0.320
'23:34.467',-0.525,-0.325
'23:34.469',-0.520,-0.335
'23:34.472',-0.510,-0.330
'23:34.475',-0.520,-0.340
'23:34.478',-0.505,-0.330
'23:34.481',-0.495,-0.335
'23:34.483',-0.480,-0.330
'23:34.486',-0.475,-0.330
'23:34.489',-0.475,-0.325
'23:34.492',-0.475,-0.340
'23:34.494',-0.475,-0.340
'23:34.497',-0.480,-0.350
'23:34.500',-0.485,-0.375
'23:34.503',-0.485,-0.370
'23:34.506',-0.500,-0.360
'23:34.508',-0.510,-0.365
'23:34.511',-0.490,-0.355
'23:34.514',-0.495,-0.355
'23:34.517',-0.485,-0.340
'23:34.519',-0.480,-0.335
'23:34.522',-0.470,-0.360
'23:34.525',-0.485,-0.365
'23:34.528',-0.490,-0.365
'23:34.531',-0.490,-0.380
'23:34.533',-0.495,-0.385
'23:34.536',-0.495,-0.395
'23:34.539',-0.510,-0.385
'23:34.542',-0.525,-0.365
'23:34.544',-0.520,-0.375
'23:34.547',-0.495,-0.370
'23:34.550',-0.500,-0.360
'23:34.553',-0.500,-0.350
'23:34.556',-0.505,-0.360
'23:34.558',-0.510,-0.375
'23:34.561',-0.535,-0.375
'23:34.564',-0.545,-0.385
'23:34.567',-0.545,-0.385
'23:34.569',-0.535,-0.395
'23:34.572',-0.540,-0.385
'23:34.575',-0.555,-0.385
'23:34.578',-0.545,-0.380
'23:34.581',-0.545,-0.370
'23:34.583',-0.540,-0.380
'23:34.586',-0.540,-0.360
'23:34.589',-0.530,-0.370
'23:34.592',-0.525,-0.375
'23:34.594',-0.525,-0.390
'23:34.597',-0.535,-0.395
'23:34.600',-0.535,-0.410
'23:34.603',-0.535,-0.425
'23:34.606',-0.540,-0.415
'23:34.608',-0.560,-0.415
'23:34.611',-0.580,-0.410
'23:34.614',-0.600,-0.395
'23:34.617',-0.615,-0.380
'23:34.619',-0.600,-0.385
'23:34.622',-0.575,-0.390
'23:34.625',-0.545,-0.410
'23:34.628',-0.475,-0.470
'23:34.631',-0.395,-0.520
'23:34.633',-0.265,-0.635
'23:34.636',-0.140,-0.745
'23:34.639',-0.010,-0.865
'23:34.642',0.085,-0.990
'23:34.644',0.155,-1.095
'23:34.647',0.220,-1.150
'23:34.650',0.250,-1.205
'23:34.653',0.260,-1.230
'23:34.656',0.215,-1.265
'23:34.658',0.115,-1.295
'23:34.661',-0.035,-1.300
'23:34.664',-0.205,-1.270
'23:34.667',-0.335,-1.250
'23:34.669',-0.455,-1.220
'23:34.672',-0.535,-1.190
'23:34.675',-0.615,-1.160
'23:34.678',-0.730,-1.140
'23:34.681',-0.840,-1.115
'23:34.683',-0.975,-1.095
'23:34.686',-1.120,-1.065
'23:34.689',-1.235,-1.055
'23:34.692',-1.290,-1.025
'23:34.694',-1.320,-1.015
'23:34.697',-1.330,-1.000
'23:34.700',-1.290,-0.970
'23:34.703',-1.245,-0.970
'23:34.706',-1.185,-0.925
'23:34.708',-1.160,-0.895
'23:34.711',-1.120,-0.875
'23:34.714',-1.080,-0.840
'23:34.717',-1.075,-0.810
'23:34.719',-1.065,-0.765
'23:34.722',-1.045,-0.725
'23:34.725',-1.035,-0.685
'23:34.728',-1.015,-0.655
'23:34.731',-1.000,-0.605
'23:34.733',-0.950,-0.575
'23:34.736',-0.930,-0.540
'23:34.739',-0.900,-0.510
'23:34.742',-0.865,-0.480
'23:34.744',-0.825,-0.435
'23:34.747',-0.790,-0.415
'23:34.750',-0.745,-0.385
'23:34.753',-0.715,-0.355
'23:34.756',-0.690,-0.355
'23:34.758',-0.670,-0.320
'23:34.761',-0.640,-0.300
'23:34.764',-0.630,-0.265
'23:34.767',-0.615,-0.250
'23:34.769',-0.600,-0.235
'23:34.772',-0.600,-0.200
'23:34.775',-0.595,-0.190
'23:34.778',-0.590,-0.175
'23:34.781',-0.580,-0.160
'23:34.783',-0.575,-0.140
'23:34.786',-0.570,-0.120
'23:34.789',-0.560,-0.135
'23:34.792',-0.565,-0.130
'23:34.794',-0.575,-0.140
'23:34.797',-0.600,-0.135
'23:34.800',-0.580,-0.135
'23:34.803',-0.585,-0.130
'23:34.806',-0.580,-0.110
'23:34.808',-0.590,-0.105
'23:34.811',-0.590,-0.110
'23:34.814',-0.575,-0.075
'23:34.817',-0.575,-0.070
'23:34.819',-0.575,-0.050
'23:34.822',-0.565,-0.050
'23:34.825',-0.560,-0.045
'23:34.828',-0.570,-0.050
'23:34.831',-0.575,-0.045
'23:34.833',-0.595,-0.035
'23:34.836',-0.590,-0.020
'23:34.839',-0.600,-0.025
'23:34.842',-0.570,-0.015
'23:34.844',-0.575,0.010
'23:34.847',-0.580,0.025
'23:34.850',-0.575,0.035
'23:34.853',-0.560,0.055
'23:34.856',-0.535,0.065
'23:34.858',-0.540,0.080
'23:34.861',-0.540,0.075
'23:34.864',-0.540,0.095
'23:34.867',-0.535,0.085
'23:34.869',-0.530,0.090
'23:34.872',-0.530,0.100
'23:34.875',-0.515,0.100
'23:34.878',-0.480,0.125
'23:34.881',-0.450,0.130
'23:34.883',-0.440,0.155
'23:34.886',-0.410,0.160
'23:34.889',-0.400,0.150
'23:34.892',-0.375,0.160
'23:34.894',-0.335,0.145
'23:34.897',-0.325,0.145
'23:34.900',-0.300,0.145
'23:34.903',-0.290,0.135
'23:34.906',-0.260,0.130
'23:34.908',-0.225,0.130
'23:34.911',-0.200,0.125
'23:34.914',-0.170,0.125
'23:34.917',-0.135,0.125
'23:34.919',-0.095,0.125
'23:34.922',-0.080,0.100
'23:34.925',-0.060,0.075
'23:34.928',-0.040,0.050
'23:34.931',-0.025,0.035
'23:34.933',-0.015,0.005
'23:34.936',-0.005,-0.015
'23:34.939',-0.005,-0.025
'23:34.942',0.005,-0.045
'23:34.944',0.010,-0.050
'23:34.947',0.010,-0.045
'23:34.950',0.025,-0.055
'23:34.953',0.020,-0.070
'23:34.956',0.025,-0.095
'23:34.958',0.015,-0.115
'23:34.961',0.000,-0.135
'23:34.964',-0.030,-0.170
'23:34.967',-0.025,-0.180
'23:34.969',-0.045,-0.205
'23:34.972',-0.065,-0.205
'23:34.975',-0.080,-0.210
'23:34.978',-0.100,-0.210
'23:34.981',-0.100,-0.230
'23:34.983',-0.130,-0.235
'23:34.986',-0.140,-0.235
'23:34.989',-0.160,-0.250
'23:34.992',-0.175,-0.265
'23:34.994',-0.210,-0.275
'23:34.997',-0.230,-0.295
'23:35.000',-0.250,-0.290
'23:35.003',-0.280,-0.305
'23:35.006',-0.315,-0.310
'23:35.008',-0.320,-0.295
'23:35.011',-0.335,-0.295
'23:35.014',-0.345,-0.285
'23:35.017',-0.360,-0.280
'23:35.019',-0.365,-0.280
'23:35.022',-0.380,-0.280
'23:35.025',-0.410,-0.275
'23:35.028',-0.415,-0.300
'23:35.031',-0.425,-0.295
'23:35.033',-0.420,-0.310
'23:35.036',-0.430,-0.310
'23:35.039',-0.440,-0.295
'23:35.042',-0.445,-0.295
'23:35.044',-0.440,-0.280
'23:35.047',-0.450,-0.280
'23:35.050',-0.450,-0.275
'23:35.053',-0.435,-0.270
'23:35.056',-0.435,-0.275
'23:35.058',-0.440,-0.280
'23:35.061',-0.445,-0.295
'23:35.064',-0.450,-0.295
'23:35.067',-0.455,-0.290
'23:35.069',-0.455,-0.300
'23:35.072',-0.455,-0.295
'23:35.075',-0.465,-0.290
'23:35.078',-0.455,-0.280
'23:35.081',-0.445,-0.290
'23:35.083',-0.440,-0.290
'23:35.086',-0.435,-0.270
'23:35.089',-0.430,-0.285
'23:35.092',-0.435,-0.275
'23:35.094',-0.440,-0.300
'23:35.097',-0.450,-0.300
'23:35.100',-0.455,-0.310
'23:35.103',-0.455,-0.325
'23:35.106',-0.450,-0.310
'23:35.108',-0.455,-0.305
'23:35.111',-0.450,-0.295
'23:35.114',-0.445,-0.295
'23:35.117',-0.450,-0.285
'23:35.119',-0.445,-0.295
'23:35.122',-0.440,-0.305
'23:35.125',-0.450,-0.310
'23:35.128',-0.445,-0.310
'23:35.131',-0.470,-0.315
'23:35.133',-0.475,-0.330
'23:35.136',-0.470,-0.330
'23:35.139',-0.490,-0.335
'23:35.142',-0.480,-0.330
'23:35.144',-0.475,-0.310
'23:35.147',-0.470,-0.320
'23:35.150',-0.455,-0.320
'23:35.153',-0.460,-0.300
'23:35.156',-0.455,-0.315
'23:35.158',-0.460,-0.320
'23:35.161',-0.470,-0.325
'23:35.164',-0.470,-0.340
'23:35.167',-0.480,-0.335
'23:35.169',-0.505,-0.340
'23:35.172',-0.490,-0.340
'23:35.175',-0.500,-0.345
'23:35.178',-0.505,-0.340
'23:35.181',-0.490,-0.330
'23:35.183',-0.480,-0.330
'23:35.186',-0.485,-0.320
'23:35.189',-0.480,-0.325
'23:35.192',-0.470,-0.335
'23:35.194',-0.480,-0.340
'23:35.197',-0.490,-0.345
'23:35.200',-0.495,-0.345
'23:35.203',-0.510,-0.365
'23:35.206',-0.505,-0.350
'23:35.208',-0.505,-0.360
'23:35.211',-0.530,-0.345
'23:35.214',-0.505,-0.340
'23:35.217',-0.510,-0.330
