'Elapsed time','MLII','V1'
'5:35.028',-0.405,0.520
'5:35.031',-0.410,0.475
'5:35.033',-0.395,0.450
'5:35.036',-0.370,0.430
'5:35.039',-0.320,0.425
'5:35.042',-0.280,0.390
'5:35.044',-0.260,0.360
'5:35.047',-0.240,0.320
'5:35.050',-0.230,0.320
'5:35.053',-0.220,0.305
'5:35.056',-0.210,0.280
'5:35.058',-0.195,0.275
'5:35.061',-0.185,0.240
'5:35.064',-0.190,0.215
'5:35.067',-0.185,0.235
'5:35.069',-0.190,0.235
'5:35.072',-0.170,0.250
'5:35.075',-0.165,0.240
'5:35.078',-0.180,0.215
'5:35.081',-0.175,0.185
'5:35.083',-0.175,0.190
'5:35.086',-0.165,0.195
'5:35.089',-0.150,0.205
'5:35.092',-0.160,0.220
'5:35.094',-0.175,0.205
'5:35.097',-0.195,0.200
'5:35.100',-0.185,0.185
'5:35.103',-0.195,0.200
'5:35.106',-0.170,0.200
'5:35.108',-0.145,0.190
'5:35.111',-0.170,0.200
'5:35.114',-0.200,0.190
'5:35.117',-0.210,0.190
'5:35.119',-0.200,0.200
'5:35.122',-0.195,0.205
'5:35.125',-0.185,0.200
'5:35.128',-0.180,0.155
'5:35.131',-0.195,0.175
'5:35.133',-0.200,0.170
'5:35.136',-0.185,0.185
'5:35.139',-0.170,0.215
'5:35.142',-0.180,0.225
'5:35.144',-0.175,0.200
'5:35.147',-0.190,0.195
'5:35.150',-0.190,0.190
'5:35.153',-0.210,0.205
'5:35.156',-0.200,0.215
'5:35.158',-0.190,0.210
'5:35.161',-0.205,0.200
'5:35.164',-0.220,0.190
'5:35.167',-0.230,0.195
'5:35.169',-0.215,0.210
'5:35.172',-0.210,0.220
'5:35.175',-0.200,0.210
'5:35.178',-0.200,0.195
'5:35.181',-0.230,0.175
'5:35.183',-0.240,0.190
'5:35.186',-0.220,0.210
'5:35.189',-0.210,0.235
'5:35.192',-0.190,0.220
'5:35.194',-0.200,0.205
'5:35.197',-0.230,0.185
'5:35.200',-0.235,0.195
'5:35.203',-0.230,0.200
'5:35.206',-0.205,0.220
'5:35.208',-0.190,0.220
'5:35.211',-0.185,0.205
'5:35.214',-0.195,0.200
'5:35.217',-0.215,0.210
'5:35.219',-0.215,0.210
'5:35.222',-0.215,0.220
'5:35.225',-0.195,0.220
'5:35.228',-0.185,0.195
'5:35.231',-0.200,0.180
'5:35.233',-0.215,0.185
'5:35.236',-0.220,0.195
'5:35.239',-0.205,0.205
'5:35.242',-0.200,0.185
'5:35.244',-0.185,0.170
'5:35.247',-0.190,0.150
'5:35.250',-0.185,0.170
'5:35.253',-0.195,0.190
'5:35.256',-0.200,0.195
'5:35.258',-0.200,0.200
'5:35.261',-0.215,0.175
'5:35.264',-0.220,0.155
'5:35.267',-0.210,0.170
'5:35.269',-0.195,0.165
'5:35.272',-0.195,0.190
'5:35.275',-0.215,0.185
'5:35.278',-0.225,0.160
'5:35.281',-0.245,0.150
'5:35.283',-0.260,0.150
'5:35.286',-0.220,0.165
'5:35.289',-0.175,0.180
'5:35.292',-0.165,0.165
'5:35.294',-0.160,0.160
'5:35.297',-0.185,0.135
'5:35.300',-0.195,0.155
'5:35.303',-0.160,0.170
'5:35.306',-0.120,0.170
'5:35.308',-0.115,0.170
'5:35.311',-0.120,0.155
'5:35.314',-0.140,0.150
'5:35.317',-0.160,0.155
'5:35.319',-0.180,0.185
'5:35.322',-0.135,0.190
'5:35.325',-0.110,0.190
'5:35.328',-0.105,0.175
'5:35.331',-0.105,0.165
'5:35.333',-0.120,0.155
'5:35.336',-0.125,0.150
'5:35.339',-0.110,0.150
'5:35.342',-0.120,0.155
'5:35.344',-0.105,0.140
'5:35.347',-0.130,0.120
'5:35.350',-0.125,0.145
'5:35.353',-0.135,0.155
'5:35.356',-0.125,0.155
'5:35.358',-0.115,0.160
'5:35.361',-0.115,0.140
'5:35.364',-0.135,0.140
'5:35.367',-0.155,0.125
'5:35.369',-0.170,0.125
'5:35.372',-0.170,0.130
'5:35.375',-0.180,0.135
'5:35.378',-0.190,0.110
'5:35.381',-0.200,0.095
'5:35.383',-0.190,0.100
'5:35.386',-0.210,0.115
'5:35.389',-0.195,0.135
'5:35.392',-0.185,0.115
'5:35.394',-0.185,0.100
'5:35.397',-0.200,0.095
'5:35.400',-0.205,0.090
'5:35.403',-0.190,0.120
'5:35.406',-0.175,0.135
'5:35.408',-0.165,0.120
'5:35.411',-0.185,0.110
'5:35.414',-0.205,0.100
'5:35.417',-0.190,0.105
'5:35.419',-0.180,0.110
'5:35.422',-0.155,0.120
'5:35.425',-0.180,0.115
'5:35.428',-0.185,0.095
'5:35.431',-0.180,0.090
'5:35.433',-0.180,0.110
'5:35.436',-0.170,0.130
'5:35.439',-0.145,0.165
'5:35.442',-0.145,0.185
'5:35.444',-0.145,0.175
'5:35.447',-0.155,0.130
'5:35.450',-0.130,0.065
'5:35.453',-0.005,-0.020
'5:35.456',0.150,-0.140
'5:35.458',0.300,-0.275
'5:35.461',0.400,-0.435
'5:35.464',0.500,-0.580
'5:35.467',0.640,-0.685
'5:35.469',0.805,-0.770
'5:35.472',1.015,-0.845
'5:35.475',1.230,-0.935
'5:35.478',1.430,-0.995
'5:35.481',1.590,-1.055
'5:35.483',1.780,-1.085
'5:35.486',1.950,-1.095
'5:35.489',2.075,-1.095
'5:35.492',2.120,-1.095
'5:35.494',2.105,-1.105
'5:35.497',1.980,-1.095
'5:35.500',1.730,-1.085
'5:35.503',1.370,-1.030
'5:35.506',0.995,-0.970
'5:35.508',0.705,-0.900
'5:35.511',0.530,-0.830
'5:35.514',0.450,-0.755
'5:35.517',0.440,-0.635
'5:35.519',0.445,-0.530
'5:35.522',0.425,-0.430
'5:35.525',0.370,-0.375
'5:35.528',0.300,-0.355
'5:35.531',0.225,-0.300
'5:35.533',0.185,-0.240
'5:35.536',0.160,-0.160
'5:35.539',0.150,-0.090
'5:35.542',0.105,-0.035
'5:35.544',0.065,0.000
'5:35.547',0.025,0.025
'5:35.550',-0.030,0.075
'5:35.553',-0.080,0.125
'5:35.556',-0.095,0.220
'5:35.558',-0.125,0.240
'5:35.561',-0.175,0.270
'5:35.564',-0.250,0.295
'5:35.567',-0.285,0.320
'5:35.569',-0.280,0.345
'5:35.572',-0.305,0.380
'5:35.575',-0.315,0.380
'5:35.578',-0.340,0.370
'5:35.581',-0.345,0.380
'5:35.583',-0.360,0.390
'5:35.586',-0.360,0.435
'5:35.589',-0.365,0.440
'5:35.592',-0.355,0.455
'5:35.594',-0.360,0.435
'5:35.597',-0.370,0.450
'5:35.600',-0.395,0.440
'5:35.603',-0.400,0.490
'5:35.606',-0.390,0.505
'5:35.608',-0.380,0.520
'5:35.611',-0.390,0.520
'5:35.614',-0.400,0.505
'5:35.617',-0.400,0.525
'5:35.619',-0.410,0.540
'5:35.622',-0.410,0.570
'5:35.625',-0.405,0.585
'5:35.628',-0.430,0.570
'5:35.631',-0.435,0.580
'5:35.633',-0.450,0.575
'5:35.636',-0.430,0.615
'5:35.639',-0.425,0.645
'5:35.642',-0.420,0.645
'5:35.644',-0.435,0.660
'5:35.647',-0.460,0.665
'5:35.650',-0.475,0.685
'5:35.653',-0.475,0.720
'5:35.656',-0.470,0.750
'5:35.658',-0.460,0.765
'5:35.661',-0.485,0.760
'5:35.664',-0.505,0.770
'5:35.667',-0.520,0.795
'5:35.669',-0.515,0.830
'5:35.672',-0.505,0.845
'5:35.675',-0.500,0.870
'5:35.678',-0.510,0.880
'5:35.681',-0.535,0.875
'5:35.683',-0.570,0.885
'5:35.686',-0.560,0.900
'5:35.689',-0.555,0.920
'5:35.692',-0.555,0.945
'5:35.694',-0.575,0.925
'5:35.697',-0.595,0.910
'5:35.700',-0.610,0.940
'5:35.703',-0.605,0.970
'5:35.706',-0.605,0.990
'5:35.708',-0.610,0.975
'5:35.711',-0.625,0.960
'5:35.714',-0.635,0.930
'5:35.717',-0.645,0.945
'5:35.719',-0.650,0.955
'5:35.722',-0.635,0.950
'5:35.725',-0.640,0.930
'5:35.728',-0.645,0.900
'5:35.731',-0.645,0.870
'5:35.733',-0.640,0.860
'5:35.736',-0.630,0.845
'5:35.739',-0.600,0.835
'5:35.742',-0.590,0.810
'5:35.744',-0.585,0.775
'5:35.747',-0.600,0.720
'5:35.750',-0.590,0.675
'5:35.753',-0.560,0.665
'5:35.756',-0.540,0.625
'5:35.758',-0.480,0.600
'5:35.761',-0.470,0.550
'5:35.764',-0.460,0.490
'5:35.767',-0.445,0.455
'5:35.769',-0.430,0.435
'5:35.772',-0.385,0.420
'5:35.775',-0.345,0.390
'5:35.778',-0.325,0.340
'5:35.781',-0.305,0.305
'5:35.783',-0.290,0.295
'5:35.786',-0.280,0.290
'5:35.789',-0.250,0.280
'5:35.792',-0.240,0.255
'5:35.794',-0.235,0.235
'5:35.797',-0.215,0.215
'5:35.800',-0.225,0.190
'5:35.803',-0.195,0.215
'5:35.806',-0.170,0.210
'5:35.808',-0.175,0.200
'5:35.811',-0.165,0.175
'5:35.814',-0.180,0.150
'5:35.817',-0.190,0.170
'5:35.819',-0.160,0.175
'5:35.822',-0.145,0.185
'5:35.825',-0.145,0.155
'5:35.828',-0.150,0.135
'5:35.831',-0.170,0.135
'5:35.833',-0.180,0.140
'5:35.836',-0.170,0.150
'5:35.839',-0.160,0.160
'5:35.842',-0.160,0.155
'5:35.844',-0.160,0.135
'5:35.847',-0.165,0.125
'5:35.850',-0.185,0.125
'5:35.853',-0.185,0.140
'5:35.856',-0.175,0.140
'5:35.858',-0.175,0.135
'5:35.861',-0.180,0.130
'5:35.864',-0.165,0.120
'5:35.867',-0.170,0.120
'5:35.869',-0.170,0.150
'5:35.872',-0.155,0.145
'5:35.875',-0.170,0.135
'5:35.878',-0.180,0.125
'5:35.881',-0.190,0.125
'5:35.883',-0.190,0.130
'5:35.886',-0.190,0.125
'5:35.889',-0.190,0.165
'5:35.892',-0.170,0.145
'5:35.894',-0.190,0.130
'5:35.897',-0.200,0.125
'5:35.900',-0.205,0.120
'5:35.903',-0.195,0.140
'5:35.906',-0.175,0.145
'5:35.908',-0.170,0.150
'5:35.911',-0.185,0.140
'5:35.914',-0.205,0.125
'5:35.917',-0.195,0.120
'5:35.919',-0.190,0.145
'5:35.922',-0.170,0.155
'5:35.925',-0.170,0.160
'5:35.928',-0.180,0.145
'5:35.931',-0.195,0.130
'5:35.933',-0.210,0.130
'5:35.936',-0.195,0.145
'5:35.939',-0.190,0.155
'5:35.942',-0.160,0.150
'5:35.944',-0.155,0.140
'5:35.947',-0.175,0.140
'5:35.950',-0.180,0.140
'5:35.953',-0.190,0.140
'5:35.956',-0.180,0.150
'5:35.958',-0.165,0.160
'5:35.961',-0.165,0.135
'5:35.964',-0.180,0.120
'5:35.967',-0.185,0.120
'5:35.969',-0.160,0.135
'5:35.972',-0.180,0.150
'5:35.975',-0.170,0.145
'5:35.978',-0.190,0.130
'5:35.981',-0.185,0.120
'5:35.983',-0.190,0.120
'5:35.986',-0.195,0.120
'5:35.989',-0.185,0.140
'5:35.992',-0.170,0.140
'5:35.994',-0.180,0.115
'5:35.997',-0.185,0.115
'5:36.000',-0.195,0.105
'5:36.003',-0.185,0.115
'5:36.006',-0.170,0.135
'5:36.008',-0.170,0.115
'5:36.011',-0.160,0.105
'5:36.014',-0.185,0.085
'5:36.017',-0.195,0.090
'5:36.019',-0.190,0.105
'5:36.022',-0.170,0.120
'5:36.025',-0.155,0.115
'5:36.028',-0.160,0.100
'5:36.031',-0.175,0.085
'5:36.033',-0.190,0.095
'5:36.036',-0.190,0.085
'5:36.039',-0.170,0.115
'5:36.042',-0.145,0.100
'5:36.044',-0.160,0.085
'5:36.047',-0.160,0.080
'5:36.050',-0.160,0.080
'5:36.053',-0.155,0.095
'5:36.056',-0.135,0.105
'5:36.058',-0.115,0.100
'5:36.061',-0.110,0.075
'5:36.064',-0.125,0.075
'5:36.067',-0.105,0.085
'5:36.069',-0.110,0.095
'5:36.072',-0.100,0.100
'5:36.075',-0.090,0.095
'5:36.078',-0.105,0.075
'5:36.081',-0.105,0.065
'5:36.083',-0.090,0.060
'5:36.086',-0.065,0.075
'5:36.089',-0.055,0.085
'5:36.092',-0.060,0.075
'5:36.094',-0.085,0.050
'5:36.097',-0.095,0.025
'5:36.100',-0.095,0.035
'5:36.103',-0.075,0.065
'5:36.106',-0.055,0.075
'5:36.108',-0.035,0.080
'5:36.111',-0.050,0.065
'5:36.114',-0.090,0.050
'5:36.117',-0.125,0.055
'5:36.119',-0.135,0.055
'5:36.122',-0.115,0.060
'5:36.125',-0.110,0.055
'5:36.128',-0.130,0.055
'5:36.131',-0.170,0.035
'5:36.133',-0.195,0.045
'5:36.136',-0.180,0.050
'5:36.139',-0.160,0.055
'5:36.142',-0.140,0.040
'5:36.144',-0.150,0.030
'5:36.147',-0.180,0.005
'5:36.150',-0.175,0.015
'5:36.153',-0.180,0.055
'5:36.156',-0.170,0.060
'5:36.158',-0.160,0.055
'5:36.161',-0.165,0.050
'5:36.164',-0.190,0.030
'5:36.167',-0.200,0.035
'5:36.169',-0.185,0.040
'5:36.172',-0.170,0.055
'5:36.175',-0.155,0.065
'5:36.178',-0.155,0.035
'5:36.181',-0.170,0.040
'5:36.183',-0.185,0.035
'5:36.186',-0.195,0.055
'5:36.189',-0.160,0.095
'5:36.192',-0.160,0.115
'5:36.194',-0.170,0.110
'5:36.197',-0.205,0.110
'5:36.200',-0.210,0.080
'5:36.203',-0.180,0.020
'5:36.206',-0.085,-0.090
'5:36.208',0.040,-0.245
'5:36.211',0.180,-0.420
'5:36.214',0.315,-0.600
'5:36.217',0.435,-0.745
'5:36.219',0.575,-0.865
'5:36.222',0.730,-0.965
'5:36.225',0.930,-1.075
'5:36.228',1.175,-1.140
'5:36.231',1.395,-1.195
'5:36.233',1.615,-1.220
'5:36.236',1.855,-1.190
'5:36.239',2.045,-1.130
'5:36.242',2.180,-1.120
'5:36.244',2.210,-1.125
'5:36.247',2.205,-1.115
'5:36.250',2.150,-1.110
'5:36.253',2.020,-1.080
'5:36.256',1.740,-1.025
'5:36.258',1.315,-0.960
'5:36.261',0.915,-0.895
'5:36.264',0.665,-0.830
'5:36.267',0.570,-0.750
'5:36.269',0.540,-0.640
'5:36.272',0.530,-0.525
'5:36.275',0.520,-0.435
'5:36.278',0.470,-0.400
'5:36.281',0.380,-0.380
'5:36.283',0.325,-0.310
'5:36.286',0.270,-0.255
'5:36.289',0.235,-0.190
'5:36.292',0.205,-0.150
'5:36.294',0.165,-0.125
'5:36.297',0.110,-0.085
'5:36.300',0.055,-0.020
'5:36.303',0.015,0.050
'5:36.306',-0.010,0.110
'5:36.308',-0.040,0.140
'5:36.311',-0.110,0.175
'5:36.314',-0.175,0.215
'5:36.317',-0.220,0.235
'5:36.319',-0.250,0.265
'5:36.322',-0.285,0.325
'5:36.325',-0.305,0.325
'5:36.328',-0.335,0.340
'5:36.331',-0.360,0.330
'5:36.333',-0.375,0.355
'5:36.336',-0.370,0.370
'5:36.339',-0.365,0.395
'5:36.342',-0.360,0.395
'5:36.344',-0.375,0.390
'5:36.347',-0.385,0.390
'5:36.350',-0.385,0.405
'5:36.353',-0.390,0.440
'5:36.356',-0.395,0.460
'5:36.358',-0.400,0.455
'5:36.361',-0.420,0.445
'5:36.364',-0.445,0.470
'5:36.367',-0.450,0.470
'5:36.369',-0.435,0.500
'5:36.372',-0.410,0.515
'5:36.375',-0.415,0.540
'5:36.378',-0.435,0.535
'5:36.381',-0.455,0.530
'5:36.383',-0.485,0.555
'5:36.386',-0.475,0.580
'5:36.389',-0.455,0.600
'5:36.392',-0.445,0.615
'5:36.394',-0.455,0.605
'5:36.397',-0.480,0.615
'5:36.400',-0.490,0.615
'5:36.403',-0.500,0.650
'5:36.406',-0.485,0.680
'5:36.408',-0.485,0.695
'5:36.411',-0.485,0.725
'5:36.414',-0.505,0.715
'5:36.417',-0.520,0.745
'5:36.419',-0.535,0.785
'5:36.422',-0.535,0.800
'5:36.425',-0.530,0.815
'5:36.428',-0.535,0.820
'5:36.431',-0.580,0.830
'5:36.433',-0.575,0.835
'5:36.436',-0.585,0.885
'5:36.439',-0.595,0.900
'5:36.442',-0.590,0.895
'5:36.444',-0.610,0.895
'5:36.447',-0.605,0.890
'5:36.450',-0.630,0.890
'5:36.453',-0.620,0.900
'5:36.456',-0.620,0.925
'5:36.458',-0.605,0.920
'5:36.461',-0.635,0.920
'5:36.464',-0.650,0.895
'5:36.467',-0.655,0.890
'5:36.469',-0.655,0.895
'5:36.472',-0.625,0.875
'5:36.475',-0.630,0.855
'5:36.478',-0.635,0.835
'5:36.481',-0.655,0.805
'5:36.483',-0.665,0.785
'5:36.486',-0.645,0.765
'5:36.489',-0.615,0.765
'5:36.492',-0.605,0.725
'5:36.494',-0.595,0.690
'5:36.497',-0.575,0.660
'5:36.500',-0.595,0.640
'5:36.503',-0.570,0.625
'5:36.506',-0.530,0.605
'5:36.508',-0.500,0.560
'5:36.511',-0.465,0.505
'5:36.514',-0.445,0.470
'5:36.517',-0.440,0.425
'5:36.519',-0.415,0.410
'5:36.522',-0.365,0.380
'5:36.525',-0.340,0.350
'5:36.528',-0.320,0.295
'5:36.531',-0.315,0.265
'5:36.533',-0.285,0.255
'5:36.536',-0.260,0.250
'5:36.539',-0.225,0.230
'5:36.542',-0.205,0.215
'5:36.544',-0.215,0.185
'5:36.547',-0.200,0.155
'5:36.550',-0.200,0.155
'5:36.553',-0.190,0.150
'5:36.556',-0.175,0.165
'5:36.558',-0.180,0.155
'5:36.561',-0.185,0.135
'5:36.564',-0.190,0.115
'5:36.567',-0.185,0.105
'5:36.569',-0.185,0.120
'5:36.572',-0.175,0.130
'5:36.575',-0.160,0.125
'5:36.578',-0.175,0.110
'5:36.581',-0.180,0.080
'5:36.583',-0.190,0.105
'5:36.586',-0.195,0.095
'5:36.589',-0.180,0.115
'5:36.592',-0.175,0.120
'5:36.594',-0.180,0.105
'5:36.597',-0.200,0.105
'5:36.600',-0.220,0.100
'5:36.603',-0.220,0.120
'5:36.606',-0.200,0.145
'5:36.608',-0.190,0.120
'5:36.611',-0.195,0.115
'5:36.614',-0.200,0.105
'5:36.617',-0.210,0.095
'5:36.619',-0.210,0.115
'5:36.622',-0.195,0.145
'5:36.625',-0.210,0.145
'5:36.628',-0.200,0.120
'5:36.631',-0.220,0.110
'5:36.633',-0.235,0.110
'5:36.636',-0.240,0.110
'5:36.639',-0.230,0.135
'5:36.642',-0.210,0.125
'5:36.644',-0.215,0.125
'5:36.647',-0.225,0.115
'5:36.650',-0.225,0.140
'5:36.653',-0.215,0.145
'5:36.656',-0.205,0.165
'5:36.658',-0.210,0.140
'5:36.661',-0.225,0.130
'5:36.664',-0.250,0.115
'5:36.667',-0.250,0.120
'5:36.669',-0.240,0.145
'5:36.672',-0.230,0.170
'5:36.675',-0.230,0.145
'5:36.678',-0.235,0.145
'5:36.681',-0.245,0.125
'5:36.683',-0.270,0.130
'5:36.686',-0.245,0.145
'5:36.689',-0.230,0.160
'5:36.692',-0.225,0.160
'5:36.694',-0.215,0.135
'5:36.697',-0.245,0.125
'5:36.700',-0.275,0.120
'5:36.703',-0.245,0.135
'5:36.706',-0.225,0.145
'5:36.708',-0.225,0.150
'5:36.711',-0.230,0.140
'5:36.714',-0.240,0.130
'5:36.717',-0.250,0.130
'5:36.719',-0.240,0.150
'5:36.722',-0.230,0.150
'5:36.725',-0.225,0.145
'5:36.728',-0.235,0.125
'5:36.731',-0.245,0.115
'5:36.733',-0.230,0.115
'5:36.736',-0.230,0.140
'5:36.739',-0.215,0.150
'5:36.742',-0.210,0.155
'5:36.744',-0.235,0.125
'5:36.747',-0.240,0.110
'5:36.750',-0.245,0.115
'5:36.753',-0.245,0.115
'5:36.756',-0.230,0.120
'5:36.758',-0.225,0.130
'5:36.761',-0.240,0.110
'5:36.764',-0.255,0.115
'5:36.767',-0.260,0.105
'5:36.769',-0.255,0.120
'5:36.772',-0.215,0.150
'5:36.775',-0.215,0.120
'5:36.778',-0.220,0.100
'5:36.781',-0.255,0.090
'5:36.783',-0.275,0.095
'5:36.786',-0.250,0.120
'5:36.789',-0.225,0.135
'5:36.792',-0.210,0.120
'5:36.794',-0.200,0.110
'5:36.797',-0.210,0.100
'5:36.800',-0.220,0.100
'5:36.803',-0.220,0.115
'5:36.806',-0.195,0.120
'5:36.808',-0.180,0.120
'5:36.811',-0.180,0.100
'5:36.814',-0.195,0.080
'5:36.817',-0.190,0.090
'5:36.819',-0.185,0.110
'5:36.822',-0.180,0.135
'5:36.825',-0.175,0.130
'5:36.828',-0.170,0.120
'5:36.831',-0.185,0.105
'5:36.833',-0.180,0.115
'5:36.836',-0.160,0.120
'5:36.839',-0.145,0.120
'5:36.842',-0.125,0.120
'5:36.844',-0.155,0.105
'5:36.847',-0.180,0.075
'5:36.850',-0.190,0.085
'5:36.853',-0.175,0.085
'5:36.856',-0.150,0.100
'5:36.858',-0.140,0.100
'5:36.861',-0.125,0.095
'5:36.864',-0.140,0.085
'5:36.867',-0.140,0.090
'5:36.869',-0.145,0.100
'5:36.872',-0.150,0.105
'5:36.875',-0.160,0.095
'5:36.878',-0.170,0.070
'5:36.881',-0.195,0.080
'5:36.883',-0.200,0.055
'5:36.886',-0.220,0.085
'5:36.889',-0.220,0.085
'5:36.892',-0.220,0.070
'5:36.894',-0.220,0.055
'5:36.897',-0.235,0.035
'5:36.900',-0.235,0.040
'5:36.903',-0.225,0.060
'5:36.906',-0.220,0.075
'5:36.908',-0.215,0.080
'5:36.911',-0.235,0.065
'5:36.914',-0.245,0.045
'5:36.917',-0.250,0.050
'5:36.919',-0.220,0.055
'5:36.922',-0.205,0.075
'5:36.925',-0.205,0.070
'5:36.928',-0.230,0.065
'5:36.931',-0.245,0.050
'5:36.933',-0.265,0.050
'5:36.936',-0.250,0.070
'5:36.939',-0.225,0.080
'5:36.942',-0.195,0.080
'5:36.944',-0.220,0.060
'5:36.947',-0.245,0.060
'5:36.950',-0.270,0.070
'5:36.953',-0.265,0.090
'5:36.956',-0.225,0.105
'5:36.958',-0.210,0.135
'5:36.961',-0.230,0.115
'5:36.964',-0.265,0.115
'5:36.967',-0.285,0.100
'5:36.969',-0.255,0.070
'5:36.972',-0.190,-0.015
'5:36.975',-0.055,-0.135
'5:36.978',0.065,-0.280
'5:36.981',0.190,-0.445
'5:36.983',0.310,-0.580
'5:36.986',0.440,-0.700
'5:36.989',0.595,-0.815
'5:36.992',0.755,-0.915
'5:36.994',0.945,-1.020
'5:36.997',1.155,-1.105
'5:37.000',1.365,-1.130
'5:37.003',1.585,-1.155
'5:37.006',1.780,-1.145
'5:37.008',1.925,-1.140
'5:37.011',1.995,-1.155
'5:37.014',2.010,-1.145
'5:37.017',1.975,-1.130
'5:37.019',1.920,-1.095
'5:37.022',1.840,-1.065
'5:37.025',1.675,-1.045
'5:37.028',1.420,-1.015
'5:37.031',1.095,-0.975
'5:37.033',0.790,-0.890
'5:37.036',0.580,-0.795
'5:37.039',0.485,-0.690
'5:37.042',0.475,-0.580
'5:37.044',0.445,-0.495
'5:37.047',0.395,-0.420
'5:37.050',0.340,-0.365
'5:37.053',0.270,-0.300
'5:37.056',0.220,-0.240
'5:37.058',0.180,-0.185
'5:37.061',0.130,-0.140
'5:37.064',0.065,-0.105
'5:37.067',0.015,-0.055
'5:37.069',-0.020,0.010
'5:37.072',-0.025,0.045
'5:37.075',-0.040,0.080
'5:37.078',-0.075,0.095
'5:37.081',-0.125,0.115
'5:37.083',-0.180,0.175
'5:37.086',-0.215,0.225
'5:37.089',-0.245,0.275
'5:37.092',-0.275,0.310
'5:37.094',-0.315,0.315
'5:37.097',-0.375,0.320
'5:37.100',-0.405,0.320
'5:37.103',-0.420,0.355
'5:37.106',-0.425,0.375
'5:37.108',-0.425,0.395
'5:37.111',-0.440,0.405
'5:37.114',-0.465,0.405
'5:37.117',-0.470,0.400
'5:37.119',-0.455,0.425
'5:37.122',-0.455,0.445
'5:37.125',-0.455,0.450
'5:37.128',-0.465,0.445
'5:37.131',-0.490,0.445
'5:37.133',-0.485,0.455
'5:37.136',-0.490,0.490
'5:37.139',-0.480,0.515
'5:37.142',-0.475,0.525
'5:37.144',-0.485,0.520
'5:37.147',-0.510,0.520
'5:37.150',-0.525,0.515
'5:37.153',-0.530,0.550
'5:37.156',-0.520,0.580
'5:37.158',-0.505,0.595
'5:37.161',-0.535,0.595
'5:37.164',-0.545,0.600
'5:37.167',-0.565,0.610
'5:37.169',-0.565,0.640
'5:37.172',-0.575,0.640
'5:37.175',-0.565,0.665
'5:37.178',-0.575,0.660
'5:37.181',-0.585,0.675
'5:37.183',-0.580,0.705
'5:37.186',-0.585,0.730
'5:37.189',-0.570,0.760
'5:37.192',-0.580,0.760
'5:37.194',-0.600,0.760
'5:37.197',-0.640,0.770
'5:37.200',-0.655,0.780
'5:37.203',-0.635,0.820
'5:37.206',-0.640,0.855
'5:37.208',-0.645,0.860
'5:37.211',-0.675,0.865
'5:37.214',-0.695,0.875
'5:37.217',-0.710,0.895
'5:37.219',-0.700,0.910
'5:37.222',-0.690,0.950
'5:37.225',-0.690,0.930
'5:37.228',-0.720,0.930
'5:37.231',-0.755,0.930
'5:37.233',-0.775,0.930
'5:37.236',-0.760,0.955
'5:37.239',-0.740,0.950
'5:37.242',-0.735,0.945
'5:37.244',-0.730,0.930
'5:37.247',-0.750,0.910
'5:37.250',-0.770,0.900
'5:37.253',-0.760,0.905
'5:37.256',-0.745,0.895
'5:37.258',-0.735,0.860
'5:37.261',-0.750,0.835
'5:37.264',-0.760,0.805
'5:37.267',-0.750,0.785
'5:37.269',-0.735,0.750
'5:37.272',-0.695,0.755
'5:37.275',-0.670,0.725
'5:37.278',-0.660,0.670
'5:37.281',-0.660,0.630
'5:37.283',-0.640,0.610
'5:37.286',-0.605,0.610
'5:37.289',-0.560,0.590
'5:37.292',-0.540,0.550
'5:37.294',-0.540,0.505
'5:37.297',-0.550,0.465
'5:37.300',-0.555,0.440
'5:37.303',-0.535,0.440
'5:37.306',-0.485,0.410
'5:37.308',-0.445,0.400
'5:37.311',-0.400,0.330
'5:37.314',-0.400,0.295
'5:37.317',-0.390,0.290
'5:37.319',-0.365,0.275
'5:37.322',-0.330,0.270
'5:37.325',-0.315,0.250
'5:37.328',-0.315,0.220
'5:37.331',-0.285,0.180
'5:37.333',-0.275,0.180
'5:37.336',-0.260,0.180
'5:37.339',-0.240,0.170
'5:37.342',-0.245,0.160
'5:37.344',-0.240,0.145
'5:37.347',-0.255,0.140
'5:37.350',-0.265,0.140
'5:37.353',-0.235,0.135
'5:37.356',-0.210,0.150
'5:37.358',-0.205,0.145
'5:37.361',-0.215,0.110
'5:37.364',-0.240,0.095
'5:37.367',-0.255,0.095
'5:37.369',-0.250,0.115
'5:37.372',-0.225,0.125
'5:37.375',-0.225,0.115
'5:37.378',-0.230,0.115
'5:37.381',-0.245,0.100
'5:37.383',-0.265,0.095
'5:37.386',-0.265,0.105
'5:37.389',-0.255,0.115
'5:37.392',-0.230,0.120
'5:37.394',-0.230,0.105
'5:37.397',-0.245,0.100
'5:37.400',-0.270,0.105
'5:37.403',-0.270,0.110
'5:37.406',-0.265,0.120
'5:37.408',-0.250,0.115
'5:37.411',-0.255,0.105
'5:37.414',-0.265,0.100
'5:37.417',-0.265,0.100
'5:37.419',-0.255,0.120
'5:37.422',-0.245,0.130
'5:37.425',-0.235,0.120
'5:37.428',-0.250,0.105
'5:37.431',-0.260,0.090
'5:37.433',-0.275,0.095
'5:37.436',-0.260,0.110
'5:37.439',-0.250,0.125
'5:37.442',-0.240,0.130
'5:37.444',-0.250,0.110
'5:37.447',-0.275,0.090
'5:37.450',-0.280,0.090
