'Elapsed time','MLII','V1'
'4:27.194',-0.395,-0.390
'4:27.197',-0.405,-0.385
'4:27.200',-0.405,-0.390
'4:27.203',-0.395,-0.375
'4:27.206',-0.400,-0.370
'4:27.208',-0.390,-0.360
'4:27.211',-0.385,-0.360
'4:27.214',-0.380,-0.370
'4:27.217',-0.370,-0.365
'4:27.219',-0.395,-0.375
'4:27.222',-0.395,-0.375
'4:27.225',-0.395,-0.385
'4:27.228',-0.395,-0.395
'4:27.231',-0.410,-0.385
'4:27.233',-0.415,-0.380
'4:27.236',-0.400,-0.380
'4:27.239',-0.390,-0.370
'4:27.242',-0.385,-0.370
'4:27.244',-0.380,-0.365
'4:27.247',-0.375,-0.370
'4:27.250',-0.370,-0.380
'4:27.253',-0.375,-0.380
'4:27.256',-0.375,-0.395
'4:27.258',-0.380,-0.395
'4:27.261',-0.380,-0.400
'4:27.264',-0.380,-0.395
'4:27.267',-0.390,-0.390
'4:27.269',-0.380,-0.390
'4:27.272',-0.370,-0.395
'4:27.275',-0.365,-0.390
'4:27.278',-0.370,-0.390
'4:27.281',-0.355,-0.385
'4:27.283',-0.350,-0.385
'4:27.286',-0.370,-0.400
'4:27.289',-0.360,-0.400
'4:27.292',-0.370,-0.405
'4:27.294',-0.385,-0.415
'4:27.297',-0.365,-0.415
'4:27.300',-0.380,-0.405
'4:27.303',-0.370,-0.410
'4:27.306',-0.365,-0.400
'4:27.308',-0.360,-0.390
'4:27.311',-0.355,-0.390
'4:27.314',-0.360,-0.400
'4:27.317',-0.355,-0.405
'4:27.319',-0.360,-0.410
'4:27.322',-0.360,-0.415
'4:27.325',-0.360,-0.420
'4:27.328',-0.370,-0.425
'4:27.331',-0.370,-0.425
'4:27.333',-0.375,-0.420
'4:27.336',-0.375,-0.415
'4:27.339',-0.365,-0.415
'4:27.342',-0.370,-0.415
'4:27.344',-0.350,-0.405
'4:27.347',-0.345,-0.425
'4:27.350',-0.340,-0.415
'4:27.353',-0.350,-0.430
'4:27.356',-0.360,-0.430
'4:27.358',-0.370,-0.450
'4:27.361',-0.370,-0.455
'4:27.364',-0.365,-0.440
'4:27.367',-0.375,-0.440
'4:27.369',-0.365,-0.430
'4:27.372',-0.355,-0.425
'4:27.375',-0.340,-0.430
'4:27.378',-0.335,-0.425
'4:27.381',-0.330,-0.430
'4:27.383',-0.325,-0.435
'4:27.386',-0.320,-0.450
'4:27.389',-0.320,-0.450
'4:27.392',-0.320,-0.470
'4:27.394',-0.320,-0.470
'4:27.397',-0.315,-0.470
'4:27.400',-0.305,-0.465
'4:27.403',-0.295,-0.460
'4:27.406',-0.285,-0.455
'4:27.408',-0.270,-0.455
'4:27.411',-0.265,-0.450
'4:27.414',-0.265,-0.455
'4:27.417',-0.260,-0.460
'4:27.419',-0.265,-0.465
'4:27.422',-0.280,-0.465
'4:27.425',-0.285,-0.475
'4:27.428',-0.285,-0.480
'4:27.431',-0.290,-0.460
'4:27.433',-0.300,-0.465
'4:27.436',-0.295,-0.450
'4:27.439',-0.305,-0.445
'4:27.442',-0.305,-0.430
'4:27.444',-0.300,-0.425
'4:27.447',-0.310,-0.430
'4:27.450',-0.310,-0.420
'4:27.453',-0.315,-0.430
'4:27.456',-0.330,-0.440
'4:27.458',-0.335,-0.440
'4:27.461',-0.345,-0.435
'4:27.464',-0.355,-0.420
'4:27.467',-0.365,-0.430
'4:27.469',-0.360,-0.425
'4:27.472',-0.355,-0.405
'4:27.475',-0.355,-0.400
'4:27.478',-0.355,-0.405
'4:27.481',-0.345,-0.405
'4:27.483',-0.350,-0.395
'4:27.486',-0.355,-0.410
'4:27.489',-0.360,-0.415
'4:27.492',-0.370,-0.415
'4:27.494',-0.385,-0.425
'4:27.497',-0.390,-0.415
'4:27.500',-0.390,-0.425
'4:27.503',-0.375,-0.400
'4:27.506',-0.375,-0.395
'4:27.508',-0.370,-0.380
'4:27.511',-0.370,-0.380
'4:27.514',-0.360,-0.390
'4:27.517',-0.370,-0.385
'4:27.519',-0.380,-0.395
'4:27.522',-0.380,-0.405
'4:27.525',-0.395,-0.405
'4:27.528',-0.405,-0.405
'4:27.531',-0.415,-0.410
'4:27.533',-0.405,-0.400
'4:27.536',-0.400,-0.400
'4:27.539',-0.395,-0.390
'4:27.542',-0.390,-0.380
'4:27.544',-0.375,-0.380
'4:27.547',-0.370,-0.390
'4:27.550',-0.375,-0.385
'4:27.553',-0.390,-0.405
'4:27.556',-0.385,-0.400
'4:27.558',-0.405,-0.410
'4:27.561',-0.405,-0.425
'4:27.564',-0.415,-0.420
'4:27.567',-0.420,-0.405
'4:27.569',-0.420,-0.405
'4:27.572',-0.400,-0.395
'4:27.575',-0.405,-0.375
'4:27.578',-0.400,-0.375
'4:27.581',-0.395,-0.380
'4:27.583',-0.390,-0.380
'4:27.586',-0.385,-0.380
'4:27.589',-0.405,-0.400
'4:27.592',-0.415,-0.415
'4:27.594',-0.425,-0.410
'4:27.597',-0.430,-0.405
'4:27.600',-0.430,-0.390
'4:27.603',-0.415,-0.395
'4:27.606',-0.410,-0.385
'4:27.608',-0.390,-0.380
'4:27.611',-0.380,-0.385
'4:27.614',-0.375,-0.385
'4:27.617',-0.370,-0.385
'4:27.619',-0.360,-0.390
'4:27.622',-0.360,-0.390
'4:27.625',-0.365,-0.395
'4:27.628',-0.360,-0.400
'4:27.631',-0.370,-0.390
'4:27.633',-0.365,-0.380
'4:27.636',-0.370,-0.375
'4:27.639',-0.360,-0.355
'4:27.642',-0.360,-0.355
'4:27.644',-0.345,-0.345
'4:27.647',-0.330,-0.350
'4:27.650',-0.315,-0.370
'4:27.653',-0.310,-0.380
'4:27.656',-0.320,-0.390
'4:27.658',-0.315,-0.420
'4:27.661',-0.340,-0.435
'4:27.664',-0.355,-0.440
'4:27.667',-0.365,-0.440
'4:27.669',-0.370,-0.440
'4:27.672',-0.370,-0.435
'4:27.675',-0.355,-0.430
'4:27.678',-0.355,-0.415
'4:27.681',-0.360,-0.410
'4:27.683',-0.355,-0.420
'4:27.686',-0.375,-0.420
'4:27.689',-0.385,-0.425
'4:27.692',-0.390,-0.435
'4:27.694',-0.400,-0.445
'4:27.697',-0.405,-0.425
'4:27.700',-0.420,-0.420
'4:27.703',-0.425,-0.410
'4:27.706',-0.435,-0.395
'4:27.708',-0.430,-0.385
'4:27.711',-0.430,-0.375
'4:27.714',-0.425,-0.380
'4:27.717',-0.435,-0.385
'4:27.719',-0.425,-0.390
'4:27.722',-0.435,-0.395
'4:27.725',-0.445,-0.390
'4:27.728',-0.445,-0.400
'4:27.731',-0.445,-0.400
'4:27.733',-0.440,-0.400
'4:27.736',-0.445,-0.385
'4:27.739',-0.440,-0.390
'4:27.742',-0.435,-0.385
'4:27.744',-0.430,-0.370
'4:27.747',-0.415,-0.375
'4:27.750',-0.425,-0.375
'4:27.753',-0.425,-0.395
'4:27.756',-0.460,-0.390
'4:27.758',-0.470,-0.390
'4:27.761',-0.490,-0.395
'4:27.764',-0.500,-0.380
'4:27.767',-0.470,-0.375
'4:27.769',-0.400,-0.370
'4:27.772',-0.280,-0.375
'4:27.775',-0.140,-0.410
'4:27.778',0.055,-0.475
'4:27.781',0.270,-0.555
'4:27.783',0.485,-0.630
'4:27.786',0.635,-0.685
'4:27.789',0.680,-0.695
'4:27.792',0.580,-0.665
'4:27.794',0.375,-0.610
'4:27.797',0.080,-0.525
'4:27.800',-0.185,-0.430
'4:27.803',-0.395,-0.345
'4:27.806',-0.485,-0.280
'4:27.808',-0.480,-0.260
'4:27.811',-0.420,-0.285
'4:27.814',-0.365,-0.345
'4:27.817',-0.320,-0.395
'4:27.819',-0.305,-0.435
'4:27.822',-0.310,-0.465
'4:27.825',-0.330,-0.475
'4:27.828',-0.355,-0.465
'4:27.831',-0.390,-0.435
'4:27.833',-0.405,-0.425
'4:27.836',-0.420,-0.400
'4:27.839',-0.420,-0.405
'4:27.842',-0.415,-0.395
'4:27.844',-0.410,-0.400
'4:27.847',-0.400,-0.405
'4:27.850',-0.410,-0.410
'4:27.853',-0.410,-0.405
'4:27.856',-0.420,-0.415
'4:27.858',-0.425,-0.420
'4:27.861',-0.435,-0.420
'4:27.864',-0.435,-0.405
'4:27.867',-0.435,-0.415
'4:27.869',-0.425,-0.405
'4:27.872',-0.425,-0.395
'4:27.875',-0.425,-0.390
'4:27.878',-0.425,-0.400
'4:27.881',-0.405,-0.395
'4:27.883',-0.410,-0.395
'4:27.886',-0.420,-0.405
'4:27.889',-0.415,-0.410
'4:27.892',-0.425,-0.410
'4:27.894',-0.430,-0.415
'4:27.897',-0.425,-0.415
'4:27.900',-0.440,-0.415
'4:27.903',-0.420,-0.415
'4:27.906',-0.420,-0.400
'4:27.908',-0.420,-0.405
'4:27.911',-0.405,-0.395
'4:27.914',-0.410,-0.405
'4:27.917',-0.415,-0.400
'4:27.919',-0.415,-0.420
'4:27.922',-0.405,-0.420
'4:27.925',-0.410,-0.445
'4:27.928',-0.415,-0.440
'4:27.931',-0.415,-0.435
'4:27.933',-0.415,-0.435
'4:27.936',-0.410,-0.420
'4:27.939',-0.410,-0.420
'4:27.942',-0.405,-0.410
'4:27.944',-0.405,-0.415
'4:27.947',-0.400,-0.430
'4:27.950',-0.405,-0.425
'4:27.953',-0.400,-0.435
'4:27.956',-0.395,-0.445
'4:27.958',-0.400,-0.445
'4:27.961',-0.410,-0.455
'4:27.964',-0.420,-0.460
'4:27.967',-0.410,-0.455
'4:27.969',-0.415,-0.450
'4:27.972',-0.410,-0.440
'4:27.975',-0.410,-0.420
'4:27.978',-0.400,-0.430
'4:27.981',-0.395,-0.425
'4:27.983',-0.390,-0.435
'4:27.986',-0.385,-0.450
'4:27.989',-0.390,-0.465
'4:27.992',-0.400,-0.475
'4:27.994',-0.410,-0.470
'4:27.997',-0.420,-0.475
'4:28.000',-0.420,-0.465
'4:28.003',-0.405,-0.475
'4:28.006',-0.410,-0.465
'4:28.008',-0.400,-0.460
'4:28.011',-0.400,-0.450
'4:28.014',-0.385,-0.455
'4:28.017',-0.400,-0.455
'4:28.019',-0.400,-0.470
'4:28.022',-0.405,-0.480
'4:28.025',-0.405,-0.490
'4:28.028',-0.415,-0.495
'4:28.031',-0.420,-0.500
'4:28.033',-0.410,-0.495
'4:28.036',-0.410,-0.485
'4:28.039',-0.395,-0.475
'4:28.042',-0.385,-0.475
'4:28.044',-0.370,-0.470
'4:28.047',-0.360,-0.470
'4:28.050',-0.360,-0.470
'4:28.053',-0.345,-0.495
'4:28.056',-0.350,-0.505
'4:28.058',-0.350,-0.510
'4:28.061',-0.345,-0.520
'4:28.064',-0.340,-0.520
'4:28.067',-0.340,-0.525
'4:28.069',-0.325,-0.520
'4:28.072',-0.320,-0.505
'4:28.075',-0.320,-0.505
'4:28.078',-0.315,-0.505
'4:28.081',-0.300,-0.510
'4:28.083',-0.305,-0.510
'4:28.086',-0.310,-0.510
'4:28.089',-0.325,-0.515
'4:28.092',-0.330,-0.515
'4:28.094',-0.345,-0.520
'4:28.097',-0.355,-0.500
'4:28.100',-0.370,-0.495
'4:28.103',-0.370,-0.500
'4:28.106',-0.365,-0.480
'4:28.108',-0.365,-0.465
'4:28.111',-0.350,-0.470
'4:28.114',-0.360,-0.465
'4:28.117',-0.355,-0.465
'4:28.119',-0.375,-0.465
'4:28.122',-0.380,-0.470
'4:28.125',-0.395,-0.480
'4:28.128',-0.410,-0.470
'4:28.131',-0.415,-0.475
'4:28.133',-0.420,-0.465
'4:28.136',-0.415,-0.455
'4:28.139',-0.405,-0.450
'4:28.142',-0.410,-0.445
'4:28.144',-0.405,-0.435
'4:28.147',-0.410,-0.435
'4:28.150',-0.410,-0.440
'4:28.153',-0.420,-0.440
'4:28.156',-0.425,-0.450
'4:28.158',-0.430,-0.450
'4:28.161',-0.435,-0.470
'4:28.164',-0.440,-0.450
'4:28.167',-0.450,-0.460
'4:28.169',-0.435,-0.435
'4:28.172',-0.430,-0.440
'4:28.175',-0.445,-0.425
'4:28.178',-0.430,-0.435
'4:28.181',-0.425,-0.420
'4:28.183',-0.435,-0.425
'4:28.186',-0.430,-0.435
'4:28.189',-0.440,-0.445
'4:28.192',-0.455,-0.455
'4:28.194',-0.460,-0.465
'4:28.197',-0.455,-0.450
'4:28.200',-0.470,-0.445
'4:28.203',-0.455,-0.450
'4:28.206',-0.455,-0.445
'4:28.208',-0.445,-0.430
'4:28.211',-0.435,-0.425
'4:28.214',-0.440,-0.420
'4:28.217',-0.445,-0.420
'4:28.219',-0.450,-0.425
'4:28.222',-0.460,-0.435
'4:28.225',-0.475,-0.430
'4:28.228',-0.500,-0.435
'4:28.231',-0.500,-0.420
'4:28.233',-0.500,-0.415
'4:28.236',-0.480,-0.395
'4:28.239',-0.465,-0.400
'4:28.242',-0.450,-0.405
'4:28.244',-0.445,-0.410
'4:28.247',-0.450,-0.405
'4:28.250',-0.440,-0.420
'4:28.253',-0.450,-0.420
'4:28.256',-0.445,-0.430
'4:28.258',-0.440,-0.445
'4:28.261',-0.435,-0.435
'4:28.264',-0.430,-0.435
'4:28.267',-0.435,-0.430
'4:28.269',-0.415,-0.420
'4:28.272',-0.410,-0.405
'4:28.275',-0.395,-0.395
'4:28.278',-0.405,-0.395
'4:28.281',-0.395,-0.385
'4:28.283',-0.395,-0.390
'4:28.286',-0.390,-0.395
'4:28.289',-0.370,-0.405
'4:28.292',-0.370,-0.435
'4:28.294',-0.385,-0.450
'4:28.297',-0.385,-0.460
'4:28.300',-0.400,-0.460
'4:28.303',-0.400,-0.480
'4:28.306',-0.420,-0.470
'4:28.308',-0.415,-0.460
'4:28.311',-0.420,-0.460
'4:28.314',-0.420,-0.455
'4:28.317',-0.410,-0.450
'4:28.319',-0.420,-0.455
'4:28.322',-0.425,-0.455
'4:28.325',-0.435,-0.475
'4:28.328',-0.445,-0.480
'4:28.331',-0.450,-0.485
'4:28.333',-0.460,-0.470
'4:28.336',-0.455,-0.460
'4:28.339',-0.470,-0.445
'4:28.342',-0.470,-0.440
'4:28.344',-0.475,-0.420
'4:28.347',-0.485,-0.415
'4:28.350',-0.490,-0.415
'4:28.353',-0.480,-0.420
'4:28.356',-0.485,-0.425
'4:28.358',-0.490,-0.445
'4:28.361',-0.495,-0.440
'4:28.364',-0.495,-0.425
'4:28.367',-0.515,-0.430
'4:28.369',-0.500,-0.430
'4:28.372',-0.495,-0.425
'4:28.375',-0.495,-0.400
'4:28.378',-0.470,-0.415
'4:28.381',-0.475,-0.410
'4:28.383',-0.470,-0.410
'4:28.386',-0.465,-0.410
'4:28.389',-0.475,-0.440
'4:28.392',-0.490,-0.435
'4:28.394',-0.495,-0.440
'4:28.397',-0.510,-0.440
'4:28.400',-0.530,-0.430
'4:28.403',-0.535,-0.420
'4:28.406',-0.535,-0.390
'4:28.408',-0.510,-0.385
'4:28.411',-0.455,-0.385
'4:28.414',-0.370,-0.405
'4:28.417',-0.250,-0.445
'4:28.419',-0.090,-0.495
'4:28.422',0.085,-0.565
'4:28.425',0.270,-0.655
'4:28.428',0.445,-0.730
'4:28.431',0.570,-0.760
'4:28.433',0.590,-0.765
'4:28.436',0.510,-0.735
'4:28.439',0.335,-0.675
'4:28.442',0.095,-0.590
'4:28.444',-0.140,-0.485
'4:28.447',-0.335,-0.395
'4:28.450',-0.455,-0.325
'4:28.453',-0.490,-0.285
'4:28.456',-0.465,-0.315
'4:28.458',-0.430,-0.350
'4:28.461',-0.400,-0.420
'4:28.464',-0.390,-0.470
'4:28.467',-0.385,-0.495
'4:28.469',-0.380,-0.505
'4:28.472',-0.395,-0.500
'4:28.475',-0.405,-0.485
'4:28.478',-0.410,-0.450
'4:28.481',-0.420,-0.445
'4:28.483',-0.420,-0.440
'4:28.486',-0.435,-0.435
'4:28.489',-0.450,-0.445
'4:28.492',-0.460,-0.455
'4:28.494',-0.470,-0.460
'4:28.497',-0.485,-0.455
'4:28.500',-0.485,-0.450
'4:28.503',-0.475,-0.450
'4:28.506',-0.475,-0.435
'4:28.508',-0.475,-0.435
'4:28.511',-0.465,-0.425
'4:28.514',-0.455,-0.420
'4:28.517',-0.465,-0.420
'4:28.519',-0.455,-0.435
'4:28.522',-0.465,-0.440
'4:28.525',-0.475,-0.440
'4:28.528',-0.475,-0.440
'4:28.531',-0.480,-0.445
'4:28.533',-0.480,-0.445
'4:28.536',-0.475,-0.440
'4:28.539',-0.475,-0.435
'4:28.542',-0.470,-0.430
'4:28.544',-0.450,-0.420
'4:28.547',-0.455,-0.430
'4:28.550',-0.455,-0.430
'4:28.553',-0.460,-0.445
'4:28.556',-0.465,-0.450
'4:28.558',-0.465,-0.450
'4:28.561',-0.470,-0.460
'4:28.564',-0.460,-0.450
'4:28.567',-0.465,-0.450
'4:28.569',-0.470,-0.445
'4:28.572',-0.475,-0.445
'4:28.575',-0.465,-0.425
'4:28.578',-0.455,-0.435
'4:28.581',-0.455,-0.430
'4:28.583',-0.455,-0.435
'4:28.586',-0.455,-0.445
'4:28.589',-0.450,-0.455
'4:28.592',-0.455,-0.470
'4:28.594',-0.460,-0.490
'4:28.597',-0.465,-0.480
'4:28.600',-0.465,-0.470
'4:28.603',-0.460,-0.470
'4:28.606',-0.450,-0.460
'4:28.608',-0.440,-0.455
'4:28.611',-0.435,-0.445
'4:28.614',-0.435,-0.445
'4:28.617',-0.435,-0.450
'4:28.619',-0.435,-0.465
'4:28.622',-0.445,-0.475
'4:28.625',-0.445,-0.490
'4:28.628',-0.455,-0.485
'4:28.631',-0.455,-0.485
'4:28.633',-0.465,-0.485
'4:28.636',-0.460,-0.475
'4:28.639',-0.455,-0.470
'4:28.642',-0.440,-0.465
'4:28.644',-0.435,-0.460
'4:28.647',-0.425,-0.475
'4:28.650',-0.415,-0.460
'4:28.653',-0.425,-0.490
'4:28.656',-0.440,-0.490
'4:28.658',-0.435,-0.500
'4:28.661',-0.445,-0.505
'4:28.664',-0.445,-0.510
'4:28.667',-0.445,-0.500
'4:28.669',-0.445,-0.505
'4:28.672',-0.435,-0.490
'4:28.675',-0.430,-0.495
'4:28.678',-0.420,-0.485
'4:28.681',-0.405,-0.490
'4:28.683',-0.415,-0.510
'4:28.686',-0.405,-0.500
'4:28.689',-0.405,-0.520
'4:28.692',-0.405,-0.520
'4:28.694',-0.405,-0.530
'4:28.697',-0.395,-0.525
'4:28.700',-0.405,-0.520
'4:28.703',-0.400,-0.530
'4:28.706',-0.380,-0.520
'4:28.708',-0.375,-0.510
'4:28.711',-0.355,-0.510
'4:28.714',-0.355,-0.520
'4:28.717',-0.355,-0.520
'4:28.719',-0.345,-0.535
'4:28.722',-0.345,-0.545
'4:28.725',-0.360,-0.540
'4:28.728',-0.370,-0.550
'4:28.731',-0.360,-0.565
'4:28.733',-0.370,-0.555
'4:28.736',-0.375,-0.555
'4:28.739',-0.365,-0.540
'4:28.742',-0.360,-0.535
'4:28.744',-0.365,-0.505
'4:28.747',-0.365,-0.515
'4:28.750',-0.365,-0.505
'4:28.753',-0.385,-0.505
'4:28.756',-0.390,-0.515
'4:28.758',-0.405,-0.510
'4:28.761',-0.425,-0.510
'4:28.764',-0.430,-0.510
'4:28.767',-0.435,-0.505
'4:28.769',-0.435,-0.485
'4:28.772',-0.430,-0.470
'4:28.775',-0.430,-0.470
'4:28.778',-0.430,-0.455
'4:28.781',-0.425,-0.450
'4:28.783',-0.425,-0.465
'4:28.786',-0.440,-0.460
'4:28.789',-0.440,-0.470
'4:28.792',-0.450,-0.470
'4:28.794',-0.465,-0.480
'4:28.797',-0.465,-0.480
'4:28.800',-0.475,-0.475
'4:28.803',-0.465,-0.465
'4:28.806',-0.460,-0.460
'4:28.808',-0.460,-0.445
'4:28.811',-0.455,-0.440
'4:28.814',-0.455,-0.440
'4:28.817',-0.455,-0.440
'4:28.819',-0.465,-0.445
'4:28.822',-0.460,-0.445
'4:28.825',-0.465,-0.465
'4:28.828',-0.465,-0.465
'4:28.831',-0.490,-0.460
'4:28.833',-0.495,-0.450
'4:28.836',-0.495,-0.445
'4:28.839',-0.495,-0.455
'4:28.842',-0.490,-0.445
'4:28.844',-0.490,-0.440
'4:28.847',-0.480,-0.430
'4:28.850',-0.485,-0.440
'4:28.853',-0.480,-0.445
'4:28.856',-0.485,-0.450
'4:28.858',-0.485,-0.460
'4:28.861',-0.500,-0.470
'4:28.864',-0.510,-0.460
'4:28.867',-0.505,-0.455
'4:28.869',-0.500,-0.455
'4:28.872',-0.505,-0.435
'4:28.875',-0.500,-0.420
'4:28.878',-0.485,-0.425
'4:28.881',-0.495,-0.435
'4:28.883',-0.500,-0.440
'4:28.886',-0.495,-0.435
'4:28.889',-0.500,-0.445
'4:28.892',-0.505,-0.440
'4:28.894',-0.505,-0.455
'4:28.897',-0.510,-0.445
'4:28.900',-0.505,-0.450
'4:28.903',-0.495,-0.450
'4:28.906',-0.480,-0.430
'4:28.908',-0.475,-0.430
'4:28.911',-0.455,-0.430
'4:28.914',-0.445,-0.415
'4:28.917',-0.440,-0.425
'4:28.919',-0.440,-0.420
'4:28.922',-0.440,-0.425
'4:28.925',-0.445,-0.430
'4:28.928',-0.450,-0.435
'4:28.931',-0.450,-0.425
'4:28.933',-0.450,-0.415
'4:28.936',-0.445,-0.420
'4:28.939',-0.430,-0.410
'4:28.942',-0.410,-0.405
'4:28.944',-0.395,-0.410
'4:28.947',-0.390,-0.425
'4:28.950',-0.405,-0.445
'4:28.953',-0.415,-0.455
'4:28.956',-0.435,-0.465
'4:28.958',-0.450,-0.485
'4:28.961',-0.460,-0.495
'4:28.964',-0.460,-0.485
'4:28.967',-0.465,-0.485
'4:28.969',-0.470,-0.485
'4:28.972',-0.470,-0.465
'4:28.975',-0.470,-0.445
'4:28.978',-0.465,-0.430
'4:28.981',-0.455,-0.440
'4:28.983',-0.460,-0.440
'4:28.986',-0.465,-0.455
'4:28.989',-0.465,-0.455
'4:28.992',-0.475,-0.455
'4:28.994',-0.505,-0.445
'4:28.997',-0.520,-0.455
'4:29.000',-0.530,-0.435
'4:29.003',-0.545,-0.420
'4:29.006',-0.545,-0.420
'4:29.008',-0.545,-0.405
'4:29.011',-0.525,-0.410
'4:29.014',-0.515,-0.415
'4:29.017',-0.515,-0.420
'4:29.019',-0.515,-0.415
'4:29.022',-0.520,-0.420
'4:29.025',-0.530,-0.430
'4:29.028',-0.535,-0.425
'4:29.031',-0.535,-0.425
'4:29.033',-0.530,-0.425
'4:29.036',-0.520,-0.420
'4:29.039',-0.515,-0.420
'4:29.042',-0.520,-0.415
'4:29.044',-0.515,-0.410
'4:29.047',-0.520,-0.410
'4:29.050',-0.540,-0.415
'4:29.053',-0.550,-0.415
'4:29.056',-0.565,-0.405
'4:29.058',-0.560,-0.415
'4:29.061',-0.515,-0.410
'4:29.064',-0.435,-0.430
'4:29.067',-0.305,-0.455
'4:29.069',-0.145,-0.485
'4:29.072',0.045,-0.555
'4:29.075',0.240,-0.635
'4:29.078',0.435,-0.695
'4:29.081',0.565,-0.750
'4:29.083',0.590,-0.755
'4:29.086',0.475,-0.740
'4:29.089',0.260,-0.675
'4:29.092',0.015,-0.570
'4:29.094',-0.235,-0.480
'4:29.097',-0.410,-0.375
'4:29.100',-0.495,-0.300
'4:29.103',-0.520,-0.270
'4:29.106',-0.485,-0.285
'4:29.108',-0.455,-0.330
'4:29.111',-0.410,-0.380
'4:29.114',-0.385,-0.430
'4:29.117',-0.390,-0.475
'4:29.119',-0.395,-0.480
'4:29.122',-0.405,-0.495
'4:29.125',-0.430,-0.490
'4:29.128',-0.450,-0.465
'4:29.131',-0.465,-0.450
'4:29.133',-0.480,-0.445
'4:29.136',-0.480,-0.450
'4:29.139',-0.485,-0.430
'4:29.142',-0.470,-0.425
'4:29.144',-0.470,-0.415
'4:29.147',-0.470,-0.410
'4:29.150',-0.465,-0.410
'4:29.153',-0.465,-0.420
'4:29.156',-0.475,-0.430
'4:29.158',-0.485,-0.435
'4:29.161',-0.480,-0.445
'4:29.164',-0.490,-0.435
'4:29.167',-0.500,-0.430
'4:29.169',-0.490,-0.425
'4:29.172',-0.490,-0.415
'4:29.175',-0.485,-0.410
'4:29.178',-0.475,-0.410
'4:29.181',-0.470,-0.405
'4:29.183',-0.465,-0.405
'4:29.186',-0.465,-0.425
'4:29.189',-0.475,-0.430
'4:29.192',-0.470,-0.435
'4:29.194',-0.480,-0.435
'4:29.197',-0.480,-0.440
'4:29.200',-0.480,-0.445
'4:29.203',-0.475,-0.425
'4:29.206',-0.480,-0.435
'4:29.208',-0.485,-0.425
'4:29.211',-0.465,-0.420
'4:29.214',-0.470,-0.420
'4:29.217',-0.450,-0.410
'4:29.219',-0.445,-0.415
'4:29.222',-0.450,-0.430
'4:29.225',-0.460,-0.450
'4:29.228',-0.465,-0.455
'4:29.231',-0.475,-0.450
'4:29.233',-0.485,-0.445
'4:29.236',-0.475,-0.450
'4:29.239',-0.460,-0.435
'4:29.242',-0.450,-0.430
'4:29.244',-0.445,-0.425
'4:29.247',-0.425,-0.435
'4:29.250',-0.410,-0.430
'4:29.253',-0.410,-0.435
'4:29.256',-0.415,-0.445
'4:29.258',-0.425,-0.455
'4:29.261',-0.440,-0.465
'4:29.264',-0.440,-0.460
'4:29.267',-0.445,-0.460
'4:29.269',-0.435,-0.465
'4:29.272',-0.430,-0.445
'4:29.275',-0.420,-0.450
'4:29.278',-0.420,-0.455
'4:29.281',-0.405,-0.445
'4:29.283',-0.400,-0.440
'4:29.286',-0.405,-0.455
'4:29.289',-0.410,-0.470
'4:29.292',-0.420,-0.480
'4:29.294',-0.425,-0.490
'4:29.297',-0.420,-0.485
'4:29.300',-0.425,-0.480
'4:29.303',-0.410,-0.475
'4:29.306',-0.400,-0.490
'4:29.308',-0.395,-0.475
'4:29.311',-0.380,-0.465
'4:29.314',-0.390,-0.460
'4:29.317',-0.385,-0.475
'4:29.319',-0.380,-0.470
'4:29.322',-0.380,-0.480
'4:29.325',-0.385,-0.500
'4:29.328',-0.400,-0.500
'4:29.331',-0.395,-0.515
'4:29.333',-0.395,-0.500
'4:29.336',-0.395,-0.505
'4:29.339',-0.385,-0.500
'4:29.342',-0.380,-0.485
'4:29.344',-0.375,-0.495
'4:29.347',-0.360,-0.495
'4:29.350',-0.350,-0.510
'4:29.353',-0.345,-0.510
'4:29.356',-0.330,-0.520
'4:29.358',-0.325,-0.540
'4:29.361',-0.315,-0.535
'4:29.364',-0.325,-0.535
'4:29.367',-0.315,-0.535
'4:29.369',-0.315,-0.530
'4:29.372',-0.305,-0.530
'4:29.375',-0.310,-0.530
'4:29.378',-0.305,-0.515
'4:29.381',-0.305,-0.500
'4:29.383',-0.305,-0.525
'4:29.386',-0.315,-0.510
'4:29.389',-0.325,-0.520
'4:29.392',-0.350,-0.535
'4:29.394',-0.350,-0.530
'4:29.397',-0.370,-0.530
'4:29.400',-0.375,-0.520
'4:29.403',-0.370,-0.510
'4:29.406',-0.375,-0.500
'4:29.408',-0.365,-0.480
'4:29.411',-0.360,-0.480
'4:29.414',-0.355,-0.480
'4:29.417',-0.360,-0.475
'4:29.419',-0.370,-0.475
'4:29.422',-0.380,-0.480
'4:29.425',-0.385,-0.500
'4:29.428',-0.400,-0.490
'4:29.431',-0.405,-0.490
'4:29.433',-0.420,-0.470
'4:29.436',-0.415,-0.475
'4:29.439',-0.405,-0.470
'4:29.442',-0.400,-0.455
'4:29.444',-0.390,-0.440
'4:29.447',-0.395,-0.440
'4:29.450',-0.405,-0.440
'4:29.453',-0.405,-0.440
'4:29.456',-0.405,-0.445
'4:29.458',-0.415,-0.455
'4:29.461',-0.415,-0.465
'4:29.464',-0.420,-0.465
'4:29.467',-0.425,-0.460
'4:29.469',-0.435,-0.460
'4:29.472',-0.440,-0.450
'4:29.475',-0.435,-0.440
'4:29.478',-0.425,-0.425
'4:29.481',-0.415,-0.440
