'Elapsed time','MLII','V1'
'24:36.447',-0.260,-0.390
'24:36.450',-0.275,-0.390
'24:36.453',-0.280,-0.400
'24:36.456',-0.300,-0.400
'24:36.458',-0.310,-0.400
'24:36.461',-0.315,-0.390
'24:36.464',-0.325,-0.370
'24:36.467',-0.320,-0.375
'24:36.469',-0.335,-0.370
'24:36.472',-0.320,-0.365
'24:36.475',-0.320,-0.375
'24:36.478',-0.325,-0.360
'24:36.481',-0.325,-0.370
'24:36.483',-0.350,-0.380
'24:36.486',-0.345,-0.385
'24:36.489',-0.350,-0.380
'24:36.492',-0.350,-0.390
'24:36.494',-0.360,-0.385
'24:36.497',-0.355,-0.380
'24:36.500',-0.345,-0.370
'24:36.503',-0.350,-0.365
'24:36.506',-0.345,-0.350
'24:36.508',-0.350,-0.355
'24:36.511',-0.350,-0.365
'24:36.514',-0.360,-0.370
'24:36.517',-0.370,-0.375
'24:36.519',-0.375,-0.380
'24:36.522',-0.380,-0.385
'24:36.525',-0.375,-0.390
'24:36.528',-0.380,-0.390
'24:36.531',-0.385,-0.380
'24:36.533',-0.380,-0.375
'24:36.536',-0.370,-0.360
'24:36.539',-0.370,-0.355
'24:36.542',-0.370,-0.360
'24:36.544',-0.365,-0.365
'24:36.547',-0.365,-0.375
'24:36.550',-0.380,-0.375
'24:36.553',-0.385,-0.390
'24:36.556',-0.400,-0.390
'24:36.558',-0.405,-0.390
'24:36.561',-0.405,-0.380
'24:36.564',-0.395,-0.375
'24:36.567',-0.400,-0.375
'24:36.569',-0.395,-0.360
'24:36.572',-0.385,-0.360
'24:36.575',-0.385,-0.360
'24:36.578',-0.385,-0.370
'24:36.581',-0.385,-0.370
'24:36.583',-0.400,-0.365
'24:36.586',-0.410,-0.380
'24:36.589',-0.420,-0.385
'24:36.592',-0.425,-0.380
'24:36.594',-0.430,-0.390
'24:36.597',-0.415,-0.370
'24:36.600',-0.415,-0.370
'24:36.603',-0.400,-0.355
'24:36.606',-0.395,-0.345
'24:36.608',-0.395,-0.355
'24:36.611',-0.395,-0.360
'24:36.614',-0.395,-0.375
'24:36.617',-0.400,-0.370
'24:36.619',-0.395,-0.385
'24:36.622',-0.410,-0.385
'24:36.625',-0.415,-0.390
'24:36.628',-0.415,-0.380
'24:36.631',-0.415,-0.380
'24:36.633',-0.415,-0.365
'24:36.636',-0.410,-0.365
'24:36.639',-0.400,-0.360
'24:36.642',-0.410,-0.365
'24:36.644',-0.410,-0.360
'24:36.647',-0.405,-0.375
'24:36.650',-0.410,-0.375
'24:36.653',-0.410,-0.380
'24:36.656',-0.420,-0.385
'24:36.658',-0.420,-0.390
'24:36.661',-0.425,-0.385
'24:36.664',-0.420,-0.375
'24:36.667',-0.405,-0.360
'24:36.669',-0.400,-0.355
'24:36.672',-0.400,-0.355
'24:36.675',-0.385,-0.350
'24:36.678',-0.380,-0.355
'24:36.681',-0.375,-0.350
'24:36.683',-0.385,-0.355
'24:36.686',-0.380,-0.370
'24:36.689',-0.380,-0.360
'24:36.692',-0.375,-0.360
'24:36.694',-0.365,-0.355
'24:36.697',-0.340,-0.355
'24:36.700',-0.305,-0.355
'24:36.703',-0.255,-0.370
'24:36.706',-0.185,-0.395
'24:36.708',-0.115,-0.425
'24:36.711',-0.060,-0.440
'24:36.714',-0.025,-0.455
'24:36.717',-0.045,-0.475
'24:36.719',-0.135,-0.490
'24:36.722',-0.300,-0.475
'24:36.725',-0.525,-0.460
'24:36.728',-0.745,-0.415
'24:36.731',-0.945,-0.370
'24:36.733',-1.125,-0.320
'24:36.736',-1.245,-0.275
'24:36.739',-1.320,-0.240
'24:36.742',-1.385,-0.185
'24:36.744',-1.420,-0.135
'24:36.747',-1.435,-0.095
'24:36.750',-1.455,-0.070
'24:36.753',-1.465,-0.045
'24:36.756',-1.465,-0.030
'24:36.758',-1.470,-0.005
'24:36.761',-1.440,0.020
'24:36.764',-1.415,0.030
'24:36.767',-1.365,0.035
'24:36.769',-1.310,0.045
'24:36.772',-1.250,0.035
'24:36.775',-1.180,0.015
'24:36.778',-1.120,0.005
'24:36.781',-1.060,-0.015
'24:36.783',-1.005,-0.040
'24:36.786',-0.960,-0.080
'24:36.789',-0.925,-0.090
'24:36.792',-0.910,-0.110
'24:36.794',-0.900,-0.130
'24:36.797',-0.880,-0.125
'24:36.800',-0.865,-0.110
'24:36.803',-0.845,-0.095
'24:36.806',-0.825,-0.070
'24:36.808',-0.805,-0.040
'24:36.811',-0.770,-0.030
'24:36.814',-0.755,-0.020
'24:36.817',-0.745,-0.040
'24:36.819',-0.725,-0.055
'24:36.822',-0.715,-0.080
'24:36.825',-0.685,-0.130
'24:36.828',-0.625,-0.160
'24:36.831',-0.555,-0.215
'24:36.833',-0.465,-0.275
'24:36.836',-0.355,-0.335
'24:36.839',-0.260,-0.375
'24:36.842',-0.190,-0.420
'24:36.844',-0.150,-0.440
'24:36.847',-0.125,-0.460
'24:36.850',-0.130,-0.465
'24:36.853',-0.135,-0.485
'24:36.856',-0.140,-0.475
'24:36.858',-0.140,-0.480
'24:36.861',-0.135,-0.475
'24:36.864',-0.120,-0.485
'24:36.867',-0.095,-0.485
'24:36.869',-0.075,-0.480
'24:36.872',-0.060,-0.480
'24:36.875',-0.045,-0.490
'24:36.878',-0.035,-0.500
'24:36.881',-0.020,-0.505
'24:36.883',-0.015,-0.520
'24:36.886',-0.010,-0.525
'24:36.889',-0.020,-0.525
'24:36.892',-0.010,-0.545
'24:36.894',-0.005,-0.525
'24:36.897',0.010,-0.525
'24:36.900',0.040,-0.535
'24:36.903',0.045,-0.525
'24:36.906',0.060,-0.530
'24:36.908',0.085,-0.535
'24:36.911',0.095,-0.540
'24:36.914',0.110,-0.555
'24:36.917',0.120,-0.570
'24:36.919',0.130,-0.575
'24:36.922',0.140,-0.580
'24:36.925',0.155,-0.590
'24:36.928',0.165,-0.595
'24:36.931',0.195,-0.585
'24:36.933',0.210,-0.590
'24:36.936',0.230,-0.595
'24:36.939',0.250,-0.580
'24:36.942',0.275,-0.585
'24:36.944',0.285,-0.600
'24:36.947',0.305,-0.610
'24:36.950',0.325,-0.625
'24:36.953',0.325,-0.625
'24:36.956',0.340,-0.650
'24:36.958',0.360,-0.660
'24:36.961',0.370,-0.660
'24:36.964',0.395,-0.660
'24:36.967',0.415,-0.665
'24:36.969',0.440,-0.670
'24:36.972',0.455,-0.665
'24:36.975',0.485,-0.675
'24:36.978',0.495,-0.695
'24:36.981',0.515,-0.695
'24:36.983',0.505,-0.710
'24:36.986',0.520,-0.730
'24:36.989',0.525,-0.720
'24:36.992',0.530,-0.730
'24:36.994',0.515,-0.740
'24:36.997',0.520,-0.730
'24:37.000',0.525,-0.730
'24:37.003',0.525,-0.725
'24:37.006',0.525,-0.720
'24:37.008',0.525,-0.730
'24:37.011',0.515,-0.725
'24:37.014',0.490,-0.725
'24:37.017',0.465,-0.735
'24:37.019',0.440,-0.735
'24:37.022',0.405,-0.735
'24:37.025',0.390,-0.735
'24:37.028',0.365,-0.715
'24:37.031',0.345,-0.710
'24:37.033',0.325,-0.710
'24:37.036',0.320,-0.690
'24:37.039',0.300,-0.680
'24:37.042',0.295,-0.665
'24:37.044',0.265,-0.670
'24:37.047',0.250,-0.665
'24:37.050',0.225,-0.670
'24:37.053',0.205,-0.675
'24:37.056',0.175,-0.660
'24:37.058',0.150,-0.665
'24:37.061',0.145,-0.650
'24:37.064',0.130,-0.650
'24:37.067',0.120,-0.615
'24:37.069',0.105,-0.610
'24:37.072',0.100,-0.600
'24:37.075',0.090,-0.595
'24:37.078',0.070,-0.595
'24:37.081',0.050,-0.600
'24:37.083',0.035,-0.605
'24:37.086',0.005,-0.600
'24:37.089',-0.020,-0.605
'24:37.092',-0.025,-0.600
'24:37.094',-0.055,-0.595
'24:37.097',-0.085,-0.580
'24:37.100',-0.070,-0.570
'24:37.103',-0.095,-0.565
'24:37.106',-0.100,-0.540
'24:37.108',-0.110,-0.545
'24:37.111',-0.130,-0.540
'24:37.114',-0.135,-0.540
'24:37.117',-0.160,-0.545
'24:37.119',-0.180,-0.545
'24:37.122',-0.195,-0.545
'24:37.125',-0.215,-0.535
'24:37.128',-0.220,-0.520
'24:37.131',-0.230,-0.515
'24:37.133',-0.235,-0.500
'24:37.136',-0.245,-0.480
'24:37.139',-0.265,-0.475
'24:37.142',-0.275,-0.475
'24:37.144',-0.290,-0.480
'24:37.147',-0.290,-0.470
'24:37.150',-0.300,-0.470
'24:37.153',-0.315,-0.480
'24:37.156',-0.335,-0.475
'24:37.158',-0.330,-0.475
'24:37.161',-0.350,-0.470
'24:37.164',-0.355,-0.445
'24:37.167',-0.345,-0.445
'24:37.169',-0.355,-0.435
'24:37.172',-0.345,-0.430
'24:37.175',-0.350,-0.425
'24:37.178',-0.350,-0.425
'24:37.181',-0.360,-0.430
'24:37.183',-0.365,-0.435
'24:37.186',-0.380,-0.445
'24:37.189',-0.390,-0.440
'24:37.192',-0.400,-0.440
'24:37.194',-0.395,-0.430
'24:37.197',-0.400,-0.425
'24:37.200',-0.395,-0.415
'24:37.203',-0.395,-0.420
'24:37.206',-0.390,-0.405
'24:37.208',-0.390,-0.410
'24:37.211',-0.400,-0.405
'24:37.214',-0.400,-0.405
'24:37.217',-0.420,-0.430
'24:37.219',-0.425,-0.415
'24:37.222',-0.425,-0.425
'24:37.225',-0.420,-0.425
'24:37.228',-0.400,-0.430
'24:37.231',-0.365,-0.430
'24:37.233',-0.330,-0.430
'24:37.236',-0.285,-0.435
'24:37.239',-0.220,-0.435
'24:37.242',-0.160,-0.445
'24:37.244',-0.120,-0.465
'24:37.247',-0.115,-0.480
'24:37.250',-0.180,-0.485
'24:37.253',-0.325,-0.480
'24:37.256',-0.520,-0.470
'24:37.258',-0.750,-0.440
'24:37.261',-0.975,-0.415
'24:37.264',-1.160,-0.360
'24:37.267',-1.300,-0.315
'24:37.269',-1.405,-0.275
'24:37.272',-1.470,-0.215
'24:37.275',-1.505,-0.170
'24:37.278',-1.535,-0.140
'24:37.281',-1.550,-0.105
'24:37.283',-1.535,-0.080
'24:37.286',-1.535,-0.070
'24:37.289',-1.520,-0.050
'24:37.292',-1.495,-0.050
'24:37.294',-1.470,-0.015
'24:37.297',-1.430,-0.005
'24:37.300',-1.380,-0.005
'24:37.303',-1.330,0.000
'24:37.306',-1.275,0.005
'24:37.308',-1.225,-0.005
'24:37.311',-1.160,-0.030
'24:37.314',-1.095,-0.055
'24:37.317',-1.035,-0.090
'24:37.319',-0.990,-0.125
'24:37.322',-0.955,-0.150
'24:37.325',-0.940,-0.160
'24:37.328',-0.915,-0.165
'24:37.331',-0.905,-0.145
'24:37.333',-0.890,-0.125
'24:37.336',-0.880,-0.100
'24:37.339',-0.865,-0.070
'24:37.342',-0.850,-0.060
'24:37.344',-0.815,-0.050
'24:37.347',-0.780,-0.065
'24:37.350',-0.760,-0.100
'24:37.353',-0.735,-0.130
'24:37.356',-0.690,-0.195
'24:37.358',-0.620,-0.240
'24:37.361',-0.515,-0.320
'24:37.364',-0.405,-0.395
'24:37.367',-0.295,-0.425
'24:37.369',-0.215,-0.465
'24:37.372',-0.175,-0.470
'24:37.375',-0.145,-0.475
'24:37.378',-0.140,-0.480
'24:37.381',-0.150,-0.470
'24:37.383',-0.140,-0.480
'24:37.386',-0.145,-0.480
'24:37.389',-0.140,-0.500
'24:37.392',-0.125,-0.500
'24:37.394',-0.115,-0.495
'24:37.397',-0.090,-0.500
'24:37.400',-0.075,-0.500
'24:37.403',-0.060,-0.500
'24:37.406',-0.040,-0.510
'24:37.408',-0.035,-0.515
'24:37.411',-0.020,-0.525
'24:37.414',-0.010,-0.540
'24:37.417',0.000,-0.550
'24:37.419',0.015,-0.560
'24:37.422',0.015,-0.570
'24:37.425',0.020,-0.590
'24:37.428',0.020,-0.565
'24:37.431',0.040,-0.580
'24:37.433',0.050,-0.580
'24:37.436',0.070,-0.570
'24:37.439',0.085,-0.560
'24:37.442',0.110,-0.565
'24:37.444',0.125,-0.585
'24:37.447',0.140,-0.590
'24:37.450',0.155,-0.595
'24:37.453',0.170,-0.615
'24:37.456',0.185,-0.620
'24:37.458',0.200,-0.635
'24:37.461',0.220,-0.620
'24:37.464',0.245,-0.635
'24:37.467',0.265,-0.625
'24:37.469',0.290,-0.635
'24:37.472',0.310,-0.630
'24:37.475',0.330,-0.640
'24:37.478',0.355,-0.650
'24:37.481',0.380,-0.660
'24:37.483',0.390,-0.675
'24:37.486',0.400,-0.685
'24:37.489',0.415,-0.690
'24:37.492',0.410,-0.695
'24:37.494',0.430,-0.690
'24:37.497',0.450,-0.695
'24:37.500',0.450,-0.700
'24:37.503',0.460,-0.705
'24:37.506',0.460,-0.690
'24:37.508',0.465,-0.695
'24:37.511',0.470,-0.715
'24:37.514',0.470,-0.715
'24:37.517',0.460,-0.715
'24:37.519',0.435,-0.725
'24:37.522',0.425,-0.725
'24:37.525',0.400,-0.720
'24:37.528',0.375,-0.725
'24:37.531',0.365,-0.715
'24:37.533',0.350,-0.700
'24:37.536',0.330,-0.700
'24:37.539',0.315,-0.690
'24:37.542',0.300,-0.675
'24:37.544',0.280,-0.685
'24:37.547',0.265,-0.680
'24:37.550',0.250,-0.680
'24:37.553',0.225,-0.690
'24:37.556',0.210,-0.705
'24:37.558',0.170,-0.700
'24:37.561',0.120,-0.695
'24:37.564',0.000,-0.670
'24:37.567',-0.185,-0.645
'24:37.569',-0.420,-0.595
'24:37.572',-0.680,-0.545
'24:37.575',-0.925,-0.490
'24:37.578',-1.125,-0.450
'24:37.581',-1.265,-0.385
'24:37.583',-1.345,-0.350
'24:37.586',-1.400,-0.300
'24:37.589',-1.445,-0.245
'24:37.592',-1.485,-0.205
'24:37.594',-1.510,-0.155
'24:37.597',-1.515,-0.120
'24:37.600',-1.515,-0.100
'24:37.603',-1.515,-0.075
'24:37.606',-1.495,-0.060
'24:37.608',-1.470,-0.050
'24:37.611',-1.435,-0.040
'24:37.614',-1.375,-0.055
'24:37.617',-1.315,-0.075
'24:37.619',-1.235,-0.090
'24:37.622',-1.150,-0.125
'24:37.625',-1.075,-0.130
'24:37.628',-1.005,-0.140
'24:37.631',-0.960,-0.140
'24:37.633',-0.920,-0.150
'24:37.636',-0.905,-0.145
'24:37.639',-0.875,-0.140
'24:37.642',-0.870,-0.135
'24:37.644',-0.850,-0.130
'24:37.647',-0.840,-0.115
'24:37.650',-0.835,-0.100
'24:37.653',-0.815,-0.120
'24:37.656',-0.800,-0.130
'24:37.658',-0.765,-0.175
'24:37.661',-0.720,-0.205
'24:37.664',-0.640,-0.250
'24:37.667',-0.545,-0.285
'24:37.669',-0.440,-0.335
'24:37.672',-0.345,-0.380
'24:37.675',-0.260,-0.430
'24:37.678',-0.200,-0.465
'24:37.681',-0.175,-0.490
'24:37.683',-0.150,-0.490
'24:37.686',-0.155,-0.505
'24:37.689',-0.160,-0.510
'24:37.692',-0.155,-0.520
'24:37.694',-0.160,-0.520
'24:37.697',-0.140,-0.510
'24:37.700',-0.130,-0.515
'24:37.703',-0.120,-0.520
'24:37.706',-0.100,-0.515
'24:37.708',-0.075,-0.500
'24:37.711',-0.070,-0.520
'24:37.714',-0.055,-0.525
'24:37.717',-0.050,-0.540
'24:37.719',-0.050,-0.550
'24:37.722',-0.050,-0.555
'24:37.725',-0.035,-0.565
'24:37.728',-0.020,-0.555
'24:37.731',-0.005,-0.550
'24:37.733',-0.005,-0.550
'24:37.736',0.015,-0.550
'24:37.739',0.020,-0.535
'24:37.742',0.040,-0.545
'24:37.744',0.055,-0.550
'24:37.747',0.065,-0.555
'24:37.750',0.085,-0.565
'24:37.753',0.095,-0.580
'24:37.756',0.095,-0.585
'24:37.758',0.110,-0.600
'24:37.761',0.110,-0.595
'24:37.764',0.120,-0.600
'24:37.767',0.145,-0.595
'24:37.769',0.160,-0.585
'24:37.772',0.175,-0.580
'24:37.775',0.195,-0.580
'24:37.778',0.195,-0.595
'24:37.781',0.205,-0.605
'24:37.783',0.220,-0.620
'24:37.786',0.225,-0.630
'24:37.789',0.235,-0.635
'24:37.792',0.240,-0.635
'24:37.794',0.250,-0.635
'24:37.797',0.255,-0.625
'24:37.800',0.290,-0.625
'24:37.803',0.300,-0.610
'24:37.806',0.315,-0.615
'24:37.808',0.330,-0.620
'24:37.811',0.335,-0.620
'24:37.814',0.340,-0.620
'24:37.817',0.325,-0.635
'24:37.819',0.320,-0.645
'24:37.822',0.300,-0.650
'24:37.825',0.290,-0.660
'24:37.828',0.270,-0.635
'24:37.831',0.255,-0.630
'24:37.833',0.245,-0.620
'24:37.836',0.220,-0.620
'24:37.839',0.210,-0.600
'24:37.842',0.190,-0.590
'24:37.844',0.165,-0.600
'24:37.847',0.145,-0.590
'24:37.850',0.115,-0.585
'24:37.853',0.075,-0.585
'24:37.856',0.050,-0.580
'24:37.858',0.025,-0.565
'24:37.861',0.000,-0.570
'24:37.864',-0.015,-0.555
'24:37.867',-0.035,-0.545
'24:37.869',-0.045,-0.530
'24:37.872',-0.055,-0.510
'24:37.875',-0.065,-0.505
'24:37.878',-0.095,-0.505
'24:37.881',-0.105,-0.500
'24:37.883',-0.125,-0.515
'24:37.886',-0.150,-0.515
'24:37.889',-0.170,-0.505
'24:37.892',-0.190,-0.505
'24:37.894',-0.210,-0.500
'24:37.897',-0.225,-0.500
'24:37.900',-0.225,-0.470
'24:37.903',-0.250,-0.470
'24:37.906',-0.240,-0.455
'24:37.908',-0.250,-0.450
'24:37.911',-0.265,-0.455
'24:37.914',-0.270,-0.450
'24:37.917',-0.290,-0.450
'24:37.919',-0.300,-0.460
'24:37.922',-0.310,-0.455
'24:37.925',-0.325,-0.450
'24:37.928',-0.330,-0.445
'24:37.931',-0.340,-0.440
'24:37.933',-0.350,-0.430
'24:37.936',-0.350,-0.420
'24:37.939',-0.350,-0.420
'24:37.942',-0.350,-0.405
'24:37.944',-0.350,-0.415
'24:37.947',-0.355,-0.415
'24:37.950',-0.355,-0.425
'24:37.953',-0.370,-0.430
'24:37.956',-0.385,-0.425
'24:37.958',-0.390,-0.430
'24:37.961',-0.395,-0.425
'24:37.964',-0.395,-0.415
'24:37.967',-0.390,-0.405
'24:37.969',-0.395,-0.400
'24:37.972',-0.385,-0.405
'24:37.975',-0.390,-0.405
'24:37.978',-0.380,-0.400
'24:37.981',-0.390,-0.395
'24:37.983',-0.380,-0.400
'24:37.986',-0.395,-0.410
'24:37.989',-0.405,-0.430
'24:37.992',-0.410,-0.420
'24:37.994',-0.410,-0.410
'24:37.997',-0.410,-0.405
'24:38.000',-0.410,-0.400
'24:38.003',-0.400,-0.385
'24:38.006',-0.405,-0.385
'24:38.008',-0.380,-0.385
'24:38.011',-0.395,-0.385
'24:38.014',-0.395,-0.400
'24:38.017',-0.405,-0.410
'24:38.019',-0.405,-0.405
'24:38.022',-0.410,-0.410
'24:38.025',-0.420,-0.410
'24:38.028',-0.425,-0.405
'24:38.031',-0.420,-0.405
'24:38.033',-0.410,-0.395
'24:38.036',-0.415,-0.390
'24:38.039',-0.400,-0.395
'24:38.042',-0.405,-0.370
'24:38.044',-0.400,-0.400
'24:38.047',-0.405,-0.395
'24:38.050',-0.405,-0.395
'24:38.053',-0.420,-0.410
'24:38.056',-0.425,-0.415
'24:38.058',-0.425,-0.415
'24:38.061',-0.425,-0.400
'24:38.064',-0.435,-0.400
'24:38.067',-0.430,-0.405
'24:38.069',-0.425,-0.395
'24:38.072',-0.420,-0.385
'24:38.075',-0.410,-0.370
'24:38.078',-0.405,-0.375
'24:38.081',-0.405,-0.380
'24:38.083',-0.410,-0.390
'24:38.086',-0.420,-0.395
'24:38.089',-0.420,-0.410
'24:38.092',-0.430,-0.400
'24:38.094',-0.435,-0.385
'24:38.097',-0.445,-0.395
'24:38.100',-0.430,-0.390
'24:38.103',-0.435,-0.390
'24:38.106',-0.420,-0.380
'24:38.108',-0.405,-0.375
'24:38.111',-0.405,-0.385
'24:38.114',-0.410,-0.395
'24:38.117',-0.410,-0.390
'24:38.119',-0.420,-0.405
'24:38.122',-0.415,-0.390
'24:38.125',-0.410,-0.395
'24:38.128',-0.395,-0.385
'24:38.131',-0.385,-0.375
'24:38.133',-0.380,-0.375
'24:38.136',-0.365,-0.350
'24:38.139',-0.360,-0.350
'24:38.142',-0.355,-0.350
'24:38.144',-0.350,-0.355
'24:38.147',-0.345,-0.355
'24:38.150',-0.335,-0.375
'24:38.153',-0.315,-0.390
'24:38.156',-0.325,-0.410
'24:38.158',-0.340,-0.410
'24:38.161',-0.345,-0.420
'24:38.164',-0.365,-0.420
'24:38.167',-0.375,-0.415
'24:38.169',-0.370,-0.405
'24:38.172',-0.365,-0.405
'24:38.175',-0.370,-0.385
'24:38.178',-0.370,-0.395
'24:38.181',-0.375,-0.400
'24:38.183',-0.375,-0.395
'24:38.186',-0.385,-0.405
'24:38.189',-0.405,-0.410
'24:38.192',-0.415,-0.410
'24:38.194',-0.410,-0.395
'24:38.197',-0.425,-0.390
'24:38.200',-0.430,-0.385
'24:38.203',-0.445,-0.380
'24:38.206',-0.430,-0.370
'24:38.208',-0.440,-0.375
'24:38.211',-0.430,-0.370
'24:38.214',-0.430,-0.375
'24:38.217',-0.430,-0.385
'24:38.219',-0.440,-0.380
'24:38.222',-0.455,-0.395
'24:38.225',-0.450,-0.395
'24:38.228',-0.450,-0.385
'24:38.231',-0.455,-0.380
'24:38.233',-0.435,-0.380
'24:38.236',-0.440,-0.375
'24:38.239',-0.435,-0.365
'24:38.242',-0.425,-0.365
'24:38.244',-0.430,-0.380
'24:38.247',-0.425,-0.370
'24:38.250',-0.430,-0.380
'24:38.253',-0.435,-0.380
'24:38.256',-0.450,-0.385
'24:38.258',-0.450,-0.380
'24:38.261',-0.475,-0.380
'24:38.264',-0.495,-0.370
'24:38.267',-0.490,-0.360
'24:38.269',-0.475,-0.355
'24:38.272',-0.410,-0.360
'24:38.275',-0.320,-0.390
'24:38.278',-0.205,-0.415
'24:38.281',-0.050,-0.470
'24:38.283',0.120,-0.510
'24:38.286',0.290,-0.550
'24:38.289',0.465,-0.585
'24:38.292',0.630,-0.565
'24:38.294',0.710,-0.545
'24:38.297',0.670,-0.510
'24:38.300',0.495,-0.465
'24:38.303',0.220,-0.410
'24:38.306',-0.070,-0.360
'24:38.308',-0.335,-0.330
'24:38.311',-0.490,-0.330
'24:38.314',-0.540,-0.350
'24:38.317',-0.510,-0.390
'24:38.319',-0.430,-0.435
'24:38.322',-0.365,-0.465
'24:38.325',-0.325,-0.465
'24:38.328',-0.315,-0.465
'24:38.331',-0.315,-0.455
'24:38.333',-0.320,-0.430
'24:38.336',-0.345,-0.410
'24:38.339',-0.350,-0.385
'24:38.342',-0.370,-0.380
'24:38.344',-0.385,-0.390
'24:38.347',-0.375,-0.390
'24:38.350',-0.385,-0.400
'24:38.353',-0.390,-0.400
'24:38.356',-0.405,-0.395
'24:38.358',-0.410,-0.405
'24:38.361',-0.415,-0.395
'24:38.364',-0.415,-0.385
'24:38.367',-0.400,-0.375
'24:38.369',-0.405,-0.380
'24:38.372',-0.390,-0.375
'24:38.375',-0.390,-0.360
'24:38.378',-0.385,-0.380
'24:38.381',-0.390,-0.380
'24:38.383',-0.390,-0.385
'24:38.386',-0.390,-0.400
'24:38.389',-0.405,-0.400
'24:38.392',-0.405,-0.410
'24:38.394',-0.400,-0.405
'24:38.397',-0.405,-0.400
'24:38.400',-0.395,-0.390
'24:38.403',-0.395,-0.390
'24:38.406',-0.385,-0.380
'24:38.408',-0.385,-0.370
'24:38.411',-0.375,-0.385
'24:38.414',-0.375,-0.375
'24:38.417',-0.385,-0.395
'24:38.419',-0.385,-0.390
'24:38.422',-0.395,-0.415
'24:38.425',-0.400,-0.410
'24:38.428',-0.410,-0.405
'24:38.431',-0.400,-0.405
'24:38.433',-0.395,-0.400
'24:38.436',-0.390,-0.390
'24:38.439',-0.380,-0.385
'24:38.442',-0.370,-0.385
'24:38.444',-0.375,-0.385
'24:38.447',-0.370,-0.400
'24:38.450',-0.370,-0.405
'24:38.453',-0.380,-0.405
'24:38.456',-0.390,-0.415
'24:38.458',-0.390,-0.420
'24:38.461',-0.385,-0.415
'24:38.464',-0.385,-0.410
'24:38.467',-0.380,-0.395
'24:38.469',-0.380,-0.400
'24:38.472',-0.375,-0.395
'24:38.475',-0.375,-0.395
'24:38.478',-0.360,-0.410
'24:38.481',-0.370,-0.405
'24:38.483',-0.360,-0.415
'24:38.486',-0.370,-0.430
'24:38.489',-0.375,-0.425
'24:38.492',-0.375,-0.435
'24:38.494',-0.380,-0.430
'24:38.497',-0.375,-0.430
'24:38.500',-0.375,-0.425
'24:38.503',-0.365,-0.415
'24:38.506',-0.360,-0.415
'24:38.508',-0.360,-0.405
'24:38.511',-0.355,-0.420
'24:38.514',-0.350,-0.420
'24:38.517',-0.355,-0.430
'24:38.519',-0.350,-0.455
'24:38.522',-0.350,-0.440
'24:38.525',-0.355,-0.450
'24:38.528',-0.350,-0.435
'24:38.531',-0.345,-0.445
'24:38.533',-0.340,-0.435
'24:38.536',-0.330,-0.435
'24:38.539',-0.320,-0.425
'24:38.542',-0.305,-0.425
'24:38.544',-0.305,-0.435
'24:38.547',-0.285,-0.430
'24:38.550',-0.285,-0.445
'24:38.553',-0.285,-0.450
'24:38.556',-0.285,-0.465
'24:38.558',-0.270,-0.460
'24:38.561',-0.270,-0.465
'24:38.564',-0.255,-0.465
'24:38.567',-0.245,-0.450
'24:38.569',-0.230,-0.455
'24:38.572',-0.215,-0.435
'24:38.575',-0.200,-0.425
'24:38.578',-0.185,-0.440
'24:38.581',-0.190,-0.450
'24:38.583',-0.180,-0.460
'24:38.586',-0.190,-0.460
'24:38.589',-0.200,-0.465
'24:38.592',-0.200,-0.470
'24:38.594',-0.210,-0.465
'24:38.597',-0.215,-0.455
'24:38.600',-0.210,-0.450
'24:38.603',-0.215,-0.435
'24:38.606',-0.215,-0.425
'24:38.608',-0.210,-0.415
'24:38.611',-0.215,-0.430
'24:38.614',-0.230,-0.425
'24:38.617',-0.240,-0.420
'24:38.619',-0.250,-0.425
'24:38.622',-0.270,-0.440
'24:38.625',-0.275,-0.445
'24:38.628',-0.285,-0.435
'24:38.631',-0.290,-0.430
'24:38.633',-0.300,-0.410
'24:38.636',-0.295,-0.400
'24:38.639',-0.300,-0.395
'24:38.642',-0.305,-0.385
'24:38.644',-0.305,-0.395
'24:38.647',-0.315,-0.395
'24:38.650',-0.325,-0.410
'24:38.653',-0.330,-0.410
'24:38.656',-0.335,-0.420
'24:38.658',-0.345,-0.415
'24:38.661',-0.345,-0.415
'24:38.664',-0.345,-0.410
'24:38.667',-0.345,-0.390
'24:38.669',-0.350,-0.390
'24:38.672',-0.340,-0.375
'24:38.675',-0.340,-0.380
'24:38.678',-0.340,-0.385
'24:38.681',-0.335,-0.385
'24:38.683',-0.350,-0.400
'24:38.686',-0.345,-0.410
'24:38.689',-0.370,-0.400
'24:38.692',-0.375,-0.415
'24:38.694',-0.385,-0.405
'24:38.697',-0.395,-0.405
'24:38.700',-0.385,-0.395
'24:38.703',-0.370,-0.390
'24:38.706',-0.365,-0.395
'24:38.708',-0.355,-0.395
'24:38.711',-0.365,-0.385
'24:38.714',-0.360,-0.380
'24:38.717',-0.365,-0.405
'24:38.719',-0.375,-0.400
'24:38.722',-0.380,-0.395
'24:38.725',-0.385,-0.405
'24:38.728',-0.395,-0.415
'24:38.731',-0.395,-0.395
'24:38.733',-0.390,-0.385
'24:38.736',-0.390,-0.390
'24:38.739',-0.385,-0.370
'24:38.742',-0.375,-0.375
'24:38.744',-0.380,-0.385
'24:38.747',-0.380,-0.380
'24:38.750',-0.385,-0.390
'24:38.753',-0.390,-0.400
'24:38.756',-0.405,-0.410
'24:38.758',-0.400,-0.410
