'Elapsed time','MLII','V1'
'9:25.936',-0.375,-0.310
'9:25.939',-0.320,-0.310
'9:25.942',-0.240,-0.300
'9:25.944',-0.175,-0.290
'9:25.947',-0.090,-0.300
'9:25.950',-0.010,-0.305
'9:25.953',0.075,-0.330
'9:25.956',0.145,-0.355
'9:25.958',0.190,-0.385
'9:25.961',0.220,-0.465
'9:25.964',0.200,-0.550
'9:25.967',0.190,-0.660
'9:25.969',0.180,-0.785
'9:25.972',0.170,-0.885
'9:25.975',0.160,-1.005
'9:25.978',0.095,-1.135
'9:25.981',-0.030,-1.215
'9:25.983',-0.205,-1.300
'9:25.986',-0.395,-1.340
'9:25.989',-0.565,-1.330
'9:25.992',-0.710,-1.270
'9:25.994',-0.800,-1.180
'9:25.997',-0.850,-1.070
'9:26.000',-0.830,-0.950
'9:26.003',-0.810,-0.840
'9:26.006',-0.775,-0.740
'9:26.008',-0.735,-0.655
'9:26.011',-0.715,-0.575
'9:26.014',-0.690,-0.520
'9:26.017',-0.680,-0.465
'9:26.019',-0.670,-0.415
'9:26.022',-0.665,-0.370
'9:26.025',-0.675,-0.350
'9:26.028',-0.680,-0.300
'9:26.031',-0.705,-0.295
'9:26.033',-0.690,-0.295
'9:26.036',-0.690,-0.290
'9:26.039',-0.695,-0.285
'9:26.042',-0.670,-0.280
'9:26.044',-0.660,-0.260
'9:26.047',-0.655,-0.245
'9:26.050',-0.660,-0.240
'9:26.053',-0.660,-0.250
'9:26.056',-0.655,-0.255
'9:26.058',-0.675,-0.260
'9:26.061',-0.685,-0.270
'9:26.064',-0.700,-0.260
'9:26.067',-0.700,-0.260
'9:26.069',-0.710,-0.250
'9:26.072',-0.700,-0.240
'9:26.075',-0.690,-0.245
'9:26.078',-0.690,-0.230
'9:26.081',-0.675,-0.215
'9:26.083',-0.660,-0.230
'9:26.086',-0.650,-0.230
'9:26.089',-0.650,-0.235
'9:26.092',-0.660,-0.235
'9:26.094',-0.665,-0.240
'9:26.097',-0.685,-0.240
'9:26.100',-0.700,-0.250
'9:26.103',-0.700,-0.250
'9:26.106',-0.705,-0.245
'9:26.108',-0.700,-0.230
'9:26.111',-0.690,-0.235
'9:26.114',-0.690,-0.215
'9:26.117',-0.690,-0.215
'9:26.119',-0.685,-0.225
'9:26.122',-0.680,-0.220
'9:26.125',-0.685,-0.235
'9:26.128',-0.695,-0.245
'9:26.131',-0.710,-0.250
'9:26.133',-0.725,-0.240
'9:26.136',-0.720,-0.245
'9:26.139',-0.735,-0.230
'9:26.142',-0.720,-0.220
'9:26.144',-0.720,-0.205
'9:26.147',-0.710,-0.205
'9:26.150',-0.715,-0.205
'9:26.153',-0.725,-0.215
'9:26.156',-0.725,-0.225
'9:26.158',-0.730,-0.235
'9:26.161',-0.750,-0.230
'9:26.164',-0.745,-0.230
'9:26.167',-0.755,-0.235
'9:26.169',-0.760,-0.225
'9:26.172',-0.750,-0.205
'9:26.175',-0.755,-0.195
'9:26.178',-0.755,-0.190
'9:26.181',-0.750,-0.180
'9:26.183',-0.745,-0.180
'9:26.186',-0.750,-0.185
'9:26.189',-0.735,-0.190
'9:26.192',-0.735,-0.185
'9:26.194',-0.745,-0.190
'9:26.197',-0.740,-0.175
'9:26.200',-0.750,-0.185
'9:26.203',-0.750,-0.175
'9:26.206',-0.745,-0.165
'9:26.208',-0.720,-0.155
'9:26.211',-0.720,-0.155
'9:26.214',-0.700,-0.120
'9:26.217',-0.690,-0.120
'9:26.219',-0.700,-0.130
'9:26.222',-0.690,-0.145
'9:26.225',-0.710,-0.140
'9:26.228',-0.715,-0.155
'9:26.231',-0.705,-0.150
'9:26.233',-0.690,-0.160
'9:26.236',-0.675,-0.145
'9:26.239',-0.650,-0.130
'9:26.242',-0.650,-0.130
'9:26.244',-0.640,-0.125
'9:26.247',-0.625,-0.125
'9:26.250',-0.595,-0.130
'9:26.253',-0.580,-0.145
'9:26.256',-0.595,-0.150
'9:26.258',-0.605,-0.160
'9:26.261',-0.600,-0.165
'9:26.264',-0.595,-0.170
'9:26.267',-0.610,-0.170
'9:26.269',-0.605,-0.175
'9:26.272',-0.600,-0.160
'9:26.275',-0.615,-0.170
'9:26.278',-0.605,-0.175
'9:26.281',-0.580,-0.165
'9:26.283',-0.570,-0.180
'9:26.286',-0.580,-0.180
'9:26.289',-0.575,-0.190
'9:26.292',-0.580,-0.200
'9:26.294',-0.580,-0.210
'9:26.297',-0.600,-0.210
'9:26.300',-0.605,-0.220
'9:26.303',-0.615,-0.215
'9:26.306',-0.625,-0.205
'9:26.308',-0.630,-0.200
'9:26.311',-0.630,-0.205
'9:26.314',-0.630,-0.190
'9:26.317',-0.635,-0.195
'9:26.319',-0.630,-0.210
'9:26.322',-0.625,-0.215
'9:26.325',-0.645,-0.230
'9:26.328',-0.635,-0.235
'9:26.331',-0.630,-0.245
'9:26.333',-0.640,-0.240
'9:26.336',-0.645,-0.230
'9:26.339',-0.645,-0.210
'9:26.342',-0.635,-0.220
'9:26.344',-0.635,-0.215
'9:26.347',-0.645,-0.210
'9:26.350',-0.655,-0.220
'9:26.353',-0.660,-0.225
'9:26.356',-0.655,-0.235
'9:26.358',-0.665,-0.235
'9:26.361',-0.675,-0.245
'9:26.364',-0.675,-0.255
'9:26.367',-0.680,-0.250
'9:26.369',-0.675,-0.250
'9:26.372',-0.665,-0.230
'9:26.375',-0.660,-0.235
'9:26.378',-0.665,-0.230
'9:26.381',-0.655,-0.220
'9:26.383',-0.655,-0.215
'9:26.386',-0.660,-0.220
'9:26.389',-0.665,-0.215
'9:26.392',-0.670,-0.225
'9:26.394',-0.680,-0.235
'9:26.397',-0.680,-0.245
'9:26.400',-0.700,-0.245
'9:26.403',-0.700,-0.230
'9:26.406',-0.685,-0.220
'9:26.408',-0.685,-0.210
'9:26.411',-0.685,-0.200
'9:26.414',-0.670,-0.195
'9:26.417',-0.680,-0.195
'9:26.419',-0.690,-0.215
'9:26.422',-0.695,-0.205
'9:26.425',-0.705,-0.205
'9:26.428',-0.725,-0.200
'9:26.431',-0.715,-0.210
'9:26.433',-0.705,-0.205
'9:26.436',-0.700,-0.210
'9:26.439',-0.685,-0.200
'9:26.442',-0.660,-0.190
'9:26.444',-0.670,-0.175
'9:26.447',-0.645,-0.170
'9:26.450',-0.635,-0.165
'9:26.453',-0.640,-0.165
'9:26.456',-0.655,-0.175
'9:26.458',-0.655,-0.175
'9:26.461',-0.655,-0.170
'9:26.464',-0.645,-0.160
'9:26.467',-0.645,-0.160
'9:26.469',-0.645,-0.145
'9:26.472',-0.635,-0.130
'9:26.475',-0.630,-0.120
'9:26.478',-0.615,-0.105
'9:26.481',-0.600,-0.100
'9:26.483',-0.565,-0.100
'9:26.486',-0.560,-0.105
'9:26.489',-0.545,-0.115
'9:26.492',-0.540,-0.130
'9:26.494',-0.530,-0.150
'9:26.497',-0.530,-0.155
'9:26.500',-0.530,-0.185
'9:26.503',-0.535,-0.215
'9:26.506',-0.545,-0.235
'9:26.508',-0.555,-0.235
'9:26.511',-0.560,-0.245
'9:26.514',-0.570,-0.220
'9:26.517',-0.570,-0.220
'9:26.519',-0.595,-0.220
'9:26.522',-0.625,-0.215
'9:26.525',-0.635,-0.235
'9:26.528',-0.640,-0.230
'9:26.531',-0.670,-0.230
'9:26.533',-0.675,-0.230
'9:26.536',-0.685,-0.220
'9:26.539',-0.680,-0.200
'9:26.542',-0.695,-0.190
'9:26.544',-0.690,-0.190
'9:26.547',-0.710,-0.175
'9:26.550',-0.695,-0.175
'9:26.553',-0.705,-0.175
'9:26.556',-0.715,-0.190
'9:26.558',-0.725,-0.195
'9:26.561',-0.705,-0.210
'9:26.564',-0.710,-0.205
'9:26.567',-0.700,-0.220
'9:26.569',-0.710,-0.190
'9:26.572',-0.690,-0.195
'9:26.575',-0.685,-0.195
'9:26.578',-0.670,-0.195
'9:26.581',-0.670,-0.180
'9:26.583',-0.660,-0.185
'9:26.586',-0.660,-0.195
'9:26.589',-0.640,-0.195
'9:26.592',-0.640,-0.195
'9:26.594',-0.635,-0.210
'9:26.597',-0.600,-0.215
'9:26.600',-0.565,-0.220
'9:26.603',-0.495,-0.220
'9:26.606',-0.420,-0.205
'9:26.608',-0.335,-0.205
'9:26.611',-0.240,-0.185
'9:26.614',-0.130,-0.185
'9:26.617',-0.005,-0.185
'9:26.619',0.060,-0.195
'9:26.622',0.145,-0.245
'9:26.625',0.170,-0.315
'9:26.628',0.150,-0.400
'9:26.631',0.150,-0.530
'9:26.633',0.145,-0.650
'9:26.636',0.135,-0.775
'9:26.639',0.090,-0.905
'9:26.642',-0.015,-1.015
'9:26.644',-0.170,-1.105
'9:26.647',-0.380,-1.140
'9:26.650',-0.600,-1.145
'9:26.653',-0.780,-1.110
'9:26.656',-0.895,-1.025
'9:26.658',-0.970,-0.920
'9:26.661',-0.970,-0.820
'9:26.664',-0.940,-0.725
'9:26.667',-0.900,-0.645
'9:26.669',-0.850,-0.580
'9:26.672',-0.805,-0.510
'9:26.675',-0.775,-0.455
'9:26.678',-0.765,-0.400
'9:26.681',-0.745,-0.335
'9:26.683',-0.735,-0.290
'9:26.686',-0.740,-0.245
'9:26.689',-0.735,-0.230
'9:26.692',-0.755,-0.215
'9:26.694',-0.760,-0.220
'9:26.697',-0.775,-0.215
'9:26.700',-0.785,-0.215
'9:26.703',-0.770,-0.200
'9:26.706',-0.765,-0.195
'9:26.708',-0.755,-0.185
'9:26.711',-0.740,-0.175
'9:26.714',-0.740,-0.165
'9:26.717',-0.730,-0.160
'9:26.719',-0.725,-0.175
'9:26.722',-0.725,-0.170
'9:26.725',-0.730,-0.170
'9:26.728',-0.755,-0.180
'9:26.731',-0.750,-0.180
'9:26.733',-0.765,-0.180
'9:26.736',-0.765,-0.180
'9:26.739',-0.765,-0.165
'9:26.742',-0.755,-0.165
'9:26.744',-0.765,-0.160
'9:26.747',-0.750,-0.150
'9:26.750',-0.745,-0.145
'9:26.753',-0.745,-0.150
'9:26.756',-0.745,-0.150
'9:26.758',-0.735,-0.155
'9:26.761',-0.745,-0.170
'9:26.764',-0.750,-0.175
'9:26.767',-0.750,-0.160
'9:26.769',-0.745,-0.165
'9:26.772',-0.750,-0.160
'9:26.775',-0.745,-0.155
'9:26.778',-0.745,-0.155
'9:26.781',-0.755,-0.145
'9:26.783',-0.760,-0.140
'9:26.786',-0.750,-0.160
'9:26.789',-0.755,-0.155
'9:26.792',-0.765,-0.160
'9:26.794',-0.760,-0.165
'9:26.797',-0.775,-0.155
'9:26.800',-0.790,-0.165
'9:26.803',-0.780,-0.160
'9:26.806',-0.785,-0.145
'9:26.808',-0.765,-0.155
'9:26.811',-0.755,-0.150
'9:26.814',-0.740,-0.135
'9:26.817',-0.740,-0.155
'9:26.819',-0.745,-0.150
'9:26.822',-0.740,-0.140
'9:26.825',-0.745,-0.135
'9:26.828',-0.755,-0.145
'9:26.831',-0.765,-0.155
'9:26.833',-0.765,-0.150
'9:26.836',-0.770,-0.140
'9:26.839',-0.755,-0.120
'9:26.842',-0.745,-0.110
'9:26.844',-0.725,-0.115
'9:26.847',-0.720,-0.105
'9:26.850',-0.715,-0.105
'9:26.853',-0.710,-0.115
'9:26.856',-0.700,-0.105
'9:26.858',-0.710,-0.120
'9:26.861',-0.710,-0.120
'9:26.864',-0.690,-0.125
'9:26.867',-0.690,-0.130
'9:26.869',-0.680,-0.110
'9:26.872',-0.660,-0.115
'9:26.875',-0.650,-0.090
'9:26.878',-0.630,-0.100
'9:26.881',-0.610,-0.085
'9:26.883',-0.610,-0.070
'9:26.886',-0.605,-0.095
'9:26.889',-0.595,-0.100
'9:26.892',-0.585,-0.100
'9:26.894',-0.565,-0.115
'9:26.897',-0.560,-0.125
'9:26.900',-0.550,-0.130
'9:26.903',-0.540,-0.130
'9:26.906',-0.530,-0.105
'9:26.908',-0.525,-0.110
'9:26.911',-0.515,-0.100
'9:26.914',-0.525,-0.105
'9:26.917',-0.515,-0.115
'9:26.919',-0.515,-0.130
'9:26.922',-0.520,-0.150
'9:26.925',-0.520,-0.160
'9:26.928',-0.520,-0.165
'9:26.931',-0.535,-0.165
'9:26.933',-0.535,-0.175
'9:26.936',-0.530,-0.165
'9:26.939',-0.515,-0.185
'9:26.942',-0.510,-0.175
'9:26.944',-0.510,-0.170
'9:26.947',-0.505,-0.160
'9:26.950',-0.505,-0.165
'9:26.953',-0.520,-0.170
'9:26.956',-0.515,-0.185
'9:26.958',-0.525,-0.185
'9:26.961',-0.535,-0.200
'9:26.964',-0.545,-0.205
'9:26.967',-0.540,-0.200
'9:26.969',-0.545,-0.205
'9:26.972',-0.550,-0.190
'9:26.975',-0.555,-0.185
'9:26.978',-0.545,-0.190
'9:26.981',-0.530,-0.185
'9:26.983',-0.525,-0.190
'9:26.986',-0.535,-0.190
'9:26.989',-0.530,-0.195
'9:26.992',-0.530,-0.210
'9:26.994',-0.530,-0.220
'9:26.997',-0.540,-0.215
'9:27.000',-0.545,-0.225
'9:27.003',-0.540,-0.220
'9:27.006',-0.560,-0.215
'9:27.008',-0.550,-0.210
'9:27.011',-0.565,-0.200
'9:27.014',-0.560,-0.185
'9:27.017',-0.545,-0.195
'9:27.019',-0.555,-0.210
'9:27.022',-0.545,-0.215
'9:27.025',-0.525,-0.225
'9:27.028',-0.520,-0.225
'9:27.031',-0.520,-0.225
'9:27.033',-0.520,-0.220
'9:27.036',-0.520,-0.215
'9:27.039',-0.530,-0.200
'9:27.042',-0.520,-0.200
'9:27.044',-0.530,-0.200
'9:27.047',-0.520,-0.190
'9:27.050',-0.515,-0.195
'9:27.053',-0.510,-0.195
'9:27.056',-0.510,-0.205
'9:27.058',-0.510,-0.200
'9:27.061',-0.530,-0.205
'9:27.064',-0.510,-0.205
'9:27.067',-0.530,-0.210
'9:27.069',-0.535,-0.200
'9:27.072',-0.525,-0.200
'9:27.075',-0.520,-0.185
'9:27.078',-0.520,-0.185
'9:27.081',-0.505,-0.180
'9:27.083',-0.500,-0.190
'9:27.086',-0.495,-0.195
'9:27.089',-0.490,-0.195
'9:27.092',-0.475,-0.205
'9:27.094',-0.460,-0.200
'9:27.097',-0.450,-0.205
'9:27.100',-0.450,-0.200
'9:27.103',-0.460,-0.190
'9:27.106',-0.455,-0.195
'9:27.108',-0.445,-0.170
'9:27.111',-0.455,-0.155
'9:27.114',-0.460,-0.145
'9:27.117',-0.455,-0.150
'9:27.119',-0.440,-0.155
'9:27.122',-0.420,-0.145
'9:27.125',-0.405,-0.155
'9:27.128',-0.400,-0.145
'9:27.131',-0.400,-0.135
'9:27.133',-0.390,-0.130
'9:27.136',-0.365,-0.135
'9:27.139',-0.350,-0.140
'9:27.142',-0.330,-0.130
'9:27.144',-0.320,-0.145
'9:27.147',-0.315,-0.155
'9:27.150',-0.310,-0.175
'9:27.153',-0.310,-0.195
'9:27.156',-0.330,-0.220
'9:27.158',-0.340,-0.250
'9:27.161',-0.365,-0.265
'9:27.164',-0.380,-0.275
'9:27.167',-0.390,-0.285
'9:27.169',-0.415,-0.270
'9:27.172',-0.410,-0.260
'9:27.175',-0.410,-0.240
'9:27.178',-0.415,-0.225
'9:27.181',-0.420,-0.225
'9:27.183',-0.435,-0.215
'9:27.186',-0.445,-0.235
'9:27.189',-0.465,-0.245
'9:27.192',-0.485,-0.250
'9:27.194',-0.495,-0.260
'9:27.197',-0.515,-0.250
'9:27.200',-0.515,-0.245
'9:27.203',-0.520,-0.245
'9:27.206',-0.510,-0.245
'9:27.208',-0.485,-0.235
'9:27.211',-0.470,-0.230
'9:27.214',-0.455,-0.225
'9:27.217',-0.435,-0.240
'9:27.219',-0.445,-0.245
'9:27.222',-0.440,-0.240
'9:27.225',-0.450,-0.235
'9:27.228',-0.455,-0.250
'9:27.231',-0.455,-0.255
'9:27.233',-0.465,-0.260
'9:27.236',-0.455,-0.250
'9:27.239',-0.430,-0.260
'9:27.242',-0.420,-0.250
'9:27.244',-0.390,-0.250
'9:27.247',-0.365,-0.250
'9:27.250',-0.320,-0.250
'9:27.253',-0.280,-0.270
'9:27.256',-0.205,-0.260
'9:27.258',-0.135,-0.270
'9:27.261',-0.065,-0.275
'9:27.264',-0.005,-0.275
'9:27.267',0.085,-0.275
'9:27.269',0.170,-0.270
'9:27.272',0.250,-0.280
'9:27.275',0.325,-0.285
'9:27.278',0.380,-0.310
'9:27.281',0.390,-0.365
'9:27.283',0.385,-0.435
'9:27.286',0.365,-0.525
'9:27.289',0.360,-0.630
'9:27.292',0.360,-0.730
'9:27.294',0.380,-0.855
'9:27.297',0.345,-0.965
'9:27.300',0.245,-1.070
'9:27.303',0.090,-1.145
'9:27.306',-0.100,-1.205
'9:27.308',-0.290,-1.240
'9:27.311',-0.455,-1.210
'9:27.314',-0.570,-1.150
'9:27.317',-0.625,-1.100
'9:27.319',-0.655,-1.020
'9:27.322',-0.655,-0.940
'9:27.325',-0.640,-0.870
'9:27.328',-0.620,-0.810
'9:27.331',-0.625,-0.740
'9:27.333',-0.625,-0.685
'9:27.336',-0.605,-0.625
'9:27.339',-0.595,-0.590
'9:27.342',-0.550,-0.525
'9:27.344',-0.515,-0.465
'9:27.347',-0.500,-0.410
'9:27.350',-0.480,-0.355
'9:27.353',-0.475,-0.320
'9:27.356',-0.485,-0.290
'9:27.358',-0.495,-0.280
'9:27.361',-0.505,-0.280
'9:27.364',-0.510,-0.285
'9:27.367',-0.515,-0.275
'9:27.369',-0.510,-0.270
'9:27.372',-0.505,-0.260
'9:27.375',-0.500,-0.265
'9:27.378',-0.485,-0.230
'9:27.381',-0.485,-0.230
'9:27.383',-0.485,-0.240
'9:27.386',-0.485,-0.240
'9:27.389',-0.490,-0.250
'9:27.392',-0.495,-0.245
'9:27.394',-0.505,-0.250
'9:27.397',-0.510,-0.255
'9:27.400',-0.515,-0.245
'9:27.403',-0.505,-0.250
'9:27.406',-0.500,-0.235
'9:27.408',-0.490,-0.235
'9:27.411',-0.495,-0.230
'9:27.414',-0.490,-0.210
'9:27.417',-0.490,-0.215
'9:27.419',-0.500,-0.220
'9:27.422',-0.510,-0.225
'9:27.425',-0.515,-0.230
'9:27.428',-0.505,-0.245
'9:27.431',-0.505,-0.255
'9:27.433',-0.510,-0.255
'9:27.436',-0.500,-0.235
'9:27.439',-0.505,-0.245
'9:27.442',-0.505,-0.215
'9:27.444',-0.500,-0.220
'9:27.447',-0.505,-0.205
'9:27.450',-0.490,-0.205
'9:27.453',-0.495,-0.220
'9:27.456',-0.520,-0.215
'9:27.458',-0.525,-0.220
'9:27.461',-0.530,-0.230
'9:27.464',-0.530,-0.240
'9:27.467',-0.540,-0.230
'9:27.469',-0.535,-0.225
'9:27.472',-0.555,-0.225
'9:27.475',-0.555,-0.215
'9:27.478',-0.560,-0.210
'9:27.481',-0.525,-0.200
'9:27.483',-0.530,-0.205
'9:27.486',-0.520,-0.220
'9:27.489',-0.520,-0.205
'9:27.492',-0.520,-0.220
'9:27.494',-0.525,-0.220
'9:27.497',-0.525,-0.220
'9:27.500',-0.530,-0.220
'9:27.503',-0.535,-0.220
'9:27.506',-0.545,-0.215
'9:27.508',-0.545,-0.215
'9:27.511',-0.550,-0.205
'9:27.514',-0.535,-0.175
'9:27.517',-0.520,-0.175
'9:27.519',-0.515,-0.185
'9:27.522',-0.515,-0.185
'9:27.525',-0.520,-0.175
'9:27.528',-0.520,-0.190
'9:27.531',-0.530,-0.200
'9:27.533',-0.525,-0.190
'9:27.536',-0.530,-0.185
'9:27.539',-0.520,-0.185
'9:27.542',-0.515,-0.170
'9:27.544',-0.510,-0.165
'9:27.547',-0.500,-0.150
'9:27.550',-0.490,-0.155
'9:27.553',-0.490,-0.160
'9:27.556',-0.470,-0.155
'9:27.558',-0.470,-0.175
'9:27.561',-0.470,-0.185
'9:27.564',-0.465,-0.190
'9:27.567',-0.470,-0.190
'9:27.569',-0.470,-0.180
'9:27.572',-0.470,-0.180
'9:27.575',-0.435,-0.175
'9:27.578',-0.405,-0.160
'9:27.581',-0.390,-0.170
'9:27.583',-0.385,-0.155
'9:27.586',-0.370,-0.190
'9:27.589',-0.370,-0.200
'9:27.592',-0.380,-0.205
'9:27.594',-0.390,-0.205
'9:27.597',-0.385,-0.225
'9:27.600',-0.385,-0.225
'9:27.603',-0.385,-0.215
'9:27.606',-0.375,-0.230
'9:27.608',-0.375,-0.215
'9:27.611',-0.360,-0.220
'9:27.614',-0.350,-0.215
'9:27.617',-0.350,-0.215
'9:27.619',-0.345,-0.230
'9:27.622',-0.350,-0.250
'9:27.625',-0.350,-0.260
'9:27.628',-0.355,-0.260
'9:27.631',-0.370,-0.265
'9:27.633',-0.385,-0.270
'9:27.636',-0.395,-0.255
'9:27.639',-0.405,-0.265
'9:27.642',-0.410,-0.255
'9:27.644',-0.410,-0.255
'9:27.647',-0.405,-0.250
'9:27.650',-0.395,-0.250
'9:27.653',-0.395,-0.265
'9:27.656',-0.395,-0.265
'9:27.658',-0.395,-0.275
'9:27.661',-0.410,-0.290
'9:27.664',-0.415,-0.275
'9:27.667',-0.425,-0.280
'9:27.669',-0.430,-0.275
'9:27.672',-0.415,-0.280
'9:27.675',-0.415,-0.275
'9:27.678',-0.420,-0.270
'9:27.681',-0.410,-0.270
'9:27.683',-0.405,-0.270
'9:27.686',-0.410,-0.275
'9:27.689',-0.415,-0.265
'9:27.692',-0.425,-0.280
'9:27.694',-0.425,-0.280
'9:27.697',-0.415,-0.280
'9:27.700',-0.420,-0.290
'9:27.703',-0.400,-0.290
'9:27.706',-0.410,-0.280
'9:27.708',-0.405,-0.275
'9:27.711',-0.415,-0.270
'9:27.714',-0.405,-0.270
'9:27.717',-0.405,-0.250
'9:27.719',-0.410,-0.255
'9:27.722',-0.425,-0.270
'9:27.725',-0.425,-0.275
'9:27.728',-0.450,-0.290
'9:27.731',-0.445,-0.295
'9:27.733',-0.460,-0.290
'9:27.736',-0.450,-0.275
'9:27.739',-0.450,-0.255
'9:27.742',-0.435,-0.260
'9:27.744',-0.425,-0.245
'9:27.747',-0.415,-0.235
'9:27.750',-0.410,-0.235
'9:27.753',-0.405,-0.245
'9:27.756',-0.410,-0.245
'9:27.758',-0.420,-0.255
'9:27.761',-0.430,-0.265
'9:27.764',-0.440,-0.255
'9:27.767',-0.445,-0.265
'9:27.769',-0.445,-0.250
'9:27.772',-0.445,-0.250
'9:27.775',-0.445,-0.240
'9:27.778',-0.435,-0.235
'9:27.781',-0.430,-0.230
'9:27.783',-0.420,-0.225
'9:27.786',-0.395,-0.225
'9:27.789',-0.385,-0.235
'9:27.792',-0.405,-0.230
'9:27.794',-0.395,-0.245
'9:27.797',-0.390,-0.240
'9:27.800',-0.405,-0.225
'9:27.803',-0.410,-0.225
'9:27.806',-0.415,-0.210
'9:27.808',-0.395,-0.195
'9:27.811',-0.385,-0.190
'9:27.814',-0.360,-0.175
'9:27.817',-0.355,-0.170
'9:27.819',-0.345,-0.155
'9:27.822',-0.355,-0.155
'9:27.825',-0.325,-0.165
'9:27.828',-0.315,-0.165
'9:27.831',-0.295,-0.180
'9:27.833',-0.285,-0.205
'9:27.836',-0.285,-0.205
'9:27.839',-0.275,-0.225
'9:27.842',-0.265,-0.235
'9:27.844',-0.270,-0.260
'9:27.847',-0.280,-0.280
'9:27.850',-0.285,-0.290
'9:27.853',-0.305,-0.310
'9:27.856',-0.320,-0.315
'9:27.858',-0.330,-0.310
'9:27.861',-0.350,-0.315
'9:27.864',-0.355,-0.300
'9:27.867',-0.375,-0.305
'9:27.869',-0.390,-0.280
'9:27.872',-0.395,-0.275
'9:27.875',-0.390,-0.275
'9:27.878',-0.400,-0.260
'9:27.881',-0.425,-0.270
'9:27.883',-0.415,-0.265
'9:27.886',-0.420,-0.275
'9:27.889',-0.440,-0.275
'9:27.892',-0.445,-0.285
'9:27.894',-0.465,-0.290
'9:27.897',-0.480,-0.290
'9:27.900',-0.470,-0.295
'9:27.903',-0.475,-0.290
'9:27.906',-0.470,-0.285
'9:27.908',-0.455,-0.270
'9:27.911',-0.445,-0.270
'9:27.914',-0.435,-0.265
'9:27.917',-0.440,-0.260
'9:27.919',-0.435,-0.260
'9:27.922',-0.445,-0.275
'9:27.925',-0.445,-0.275
'9:27.928',-0.455,-0.295
'9:27.931',-0.460,-0.300
'9:27.933',-0.440,-0.305
'9:27.936',-0.425,-0.300
'9:27.939',-0.420,-0.295
'9:27.942',-0.390,-0.290
'9:27.944',-0.360,-0.285
'9:27.947',-0.335,-0.285
'9:27.950',-0.315,-0.280
'9:27.953',-0.300,-0.295
'9:27.956',-0.255,-0.290
'9:27.958',-0.200,-0.300
'9:27.961',-0.135,-0.315
'9:27.964',-0.050,-0.315
'9:27.967',0.020,-0.325
'9:27.969',0.090,-0.325
'9:27.972',0.155,-0.320
'9:27.975',0.220,-0.325
'9:27.978',0.285,-0.340
'9:27.981',0.335,-0.340
'9:27.983',0.365,-0.370
'9:27.986',0.365,-0.430
'9:27.989',0.345,-0.515
'9:27.992',0.330,-0.620
'9:27.994',0.315,-0.720
'9:27.997',0.325,-0.820
'9:28.000',0.315,-0.925
'9:28.003',0.275,-1.050
'9:28.006',0.195,-1.160
'9:28.008',0.050,-1.245
'9:28.011',-0.130,-1.300
'9:28.014',-0.320,-1.315
'9:28.017',-0.470,-1.290
'9:28.019',-0.585,-1.225
'9:28.022',-0.650,-1.130
'9:28.025',-0.660,-1.020
'9:28.028',-0.640,-0.910
'9:28.031',-0.615,-0.820
'9:28.033',-0.585,-0.735
'9:28.036',-0.555,-0.660
'9:28.039',-0.535,-0.600
'9:28.042',-0.525,-0.535
'9:28.044',-0.495,-0.475
'9:28.047',-0.480,-0.405
'9:28.050',-0.460,-0.345
'9:28.053',-0.470,-0.325
'9:28.056',-0.475,-0.295
'9:28.058',-0.485,-0.290
'9:28.061',-0.505,-0.305
'9:28.064',-0.510,-0.300
'9:28.067',-0.505,-0.305
'9:28.069',-0.515,-0.290
'9:28.072',-0.505,-0.280
'9:28.075',-0.505,-0.270
'9:28.078',-0.490,-0.260
'9:28.081',-0.480,-0.245
'9:28.083',-0.480,-0.240
'9:28.086',-0.490,-0.245
'9:28.089',-0.495,-0.260
'9:28.092',-0.495,-0.255
'9:28.094',-0.505,-0.265
'9:28.097',-0.490,-0.270
'9:28.100',-0.495,-0.275
'9:28.103',-0.505,-0.265
'9:28.106',-0.505,-0.260
'9:28.108',-0.505,-0.250
'9:28.111',-0.495,-0.250
'9:28.114',-0.495,-0.235
'9:28.117',-0.490,-0.235
'9:28.119',-0.490,-0.245
'9:28.122',-0.485,-0.240
'9:28.125',-0.490,-0.250
'9:28.128',-0.510,-0.255
'9:28.131',-0.520,-0.255
'9:28.133',-0.525,-0.260
'9:28.136',-0.525,-0.260
'9:28.139',-0.525,-0.250
'9:28.142',-0.535,-0.255
'9:28.144',-0.530,-0.245
'9:28.147',-0.530,-0.235
'9:28.150',-0.530,-0.235
'9:28.153',-0.525,-0.245
'9:28.156',-0.525,-0.250
'9:28.158',-0.520,-0.250
'9:28.161',-0.530,-0.250
'9:28.164',-0.530,-0.255
'9:28.167',-0.545,-0.260
'9:28.169',-0.555,-0.250
'9:28.172',-0.565,-0.255
'9:28.175',-0.560,-0.240
'9:28.178',-0.565,-0.235
'9:28.181',-0.565,-0.220
'9:28.183',-0.555,-0.230
'9:28.186',-0.550,-0.230
'9:28.189',-0.560,-0.220
'9:28.192',-0.570,-0.235
'9:28.194',-0.580,-0.235
'9:28.197',-0.575,-0.240
'9:28.200',-0.570,-0.235
'9:28.203',-0.550,-0.235
'9:28.206',-0.545,-0.235
'9:28.208',-0.545,-0.210
'9:28.211',-0.530,-0.220
'9:28.214',-0.545,-0.205
'9:28.217',-0.530,-0.185
'9:28.219',-0.525,-0.195
'9:28.222',-0.530,-0.190
'9:28.225',-0.535,-0.190
