'Elapsed time','MLII','V1'
'14:30.731',-0.185,-0.085
'14:30.733',-0.180,-0.065
'14:30.736',-0.190,-0.050
'14:30.739',-0.195,-0.045
'14:30.742',-0.185,-0.050
'14:30.744',-0.185,-0.065
'14:30.747',-0.180,-0.055
'14:30.750',-0.195,-0.035
'14:30.753',-0.190,-0.025
'14:30.756',-0.210,-0.030
'14:30.758',-0.235,-0.040
'14:30.761',-0.240,-0.075
'14:30.764',-0.245,-0.075
'14:30.767',-0.260,-0.075
'14:30.769',-0.255,-0.075
'14:30.772',-0.260,-0.060
'14:30.775',-0.250,-0.070
'14:30.778',-0.240,-0.060
'14:30.781',-0.240,-0.045
'14:30.783',-0.220,0.000
'14:30.786',-0.200,0.035
'14:30.789',-0.190,0.040
'14:30.792',-0.180,0.045
'14:30.794',-0.170,0.035
'14:30.797',-0.180,0.035
'14:30.800',-0.185,0.035
'14:30.803',-0.185,0.035
'14:30.806',-0.180,0.025
'14:30.808',-0.185,0.005
'14:30.811',-0.175,-0.025
'14:30.814',-0.150,-0.015
'14:30.817',-0.155,0.005
'14:30.819',-0.160,0.020
'14:30.822',-0.160,0.030
'14:30.825',-0.160,0.010
'14:30.828',-0.165,-0.020
'14:30.831',-0.165,-0.030
'14:30.833',-0.160,-0.035
'14:30.836',-0.175,-0.020
'14:30.839',-0.160,-0.010
'14:30.842',-0.155,-0.045
'14:30.844',-0.130,-0.060
'14:30.847',-0.110,-0.080
'14:30.850',-0.080,-0.075
'14:30.853',-0.020,-0.060
'14:30.856',0.055,-0.035
'14:30.858',0.150,-0.050
'14:30.861',0.285,-0.090
'14:30.864',0.445,-0.135
'14:30.867',0.600,-0.155
'14:30.869',0.790,-0.140
'14:30.872',0.995,-0.085
'14:30.875',1.200,-0.005
'14:30.878',1.390,0.110
'14:30.881',1.505,0.275
'14:30.883',1.535,0.450
'14:30.886',1.450,0.615
'14:30.889',1.230,0.695
'14:30.892',0.940,0.685
'14:30.894',0.595,0.545
'14:30.897',0.275,0.345
'14:30.900',0.045,0.150
'14:30.903',-0.110,0.010
'14:30.906',-0.165,-0.065
'14:30.908',-0.175,-0.075
'14:30.911',-0.135,-0.085
'14:30.914',-0.090,-0.050
'14:30.917',-0.080,-0.030
'14:30.919',-0.105,-0.005
'14:30.922',-0.140,-0.005
'14:30.925',-0.205,-0.020
'14:30.928',-0.230,-0.060
'14:30.931',-0.255,-0.085
'14:30.933',-0.275,-0.090
'14:30.936',-0.285,-0.070
'14:30.939',-0.290,-0.055
'14:30.942',-0.285,-0.055
'14:30.944',-0.290,-0.060
'14:30.947',-0.280,-0.075
'14:30.950',-0.275,-0.050
'14:30.953',-0.275,-0.050
'14:30.956',-0.285,-0.055
'14:30.958',-0.285,-0.050
'14:30.961',-0.290,-0.080
'14:30.964',-0.305,-0.095
'14:30.967',-0.310,-0.075
'14:30.969',-0.310,-0.075
'14:30.972',-0.315,-0.070
'14:30.975',-0.320,-0.080
'14:30.978',-0.320,-0.095
'14:30.981',-0.315,-0.085
'14:30.983',-0.315,-0.080
'14:30.986',-0.300,-0.050
'14:30.989',-0.310,-0.040
'14:30.992',-0.315,-0.060
'14:30.994',-0.330,-0.070
'14:30.997',-0.350,-0.090
'14:31.000',-0.370,-0.095
'14:31.003',-0.380,-0.085
'14:31.006',-0.365,-0.080
'14:31.008',-0.375,-0.095
'14:31.011',-0.365,-0.110
'14:31.014',-0.365,-0.110
'14:31.017',-0.375,-0.080
'14:31.019',-0.380,-0.060
'14:31.022',-0.380,-0.055
'14:31.025',-0.385,-0.070
'14:31.028',-0.385,-0.090
'14:31.031',-0.410,-0.120
'14:31.033',-0.410,-0.130
'14:31.036',-0.410,-0.125
'14:31.039',-0.425,-0.120
'14:31.042',-0.420,-0.125
'14:31.044',-0.425,-0.130
'14:31.047',-0.420,-0.135
'14:31.050',-0.440,-0.115
'14:31.053',-0.455,-0.080
'14:31.056',-0.460,-0.100
'14:31.058',-0.445,-0.120
'14:31.061',-0.445,-0.130
'14:31.064',-0.440,-0.140
'14:31.067',-0.455,-0.135
'14:31.069',-0.460,-0.115
'14:31.072',-0.455,-0.110
'14:31.075',-0.465,-0.140
'14:31.078',-0.450,-0.165
'14:31.081',-0.430,-0.175
'14:31.083',-0.420,-0.165
'14:31.086',-0.400,-0.145
'14:31.089',-0.390,-0.135
'14:31.092',-0.385,-0.135
'14:31.094',-0.365,-0.155
'14:31.097',-0.365,-0.160
'14:31.100',-0.355,-0.180
'14:31.103',-0.335,-0.160
'14:31.106',-0.320,-0.165
'14:31.108',-0.285,-0.165
'14:31.111',-0.240,-0.160
'14:31.114',-0.205,-0.145
'14:31.117',-0.175,-0.110
'14:31.119',-0.150,-0.075
'14:31.122',-0.160,-0.055
'14:31.125',-0.160,-0.050
'14:31.128',-0.145,-0.050
'14:31.131',-0.140,-0.040
'14:31.133',-0.140,-0.030
'14:31.136',-0.145,-0.010
'14:31.139',-0.145,-0.005
'14:31.142',-0.140,-0.010
'14:31.144',-0.130,-0.015
'14:31.147',-0.110,-0.020
'14:31.150',-0.115,-0.005
'14:31.153',-0.105,0.010
'14:31.156',-0.100,0.020
'14:31.158',-0.085,0.015
'14:31.161',-0.095,-0.005
'14:31.164',-0.100,-0.005
'14:31.167',-0.115,0.000
'14:31.169',-0.130,0.030
'14:31.172',-0.155,0.015
'14:31.175',-0.155,0.010
'14:31.178',-0.150,-0.025
'14:31.181',-0.135,-0.030
'14:31.183',-0.120,-0.015
'14:31.186',-0.110,0.005
'14:31.189',-0.115,0.030
'14:31.192',-0.115,0.025
'14:31.194',-0.120,0.010
'14:31.197',-0.125,-0.010
'14:31.200',-0.125,-0.020
'14:31.203',-0.135,0.000
'14:31.206',-0.130,0.010
'14:31.208',-0.140,0.005
'14:31.211',-0.160,0.000
'14:31.214',-0.130,0.000
'14:31.217',-0.130,0.005
'14:31.219',-0.110,0.025
'14:31.222',-0.120,0.010
'14:31.225',-0.120,0.010
'14:31.228',-0.115,-0.020
'14:31.231',-0.120,-0.020
'14:31.233',-0.120,-0.020
'14:31.236',-0.125,-0.020
'14:31.239',-0.130,-0.005
'14:31.242',-0.135,0.000
'14:31.244',-0.125,-0.005
'14:31.247',-0.120,-0.015
'14:31.250',-0.125,0.000
'14:31.253',-0.120,0.025
'14:31.256',-0.125,0.035
'14:31.258',-0.145,0.030
'14:31.261',-0.130,0.010
'14:31.264',-0.130,-0.005
'14:31.267',-0.120,-0.030
'14:31.269',-0.125,-0.025
'14:31.272',-0.135,-0.010
'14:31.275',-0.140,0.010
'14:31.278',-0.135,0.000
'14:31.281',-0.125,-0.010
'14:31.283',-0.120,-0.015
'14:31.286',-0.110,-0.010
'14:31.289',-0.110,0.005
'14:31.292',-0.115,0.025
'14:31.294',-0.120,0.025
'14:31.297',-0.125,0.010
'14:31.300',-0.125,-0.010
'14:31.303',-0.145,-0.020
'14:31.306',-0.150,-0.015
'14:31.308',-0.155,0.010
'14:31.311',-0.150,0.030
'14:31.314',-0.135,0.030
'14:31.317',-0.110,0.030
'14:31.319',-0.115,0.045
'14:31.322',-0.115,0.030
'14:31.325',-0.135,0.045
'14:31.328',-0.150,0.040
'14:31.331',-0.155,0.015
'14:31.333',-0.160,-0.010
'14:31.336',-0.160,-0.040
'14:31.339',-0.165,-0.030
'14:31.342',-0.155,-0.025
'14:31.344',-0.155,-0.005
'14:31.347',-0.145,0.010
'14:31.350',-0.125,0.015
'14:31.353',-0.120,0.015
'14:31.356',-0.120,0.015
'14:31.358',-0.130,0.020
'14:31.361',-0.130,0.030
'14:31.364',-0.145,0.000
'14:31.367',-0.145,0.000
'14:31.369',-0.145,-0.025
'14:31.372',-0.150,-0.015
'14:31.375',-0.150,0.005
'14:31.378',-0.135,0.010
'14:31.381',-0.145,0.010
'14:31.383',-0.140,0.010
'14:31.386',-0.130,-0.005
'14:31.389',-0.130,0.000
'14:31.392',-0.130,0.015
'14:31.394',-0.130,0.015
'14:31.397',-0.145,0.010
'14:31.400',-0.150,-0.010
'14:31.403',-0.160,-0.020
'14:31.406',-0.160,0.000
'14:31.408',-0.170,0.030
'14:31.411',-0.170,0.040
'14:31.414',-0.160,0.020
'14:31.417',-0.150,-0.010
'14:31.419',-0.125,-0.010
'14:31.422',-0.125,-0.030
'14:31.425',-0.130,-0.010
'14:31.428',-0.150,0.015
'14:31.431',-0.150,0.025
'14:31.433',-0.145,0.015
'14:31.436',-0.150,0.005
'14:31.439',-0.160,-0.005
'14:31.442',-0.160,0.000
'14:31.444',-0.190,0.005
'14:31.447',-0.175,0.015
'14:31.450',-0.175,0.000
'14:31.453',-0.160,-0.010
'14:31.456',-0.140,-0.015
'14:31.458',-0.140,0.000
'14:31.461',-0.155,0.000
'14:31.464',-0.160,0.010
'14:31.467',-0.165,-0.005
'14:31.469',-0.155,-0.015
'14:31.472',-0.155,-0.040
'14:31.475',-0.155,-0.020
'14:31.478',-0.160,0.000
'14:31.481',-0.160,0.025
'14:31.483',-0.155,0.035
'14:31.486',-0.160,0.020
'14:31.489',-0.145,0.010
'14:31.492',-0.160,0.010
'14:31.494',-0.155,0.010
'14:31.497',-0.175,-0.005
'14:31.500',-0.180,-0.015
'14:31.503',-0.175,-0.025
'14:31.506',-0.185,-0.045
'14:31.508',-0.185,-0.040
'14:31.511',-0.175,-0.015
'14:31.514',-0.175,0.005
'14:31.517',-0.165,0.015
'14:31.519',-0.160,0.020
'14:31.522',-0.150,0.000
'14:31.525',-0.150,-0.010
'14:31.528',-0.155,0.000
'14:31.531',-0.170,0.010
'14:31.533',-0.185,0.000
'14:31.536',-0.170,-0.010
'14:31.539',-0.175,-0.030
'14:31.542',-0.175,-0.035
'14:31.544',-0.180,-0.025
'14:31.547',-0.175,0.015
'14:31.550',-0.175,0.030
'14:31.553',-0.165,0.040
'14:31.556',-0.160,0.000
'14:31.558',-0.150,0.005
'14:31.561',-0.145,-0.020
'14:31.564',-0.155,0.000
'14:31.567',-0.175,0.000
'14:31.569',-0.180,0.010
'14:31.572',-0.180,-0.010
'14:31.575',-0.175,-0.015
'14:31.578',-0.175,-0.015
'14:31.581',-0.175,0.000
'14:31.583',-0.170,0.015
'14:31.586',-0.160,0.030
'14:31.589',-0.165,0.015
'14:31.592',-0.160,0.000
'14:31.594',-0.160,-0.010
'14:31.597',-0.160,-0.015
'14:31.600',-0.175,0.000
'14:31.603',-0.190,-0.005
'14:31.606',-0.200,0.010
'14:31.608',-0.185,-0.005
'14:31.611',-0.190,0.005
'14:31.614',-0.175,0.000
'14:31.617',-0.170,0.010
'14:31.619',-0.175,0.015
'14:31.622',-0.175,0.010
'14:31.625',-0.165,-0.005
'14:31.628',-0.165,-0.020
'14:31.631',-0.165,-0.030
'14:31.633',-0.170,-0.020
'14:31.636',-0.170,-0.020
'14:31.639',-0.165,-0.010
'14:31.642',-0.160,-0.015
'14:31.644',-0.155,-0.015
'14:31.647',-0.140,-0.010
'14:31.650',-0.140,0.015
'14:31.653',-0.140,0.035
'14:31.656',-0.150,0.035
'14:31.658',-0.150,0.015
'14:31.661',-0.155,0.000
'14:31.664',-0.160,-0.020
'14:31.667',-0.165,-0.015
'14:31.669',-0.185,-0.015
'14:31.672',-0.190,-0.005
'14:31.675',-0.175,0.000
'14:31.678',-0.150,-0.025
'14:31.681',-0.145,-0.015
'14:31.683',-0.145,-0.005
'14:31.686',-0.140,0.020
'14:31.689',-0.150,0.020
'14:31.692',-0.160,0.025
'14:31.694',-0.160,-0.010
'14:31.697',-0.160,-0.025
'14:31.700',-0.160,-0.010
'14:31.703',-0.160,-0.010
'14:31.706',-0.160,-0.005
'14:31.708',-0.155,-0.005
'14:31.711',-0.135,-0.010
'14:31.714',-0.120,0.000
'14:31.717',-0.105,0.020
'14:31.719',-0.095,0.065
'14:31.722',-0.080,0.080
'14:31.725',-0.075,0.070
'14:31.728',-0.060,0.060
'14:31.731',-0.065,0.055
'14:31.733',-0.060,0.050
'14:31.736',-0.055,0.045
'14:31.739',-0.055,0.055
'14:31.742',-0.030,0.030
'14:31.744',-0.010,0.015
'14:31.747',0.010,-0.005
'14:31.750',0.030,0.005
'14:31.753',0.035,0.020
'14:31.756',0.030,0.015
'14:31.758',0.030,0.010
'14:31.761',0.040,0.000
'14:31.764',0.045,-0.020
'14:31.767',0.040,-0.030
'14:31.769',0.020,-0.020
'14:31.772',0.010,-0.020
'14:31.775',-0.010,-0.025
'14:31.778',-0.020,-0.045
'14:31.781',-0.035,-0.050
'14:31.783',-0.070,-0.030
'14:31.786',-0.070,-0.015
'14:31.789',-0.085,0.000
'14:31.792',-0.100,-0.015
'14:31.794',-0.105,-0.020
'14:31.797',-0.120,-0.040
'14:31.800',-0.150,-0.035
'14:31.803',-0.165,-0.040
'14:31.806',-0.175,-0.040
'14:31.808',-0.180,-0.065
'14:31.811',-0.170,-0.060
'14:31.814',-0.170,-0.050
'14:31.817',-0.170,-0.030
'14:31.819',-0.165,-0.010
'14:31.822',-0.165,-0.015
'14:31.825',-0.165,-0.030
'14:31.828',-0.170,-0.050
'14:31.831',-0.175,-0.050
'14:31.833',-0.175,-0.060
'14:31.836',-0.190,-0.050
'14:31.839',-0.210,-0.065
'14:31.842',-0.210,-0.065
'14:31.844',-0.200,-0.065
'14:31.847',-0.190,-0.045
'14:31.850',-0.165,-0.020
'14:31.853',-0.075,-0.020
'14:31.856',0.030,-0.040
'14:31.858',0.210,-0.065
'14:31.861',0.435,-0.075
'14:31.864',0.665,-0.025
'14:31.867',0.930,0.030
'14:31.869',1.200,0.120
'14:31.872',1.420,0.200
'14:31.875',1.580,0.305
'14:31.878',1.610,0.410
'14:31.881',1.520,0.490
'14:31.883',1.300,0.530
'14:31.886',0.995,0.460
'14:31.889',0.655,0.315
'14:31.892',0.320,0.150
'14:31.894',0.040,-0.025
'14:31.897',-0.170,-0.140
'14:31.900',-0.265,-0.205
'14:31.903',-0.295,-0.220
'14:31.906',-0.275,-0.185
'14:31.908',-0.250,-0.140
'14:31.911',-0.225,-0.095
'14:31.914',-0.205,-0.025
'14:31.917',-0.190,-0.010
'14:31.919',-0.195,-0.025
'14:31.922',-0.215,-0.065
'14:31.925',-0.245,-0.085
'14:31.928',-0.265,-0.085
'14:31.931',-0.280,-0.075
'14:31.933',-0.300,-0.065
'14:31.936',-0.295,-0.080
'14:31.939',-0.300,-0.090
'14:31.942',-0.310,-0.110
'14:31.944',-0.305,-0.090
'14:31.947',-0.295,-0.070
'14:31.950',-0.290,-0.055
'14:31.953',-0.295,-0.060
'14:31.956',-0.295,-0.080
'14:31.958',-0.305,-0.075
'14:31.961',-0.320,-0.080
'14:31.964',-0.330,-0.065
'14:31.967',-0.335,-0.065
'14:31.969',-0.335,-0.075
'14:31.972',-0.335,-0.080
'14:31.975',-0.335,-0.100
'14:31.978',-0.325,-0.080
'14:31.981',-0.325,-0.065
'14:31.983',-0.325,-0.055
'14:31.986',-0.335,-0.065
'14:31.989',-0.325,-0.085
'14:31.992',-0.320,-0.080
'14:31.994',-0.325,-0.080
'14:31.997',-0.335,-0.075
'14:32.000',-0.340,-0.080
'14:32.003',-0.350,-0.090
'14:32.006',-0.340,-0.100
'14:32.008',-0.330,-0.095
'14:32.011',-0.335,-0.080
'14:32.014',-0.330,-0.070
'14:32.017',-0.340,-0.070
'14:32.019',-0.320,-0.085
'14:32.022',-0.325,-0.100
'14:32.025',-0.320,-0.115
'14:32.028',-0.325,-0.120
'14:32.031',-0.320,-0.115
'14:32.033',-0.320,-0.125
'14:32.036',-0.335,-0.135
'14:32.039',-0.325,-0.150
'14:32.042',-0.325,-0.150
'14:32.044',-0.335,-0.120
'14:32.047',-0.325,-0.105
'14:32.050',-0.330,-0.095
'14:32.053',-0.335,-0.115
'14:32.056',-0.320,-0.125
'14:32.058',-0.325,-0.110
'14:32.061',-0.330,-0.110
'14:32.064',-0.345,-0.130
'14:32.067',-0.335,-0.145
'14:32.069',-0.340,-0.170
'14:32.072',-0.340,-0.165
'14:32.075',-0.340,-0.155
'14:32.078',-0.335,-0.130
'14:32.081',-0.325,-0.120
'14:32.083',-0.310,-0.125
'14:32.086',-0.300,-0.125
'14:32.089',-0.295,-0.140
'14:32.092',-0.290,-0.120
'14:32.094',-0.280,-0.135
'14:32.097',-0.295,-0.135
'14:32.100',-0.290,-0.165
'14:32.103',-0.265,-0.195
'14:32.106',-0.240,-0.190
'14:32.108',-0.215,-0.165
'14:32.111',-0.205,-0.140
'14:32.114',-0.190,-0.135
'14:32.117',-0.155,-0.135
'14:32.119',-0.130,-0.155
'14:32.122',-0.090,-0.165
'14:32.125',-0.070,-0.155
'14:32.128',-0.035,-0.140
'14:32.131',-0.025,-0.150
'14:32.133',-0.010,-0.155
'14:32.136',-0.005,-0.160
'14:32.139',0.005,-0.150
'14:32.142',0.015,-0.110
'14:32.144',0.030,-0.080
'14:32.147',0.045,-0.080
'14:32.150',0.060,-0.085
'14:32.153',0.070,-0.075
'14:32.156',0.065,-0.075
'14:32.158',0.050,-0.060
'14:32.161',0.060,-0.045
'14:32.164',0.045,-0.045
'14:32.167',0.030,-0.060
'14:32.169',0.010,-0.070
'14:32.172',-0.015,-0.060
'14:32.175',-0.020,-0.040
'14:32.178',-0.035,-0.015
'14:32.181',-0.050,-0.015
'14:32.183',-0.040,-0.025
'14:32.186',-0.035,-0.030
'14:32.189',-0.035,-0.035
'14:32.192',-0.055,-0.020
'14:32.194',-0.055,-0.015
'14:32.197',-0.070,-0.030
'14:32.200',-0.075,-0.060
'14:32.203',-0.080,-0.085
'14:32.206',-0.100,-0.080
'14:32.208',-0.105,-0.055
'14:32.211',-0.105,-0.030
'14:32.214',-0.090,-0.020
'14:32.217',-0.090,-0.035
'14:32.219',-0.075,-0.040
'14:32.222',-0.095,-0.045
'14:32.225',-0.105,-0.045
'14:32.228',-0.110,-0.055
'14:32.231',-0.135,-0.070
'14:32.233',-0.140,-0.100
'14:32.236',-0.145,-0.100
'14:32.239',-0.150,-0.100
'14:32.242',-0.135,-0.050
'14:32.244',-0.140,-0.035
'14:32.247',-0.135,-0.030
'14:32.250',-0.120,-0.035
'14:32.253',-0.105,-0.050
'14:32.256',-0.110,-0.070
'14:32.258',-0.125,-0.070
'14:32.261',-0.110,-0.065
'14:32.264',-0.125,-0.065
'14:32.267',-0.130,-0.075
'14:32.269',-0.130,-0.085
'14:32.272',-0.140,-0.080
'14:32.275',-0.150,-0.075
'14:32.278',-0.145,-0.070
'14:32.281',-0.140,-0.065
'14:32.283',-0.135,-0.080
'14:32.286',-0.115,-0.085
'14:32.289',-0.110,-0.070
'14:32.292',-0.110,-0.055
'14:32.294',-0.110,-0.045
'14:32.297',-0.125,-0.055
'14:32.300',-0.145,-0.075
'14:32.303',-0.140,-0.090
'14:32.306',-0.140,-0.095
'14:32.308',-0.135,-0.065
'14:32.311',-0.145,-0.065
'14:32.314',-0.145,-0.060
'14:32.317',-0.130,-0.055
'14:32.319',-0.105,-0.060
'14:32.322',-0.110,-0.065
'14:32.325',-0.110,-0.055
'14:32.328',-0.110,-0.050
'14:32.331',-0.135,-0.050
'14:32.333',-0.125,-0.070
'14:32.336',-0.135,-0.085
'14:32.339',-0.140,-0.090
'14:32.342',-0.155,-0.055
'14:32.344',-0.140,-0.040
'14:32.347',-0.125,-0.025
'14:32.350',-0.125,-0.040
'14:32.353',-0.115,-0.055
'14:32.356',-0.110,-0.070
'14:32.358',-0.110,-0.070
'14:32.361',-0.130,-0.050
'14:32.364',-0.140,-0.045
'14:32.367',-0.155,-0.050
'14:32.369',-0.150,-0.055
'14:32.372',-0.155,-0.085
'14:32.375',-0.145,-0.080
'14:32.378',-0.140,-0.045
'14:32.381',-0.135,-0.030
'14:32.383',-0.135,-0.020
'14:32.386',-0.125,-0.035
'14:32.389',-0.135,-0.035
'14:32.392',-0.140,-0.040
'14:32.394',-0.150,-0.035
'14:32.397',-0.135,-0.045
'14:32.400',-0.145,-0.045
'14:32.403',-0.160,-0.070
'14:32.406',-0.165,-0.065
'14:32.408',-0.170,-0.065
'14:32.411',-0.165,-0.035
'14:32.414',-0.175,-0.025
'14:32.417',-0.160,-0.010
'14:32.419',-0.145,-0.030
'14:32.422',-0.140,-0.050
'14:32.425',-0.125,-0.055
'14:32.428',-0.125,-0.040
'14:32.431',-0.125,-0.025
'14:32.433',-0.130,-0.005
'14:32.436',-0.130,-0.005
'14:32.439',-0.115,-0.005
'14:32.442',-0.100,0.000
'14:32.444',-0.100,0.020
'14:32.447',-0.075,0.035
'14:32.450',-0.080,0.055
'14:32.453',-0.060,0.055
'14:32.456',-0.050,0.045
'14:32.458',-0.045,0.020
'14:32.461',-0.035,0.020
'14:32.464',-0.025,0.010
'14:32.467',-0.005,0.000
'14:32.469',0.000,-0.010
'14:32.472',0.000,-0.035
'14:32.475',0.000,-0.020
'14:32.478',-0.005,-0.015
'14:32.481',-0.005,0.000
'14:32.483',-0.005,-0.005
'14:32.486',0.005,-0.015
'14:32.489',0.005,-0.055
'14:32.492',-0.005,-0.065
'14:32.494',-0.020,-0.060
'14:32.497',-0.030,-0.055
'14:32.500',-0.065,-0.050
'14:32.503',-0.090,-0.060
'14:32.506',-0.120,-0.050
'14:32.508',-0.140,-0.050
'14:32.511',-0.160,-0.030
'14:32.514',-0.175,-0.030
'14:32.517',-0.200,-0.040
'14:32.519',-0.205,-0.050
'14:32.522',-0.215,-0.080
'14:32.525',-0.215,-0.070
'14:32.528',-0.225,-0.075
'14:32.531',-0.255,-0.055
'14:32.533',-0.255,-0.055
'14:32.536',-0.255,-0.075
'14:32.539',-0.265,-0.075
'14:32.542',-0.260,-0.080
'14:32.544',-0.255,-0.065
'14:32.547',-0.255,-0.045
'14:32.550',-0.260,-0.030
'14:32.553',-0.250,-0.040
'14:32.556',-0.240,-0.065
'14:32.558',-0.245,-0.065
'14:32.561',-0.255,-0.050
'14:32.564',-0.285,-0.065
'14:32.567',-0.285,-0.085
'14:32.569',-0.310,-0.110
'14:32.572',-0.310,-0.145
'14:32.575',-0.305,-0.125
'14:32.578',-0.285,-0.080
'14:32.581',-0.215,-0.030
'14:32.583',-0.130,-0.030
'14:32.586',0.005,-0.055
'14:32.589',0.195,-0.080
'14:32.592',0.450,-0.090
'14:32.594',0.715,-0.045
'14:32.597',1.005,0.030
'14:32.600',1.270,0.120
'14:32.603',1.480,0.230
'14:32.606',1.580,0.340
'14:32.608',1.530,0.435
'14:32.611',1.335,0.515
'14:32.614',1.045,0.475
'14:32.617',0.705,0.370
'14:32.619',0.345,0.185
'14:32.622',0.050,0.005
'14:32.625',-0.145,-0.135
'14:32.628',-0.275,-0.190
'14:32.631',-0.325,-0.205
'14:32.633',-0.335,-0.195
'14:32.636',-0.320,-0.140
'14:32.639',-0.290,-0.085
'14:32.642',-0.285,-0.045
'14:32.644',-0.295,-0.025
'14:32.647',-0.305,-0.020
'14:32.650',-0.330,-0.045
'14:32.653',-0.335,-0.075
'14:32.656',-0.355,-0.100
'14:32.658',-0.375,-0.105
'14:32.661',-0.380,-0.080
'14:32.664',-0.395,-0.070
'14:32.667',-0.405,-0.075
'14:32.669',-0.410,-0.095
'14:32.672',-0.410,-0.095
'14:32.675',-0.415,-0.095
'14:32.678',-0.420,-0.085
'14:32.681',-0.415,-0.090
'14:32.683',-0.405,-0.105
'14:32.686',-0.395,-0.095
'14:32.689',-0.395,-0.090
'14:32.692',-0.390,-0.080
'14:32.694',-0.385,-0.085
'14:32.697',-0.390,-0.100
'14:32.700',-0.405,-0.125
'14:32.703',-0.405,-0.115
'14:32.706',-0.415,-0.110
'14:32.708',-0.435,-0.090
'14:32.711',-0.425,-0.095
'14:32.714',-0.420,-0.095
'14:32.717',-0.415,-0.100
'14:32.719',-0.405,-0.110
'14:32.722',-0.415,-0.095
'14:32.725',-0.405,-0.095
'14:32.728',-0.400,-0.120
'14:32.731',-0.410,-0.140
'14:32.733',-0.410,-0.135
'14:32.736',-0.420,-0.135
'14:32.739',-0.425,-0.115
'14:32.742',-0.430,-0.110
'14:32.744',-0.430,-0.115
'14:32.747',-0.415,-0.140
'14:32.750',-0.420,-0.135
'14:32.753',-0.410,-0.130
'14:32.756',-0.405,-0.130
'14:32.758',-0.390,-0.130
'14:32.761',-0.400,-0.150
'14:32.764',-0.405,-0.190
'14:32.767',-0.410,-0.185
'14:32.769',-0.410,-0.185
'14:32.772',-0.420,-0.165
'14:32.775',-0.430,-0.190
'14:32.778',-0.435,-0.195
'14:32.781',-0.425,-0.185
'14:32.783',-0.435,-0.175
'14:32.786',-0.420,-0.160
'14:32.789',-0.425,-0.160
'14:32.792',-0.425,-0.185
'14:32.794',-0.430,-0.215
'14:32.797',-0.440,-0.220
'14:32.800',-0.450,-0.200
'14:32.803',-0.470,-0.200
'14:32.806',-0.480,-0.215
'14:32.808',-0.470,-0.215
'14:32.811',-0.460,-0.205
'14:32.814',-0.460,-0.185
'14:32.817',-0.465,-0.170
'14:32.819',-0.465,-0.165
'14:32.822',-0.470,-0.175
'14:32.825',-0.470,-0.190
'14:32.828',-0.475,-0.220
'14:32.831',-0.470,-0.215
'14:32.833',-0.455,-0.200
'14:32.836',-0.450,-0.185
'14:32.839',-0.435,-0.190
'14:32.842',-0.410,-0.190
'14:32.844',-0.395,-0.185
'14:32.847',-0.370,-0.160
'14:32.850',-0.355,-0.140
'14:32.853',-0.345,-0.130
'14:32.856',-0.320,-0.140
'14:32.858',-0.280,-0.130
'14:32.861',-0.265,-0.130
'14:32.864',-0.245,-0.095
'14:32.867',-0.230,-0.105
'14:32.869',-0.225,-0.070
'14:32.872',-0.225,-0.075
'14:32.875',-0.230,-0.075
'14:32.878',-0.240,-0.060
'14:32.881',-0.240,-0.050
'14:32.883',-0.240,-0.030
'14:32.886',-0.225,-0.025
'14:32.889',-0.220,-0.035
'14:32.892',-0.200,-0.045
'14:32.894',-0.205,-0.050
'14:32.897',-0.210,-0.035
'14:32.900',-0.230,-0.025
'14:32.903',-0.240,-0.030
'14:32.906',-0.240,-0.050
'14:32.908',-0.245,-0.075
'14:32.911',-0.250,-0.055
'14:32.914',-0.255,-0.020
'14:32.917',-0.250,-0.005
'14:32.919',-0.240,-0.010
'14:32.922',-0.235,-0.025
'14:32.925',-0.225,-0.045
'14:32.928',-0.235,-0.040
'14:32.931',-0.245,-0.045
'14:32.933',-0.240,-0.045
'14:32.936',-0.255,-0.050
'14:32.939',-0.265,-0.065
'14:32.942',-0.255,-0.070
'14:32.944',-0.240,-0.055
'14:32.947',-0.235,-0.050
'14:32.950',-0.230,-0.030
'14:32.953',-0.230,-0.030
'14:32.956',-0.245,-0.050
'14:32.958',-0.220,-0.070
'14:32.961',-0.220,-0.045
'14:32.964',-0.220,-0.045
'14:32.967',-0.225,-0.050
'14:32.969',-0.235,-0.050
'14:32.972',-0.240,-0.060
'14:32.975',-0.230,-0.035
'14:32.978',-0.230,-0.015
'14:32.981',-0.225,0.010
'14:32.983',-0.220,0.000
'14:32.986',-0.220,-0.025
'14:32.989',-0.210,-0.070
'14:32.992',-0.210,-0.080
'14:32.994',-0.205,-0.075
'14:32.997',-0.220,-0.050
'14:33.000',-0.225,-0.055
'14:33.003',-0.225,-0.060
'14:33.006',-0.225,-0.055
'14:33.008',-0.235,-0.055
'14:33.011',-0.225,-0.025
'14:33.014',-0.235,-0.015
'14:33.017',-0.220,-0.020
'14:33.019',-0.210,-0.035
'14:33.022',-0.205,-0.040
'14:33.025',-0.210,-0.040
'14:33.028',-0.220,-0.020
'14:33.031',-0.245,-0.035
'14:33.033',-0.255,-0.065
'14:33.036',-0.265,-0.065
'14:33.039',-0.270,-0.065
'14:33.042',-0.255,-0.040
'14:33.044',-0.240,-0.035
'14:33.047',-0.240,-0.025
'14:33.050',-0.235,-0.050
'14:33.053',-0.220,-0.055
'14:33.056',-0.225,-0.070
