'Elapsed time','MLII','V1'
'17:33.083',0.010,0.125
'17:33.086',0.030,0.105
'17:33.089',0.050,0.095
'17:33.092',0.065,0.080
'17:33.094',0.070,0.065
'17:33.097',0.080,0.030
'17:33.100',0.070,0.015
'17:33.103',0.065,-0.010
'17:33.106',0.055,-0.030
'17:33.108',0.035,-0.065
'17:33.111',0.005,-0.070
'17:33.114',0.005,-0.095
'17:33.117',-0.005,-0.110
'17:33.119',-0.020,-0.115
'17:33.122',-0.025,-0.120
'17:33.125',-0.055,-0.135
'17:33.128',-0.070,-0.155
'17:33.131',-0.090,-0.160
'17:33.133',-0.120,-0.185
'17:33.136',-0.140,-0.195
'17:33.139',-0.160,-0.215
'17:33.142',-0.180,-0.215
'17:33.144',-0.215,-0.225
'17:33.147',-0.220,-0.220
'17:33.150',-0.255,-0.225
'17:33.153',-0.265,-0.210
'17:33.156',-0.280,-0.215
'17:33.158',-0.285,-0.215
'17:33.161',-0.295,-0.225
'17:33.164',-0.315,-0.240
'17:33.167',-0.320,-0.235
'17:33.169',-0.330,-0.250
'17:33.172',-0.355,-0.250
'17:33.175',-0.360,-0.255
'17:33.178',-0.380,-0.265
'17:33.181',-0.365,-0.260
'17:33.183',-0.385,-0.245
'17:33.186',-0.385,-0.240
'17:33.189',-0.380,-0.230
'17:33.192',-0.375,-0.230
'17:33.194',-0.380,-0.220
'17:33.197',-0.390,-0.240
'17:33.200',-0.365,-0.245
'17:33.203',-0.385,-0.250
'17:33.206',-0.390,-0.260
'17:33.208',-0.405,-0.265
'17:33.211',-0.395,-0.275
'17:33.214',-0.400,-0.250
'17:33.217',-0.410,-0.245
'17:33.219',-0.390,-0.245
'17:33.222',-0.390,-0.240
'17:33.225',-0.375,-0.240
'17:33.228',-0.365,-0.235
'17:33.231',-0.375,-0.245
'17:33.233',-0.390,-0.240
'17:33.236',-0.390,-0.250
'17:33.239',-0.390,-0.255
'17:33.242',-0.390,-0.275
'17:33.244',-0.385,-0.270
'17:33.247',-0.400,-0.260
'17:33.250',-0.400,-0.275
'17:33.253',-0.385,-0.265
'17:33.256',-0.375,-0.265
'17:33.258',-0.370,-0.250
'17:33.261',-0.355,-0.250
'17:33.264',-0.360,-0.275
'17:33.267',-0.350,-0.275
'17:33.269',-0.365,-0.275
'17:33.272',-0.375,-0.290
'17:33.275',-0.380,-0.290
'17:33.278',-0.390,-0.295
'17:33.281',-0.390,-0.295
'17:33.283',-0.390,-0.285
'17:33.286',-0.380,-0.270
'17:33.289',-0.385,-0.280
'17:33.292',-0.370,-0.275
'17:33.294',-0.375,-0.255
'17:33.297',-0.370,-0.275
'17:33.300',-0.380,-0.285
'17:33.303',-0.390,-0.290
'17:33.306',-0.390,-0.305
'17:33.308',-0.405,-0.300
'17:33.311',-0.405,-0.310
'17:33.314',-0.425,-0.290
'17:33.317',-0.425,-0.295
'17:33.319',-0.405,-0.285
'17:33.322',-0.415,-0.290
'17:33.325',-0.400,-0.285
'17:33.328',-0.390,-0.290
'17:33.331',-0.390,-0.300
'17:33.333',-0.400,-0.305
'17:33.336',-0.410,-0.310
'17:33.339',-0.410,-0.305
'17:33.342',-0.430,-0.320
'17:33.344',-0.420,-0.320
'17:33.347',-0.430,-0.310
'17:33.350',-0.430,-0.315
'17:33.353',-0.425,-0.305
'17:33.356',-0.415,-0.305
'17:33.358',-0.410,-0.280
'17:33.361',-0.400,-0.295
'17:33.364',-0.410,-0.295
'17:33.367',-0.415,-0.300
'17:33.369',-0.420,-0.320
'17:33.372',-0.430,-0.310
'17:33.375',-0.425,-0.320
'17:33.378',-0.430,-0.330
'17:33.381',-0.440,-0.330
'17:33.383',-0.430,-0.320
'17:33.386',-0.420,-0.325
'17:33.389',-0.415,-0.305
'17:33.392',-0.420,-0.295
'17:33.394',-0.400,-0.300
'17:33.397',-0.400,-0.305
'17:33.400',-0.410,-0.310
'17:33.403',-0.405,-0.315
'17:33.406',-0.415,-0.335
'17:33.408',-0.410,-0.330
'17:33.411',-0.410,-0.345
'17:33.414',-0.390,-0.345
'17:33.417',-0.370,-0.345
'17:33.419',-0.345,-0.360
'17:33.422',-0.305,-0.370
'17:33.425',-0.265,-0.370
'17:33.428',-0.215,-0.395
'17:33.431',-0.170,-0.420
'17:33.433',-0.110,-0.450
'17:33.436',-0.050,-0.480
'17:33.439',0.025,-0.515
'17:33.442',0.095,-0.565
'17:33.444',0.205,-0.605
'17:33.447',0.340,-0.660
'17:33.450',0.485,-0.690
'17:33.453',0.650,-0.745
'17:33.456',0.840,-0.790
'17:33.458',1.045,-0.830
'17:33.461',1.240,-0.850
'17:33.464',1.415,-0.885
'17:33.467',1.570,-0.875
'17:33.469',1.675,-0.840
'17:33.472',1.740,-0.780
'17:33.475',1.765,-0.695
'17:33.478',1.730,-0.590
'17:33.481',1.675,-0.450
'17:33.483',1.625,-0.325
'17:33.486',1.545,-0.185
'17:33.489',1.450,-0.070
'17:33.492',1.330,0.045
'17:33.494',1.160,0.145
'17:33.497',0.925,0.225
'17:33.500',0.655,0.285
'17:33.503',0.360,0.340
'17:33.506',0.065,0.355
'17:33.508',-0.190,0.330
'17:33.511',-0.400,0.245
'17:33.514',-0.530,0.170
'17:33.517',-0.605,0.060
'17:33.519',-0.640,-0.050
'17:33.522',-0.640,-0.130
'17:33.525',-0.645,-0.185
'17:33.528',-0.640,-0.220
'17:33.531',-0.660,-0.255
'17:33.533',-0.685,-0.255
'17:33.536',-0.720,-0.285
'17:33.539',-0.765,-0.295
'17:33.542',-0.800,-0.310
'17:33.544',-0.825,-0.315
'17:33.547',-0.855,-0.325
'17:33.550',-0.875,-0.325
'17:33.553',-0.875,-0.330
'17:33.556',-0.870,-0.310
'17:33.558',-0.865,-0.305
'17:33.561',-0.860,-0.295
'17:33.564',-0.865,-0.300
'17:33.567',-0.885,-0.300
'17:33.569',-0.885,-0.300
'17:33.572',-0.900,-0.315
'17:33.575',-0.905,-0.310
'17:33.578',-0.920,-0.310
'17:33.581',-0.930,-0.305
'17:33.583',-0.945,-0.300
'17:33.586',-0.945,-0.285
'17:33.589',-0.950,-0.270
'17:33.592',-0.950,-0.230
'17:33.594',-0.955,-0.230
'17:33.597',-0.975,-0.225
'17:33.600',-0.990,-0.210
'17:33.603',-1.010,-0.210
'17:33.606',-1.025,-0.200
'17:33.608',-1.030,-0.200
'17:33.611',-1.045,-0.220
'17:33.614',-1.055,-0.220
'17:33.617',-1.070,-0.240
'17:33.619',-1.060,-0.245
'17:33.622',-1.070,-0.245
'17:33.625',-1.075,-0.245
'17:33.628',-1.070,-0.245
'17:33.631',-1.070,-0.260
'17:33.633',-1.090,-0.265
'17:33.636',-1.110,-0.270
'17:33.639',-1.125,-0.285
'17:33.642',-1.150,-0.295
'17:33.644',-1.165,-0.300
'17:33.647',-1.175,-0.295
'17:33.650',-1.190,-0.295
'17:33.653',-1.215,-0.280
'17:33.656',-1.210,-0.275
'17:33.658',-1.220,-0.270
'17:33.661',-1.220,-0.270
'17:33.664',-1.245,-0.280
'17:33.667',-1.270,-0.290
'17:33.669',-1.285,-0.300
'17:33.672',-1.310,-0.310
'17:33.675',-1.300,-0.315
'17:33.678',-1.335,-0.320
'17:33.681',-1.330,-0.320
'17:33.683',-1.340,-0.320
'17:33.686',-1.350,-0.320
'17:33.689',-1.355,-0.325
'17:33.692',-1.350,-0.320
'17:33.694',-1.355,-0.325
'17:33.697',-1.355,-0.340
'17:33.700',-1.370,-0.345
'17:33.703',-1.375,-0.365
'17:33.706',-1.375,-0.375
'17:33.708',-1.385,-0.390
'17:33.711',-1.375,-0.390
'17:33.714',-1.385,-0.390
'17:33.717',-1.360,-0.405
'17:33.719',-1.335,-0.400
'17:33.722',-1.320,-0.405
'17:33.725',-1.310,-0.400
'17:33.728',-1.290,-0.420
'17:33.731',-1.275,-0.435
'17:33.733',-1.240,-0.430
'17:33.736',-1.225,-0.435
'17:33.739',-1.200,-0.460
'17:33.742',-1.175,-0.465
'17:33.744',-1.155,-0.485
'17:33.747',-1.135,-0.470
'17:33.750',-1.115,-0.480
'17:33.753',-1.070,-0.475
'17:33.756',-1.030,-0.470
'17:33.758',-0.995,-0.470
'17:33.761',-0.960,-0.470
'17:33.764',-0.935,-0.475
'17:33.767',-0.900,-0.475
'17:33.769',-0.875,-0.490
'17:33.772',-0.835,-0.490
'17:33.775',-0.820,-0.490
'17:33.778',-0.800,-0.485
'17:33.781',-0.770,-0.485
'17:33.783',-0.760,-0.475
'17:33.786',-0.735,-0.465
'17:33.789',-0.715,-0.450
'17:33.792',-0.695,-0.435
'17:33.794',-0.675,-0.435
'17:33.797',-0.660,-0.430
'17:33.800',-0.665,-0.420
'17:33.803',-0.665,-0.430
'17:33.806',-0.665,-0.425
'17:33.808',-0.665,-0.435
'17:33.811',-0.655,-0.430
'17:33.814',-0.645,-0.410
'17:33.817',-0.635,-0.405
'17:33.819',-0.630,-0.400
'17:33.822',-0.620,-0.375
'17:33.825',-0.625,-0.380
'17:33.828',-0.615,-0.365
'17:33.831',-0.615,-0.365
'17:33.833',-0.605,-0.365
'17:33.836',-0.610,-0.370
'17:33.839',-0.620,-0.375
'17:33.842',-0.620,-0.385
'17:33.844',-0.635,-0.385
'17:33.847',-0.635,-0.375
'17:33.850',-0.620,-0.370
'17:33.853',-0.625,-0.355
'17:33.856',-0.620,-0.350
'17:33.858',-0.620,-0.340
'17:33.861',-0.615,-0.335
'17:33.864',-0.610,-0.350
'17:33.867',-0.620,-0.355
'17:33.869',-0.620,-0.370
'17:33.872',-0.625,-0.365
'17:33.875',-0.630,-0.375
'17:33.878',-0.635,-0.365
'17:33.881',-0.645,-0.375
'17:33.883',-0.645,-0.350
'17:33.886',-0.630,-0.360
'17:33.889',-0.635,-0.350
'17:33.892',-0.620,-0.350
'17:33.894',-0.610,-0.340
'17:33.897',-0.605,-0.355
'17:33.900',-0.610,-0.370
'17:33.903',-0.615,-0.380
'17:33.906',-0.615,-0.380
'17:33.908',-0.615,-0.395
'17:33.911',-0.625,-0.395
'17:33.914',-0.640,-0.395
'17:33.917',-0.640,-0.390
'17:33.919',-0.665,-0.380
'17:33.922',-0.675,-0.370
'17:33.925',-0.695,-0.370
'17:33.928',-0.665,-0.365
'17:33.931',-0.630,-0.375
'17:33.933',-0.585,-0.405
'17:33.936',-0.510,-0.465
'17:33.939',-0.395,-0.535
'17:33.942',-0.270,-0.650
'17:33.944',-0.130,-0.780
'17:33.947',-0.005,-0.920
'17:33.950',0.125,-1.040
'17:33.953',0.245,-1.145
'17:33.956',0.330,-1.225
'17:33.958',0.400,-1.280
'17:33.961',0.435,-1.320
'17:33.964',0.400,-1.355
'17:33.967',0.305,-1.370
'17:33.969',0.175,-1.365
'17:33.972',0.015,-1.370
'17:33.975',-0.155,-1.340
'17:33.978',-0.265,-1.315
'17:33.981',-0.360,-1.285
'17:33.983',-0.440,-1.275
'17:33.986',-0.525,-1.255
'17:33.989',-0.620,-1.230
'17:33.992',-0.730,-1.215
'17:33.994',-0.850,-1.170
'17:33.997',-0.965,-1.150
'17:34.000',-1.070,-1.110
'17:34.003',-1.135,-1.085
'17:34.006',-1.170,-1.050
'17:34.008',-1.175,-1.015
'17:34.011',-1.165,-0.995
'17:34.014',-1.140,-0.945
'17:34.017',-1.125,-0.900
'17:34.019',-1.100,-0.830
'17:34.022',-1.060,-0.785
'17:34.025',-1.020,-0.730
'17:34.028',-1.005,-0.675
'17:34.031',-0.985,-0.630
'17:34.033',-0.960,-0.600
'17:34.036',-0.940,-0.555
'17:34.039',-0.910,-0.525
'17:34.042',-0.885,-0.510
'17:34.044',-0.860,-0.480
'17:34.047',-0.835,-0.455
'17:34.050',-0.815,-0.410
'17:34.053',-0.795,-0.390
'17:34.056',-0.770,-0.365
'17:34.058',-0.750,-0.325
'17:34.061',-0.730,-0.295
'17:34.064',-0.715,-0.295
'17:34.067',-0.695,-0.260
'17:34.069',-0.680,-0.245
'17:34.072',-0.675,-0.230
'17:34.075',-0.680,-0.215
'17:34.078',-0.680,-0.190
'17:34.081',-0.680,-0.170
'17:34.083',-0.680,-0.135
'17:34.086',-0.670,-0.125
'17:34.089',-0.675,-0.105
'17:34.092',-0.670,-0.085
'17:34.094',-0.645,-0.075
'17:34.097',-0.645,-0.065
'17:34.100',-0.640,-0.060
'17:34.103',-0.645,-0.050
'17:34.106',-0.645,-0.040
'17:34.108',-0.655,-0.035
'17:34.111',-0.655,-0.030
'17:34.114',-0.655,-0.015
'17:34.117',-0.650,-0.005
'17:34.119',-0.660,0.020
'17:34.122',-0.655,0.040
'17:34.125',-0.650,0.060
'17:34.128',-0.645,0.085
'17:34.131',-0.650,0.100
'17:34.133',-0.650,0.125
'17:34.136',-0.670,0.145
'17:34.139',-0.680,0.180
'17:34.142',-0.690,0.195
'17:34.144',-0.710,0.205
'17:34.147',-0.690,0.220
'17:34.150',-0.685,0.240
'17:34.153',-0.680,0.245
'17:34.156',-0.670,0.260
'17:34.158',-0.655,0.250
'17:34.161',-0.650,0.255
'17:34.164',-0.630,0.240
'17:34.167',-0.625,0.235
'17:34.169',-0.630,0.245
'17:34.172',-0.625,0.245
'17:34.175',-0.605,0.245
'17:34.178',-0.610,0.255
'17:34.181',-0.595,0.260
'17:34.183',-0.575,0.285
'17:34.186',-0.560,0.285
'17:34.189',-0.535,0.295
'17:34.192',-0.515,0.310
'17:34.194',-0.480,0.315
'17:34.197',-0.460,0.305
'17:34.200',-0.440,0.305
'17:34.203',-0.415,0.295
'17:34.206',-0.405,0.290
'17:34.208',-0.385,0.275
'17:34.211',-0.360,0.270
'17:34.214',-0.345,0.265
'17:34.217',-0.315,0.265
'17:34.219',-0.285,0.265
'17:34.222',-0.250,0.255
'17:34.225',-0.235,0.245
'17:34.228',-0.200,0.240
'17:34.231',-0.190,0.225
'17:34.233',-0.160,0.210
'17:34.236',-0.130,0.175
'17:34.239',-0.115,0.160
'17:34.242',-0.095,0.140
'17:34.244',-0.085,0.110
'17:34.247',-0.080,0.105
'17:34.250',-0.060,0.095
'17:34.253',-0.050,0.075
'17:34.256',-0.040,0.055
'17:34.258',-0.030,0.045
'17:34.261',-0.005,0.030
'17:34.264',-0.015,0.010
'17:34.267',-0.015,-0.005
'17:34.269',-0.025,-0.025
'17:34.272',-0.030,-0.055
'17:34.275',-0.040,-0.085
'17:34.278',-0.050,-0.095
'17:34.281',-0.065,-0.110
'17:34.283',-0.080,-0.130
'17:34.286',-0.090,-0.120
'17:34.289',-0.100,-0.135
'17:34.292',-0.120,-0.135
'17:34.294',-0.130,-0.150
'17:34.297',-0.135,-0.165
'17:34.300',-0.160,-0.165
'17:34.303',-0.175,-0.190
'17:34.306',-0.205,-0.210
'17:34.308',-0.225,-0.220
'17:34.311',-0.245,-0.230
'17:34.314',-0.280,-0.235
'17:34.317',-0.290,-0.240
'17:34.319',-0.300,-0.235
'17:34.322',-0.320,-0.240
'17:34.325',-0.310,-0.225
'17:34.328',-0.325,-0.225
'17:34.331',-0.325,-0.250
'17:34.333',-0.340,-0.250
'17:34.336',-0.350,-0.270
'17:34.339',-0.365,-0.260
'17:34.342',-0.385,-0.275
'17:34.344',-0.390,-0.275
'17:34.347',-0.400,-0.275
'17:34.350',-0.405,-0.270
'17:34.353',-0.400,-0.260
'17:34.356',-0.405,-0.260
'17:34.358',-0.405,-0.250
'17:34.361',-0.410,-0.250
'17:34.364',-0.420,-0.265
'17:34.367',-0.425,-0.265
'17:34.369',-0.430,-0.270
'17:34.372',-0.430,-0.290
'17:34.375',-0.435,-0.285
'17:34.378',-0.440,-0.290
'17:34.381',-0.445,-0.285
'17:34.383',-0.450,-0.280
'17:34.386',-0.445,-0.275
'17:34.389',-0.435,-0.275
'17:34.392',-0.430,-0.265
'17:34.394',-0.425,-0.260
'17:34.397',-0.430,-0.275
'17:34.400',-0.430,-0.280
'17:34.403',-0.435,-0.280
'17:34.406',-0.430,-0.295
'17:34.408',-0.430,-0.295
'17:34.411',-0.445,-0.305
'17:34.414',-0.440,-0.305
'17:34.417',-0.425,-0.285
'17:34.419',-0.440,-0.290
'17:34.422',-0.430,-0.280
'17:34.425',-0.415,-0.285
'17:34.428',-0.425,-0.285
'17:34.431',-0.425,-0.290
'17:34.433',-0.415,-0.300
'17:34.436',-0.425,-0.315
'17:34.439',-0.430,-0.315
'17:34.442',-0.430,-0.310
'17:34.444',-0.440,-0.315
'17:34.447',-0.440,-0.320
'17:34.450',-0.430,-0.315
'17:34.453',-0.435,-0.325
'17:34.456',-0.425,-0.310
'17:34.458',-0.430,-0.305
'17:34.461',-0.425,-0.305
'17:34.464',-0.435,-0.310
'17:34.467',-0.430,-0.315
'17:34.469',-0.425,-0.340
'17:34.472',-0.435,-0.330
'17:34.475',-0.455,-0.345
'17:34.478',-0.450,-0.350
'17:34.481',-0.450,-0.350
'17:34.483',-0.450,-0.345
'17:34.486',-0.445,-0.340
'17:34.489',-0.445,-0.330
'17:34.492',-0.440,-0.325
'17:34.494',-0.440,-0.320
'17:34.497',-0.430,-0.330
'17:34.500',-0.435,-0.340
'17:34.503',-0.430,-0.340
'17:34.506',-0.455,-0.350
'17:34.508',-0.455,-0.355
'17:34.511',-0.465,-0.370
'17:34.514',-0.460,-0.365
'17:34.517',-0.470,-0.345
'17:34.519',-0.470,-0.345
'17:34.522',-0.465,-0.335
'17:34.525',-0.465,-0.345
'17:34.528',-0.435,-0.345
'17:34.531',-0.440,-0.345
'17:34.533',-0.445,-0.350
'17:34.536',-0.430,-0.360
'17:34.539',-0.435,-0.365
'17:34.542',-0.445,-0.375
'17:34.544',-0.430,-0.395
'17:34.547',-0.430,-0.395
'17:34.550',-0.410,-0.405
'17:34.553',-0.365,-0.415
'17:34.556',-0.335,-0.420
'17:34.558',-0.280,-0.430
'17:34.561',-0.250,-0.445
'17:34.564',-0.205,-0.475
'17:34.567',-0.130,-0.515
'17:34.569',-0.060,-0.550
'17:34.572',0.025,-0.615
'17:34.575',0.130,-0.660
'17:34.578',0.275,-0.725
'17:34.581',0.420,-0.770
'17:34.583',0.605,-0.825
'17:34.586',0.790,-0.875
'17:34.589',1.015,-0.915
'17:34.592',1.205,-0.940
'17:34.594',1.370,-0.930
'17:34.597',1.495,-0.910
'17:34.600',1.560,-0.835
'17:34.603',1.585,-0.730
'17:34.606',1.545,-0.590
'17:34.608',1.490,-0.450
'17:34.611',1.405,-0.320
'17:34.614',1.310,-0.175
'17:34.617',1.200,-0.050
'17:34.619',1.050,0.090
'17:34.622',0.865,0.200
'17:34.625',0.625,0.295
'17:34.628',0.360,0.365
'17:34.631',0.085,0.385
'17:34.633',-0.160,0.365
'17:34.636',-0.365,0.295
'17:34.639',-0.495,0.195
'17:34.642',-0.595,0.085
'17:34.644',-0.640,-0.035
'17:34.647',-0.675,-0.125
'17:34.650',-0.675,-0.200
'17:34.653',-0.685,-0.235
'17:34.656',-0.700,-0.265
'17:34.658',-0.720,-0.280
'17:34.661',-0.735,-0.275
'17:34.664',-0.760,-0.305
'17:34.667',-0.785,-0.325
'17:34.669',-0.825,-0.330
'17:34.672',-0.855,-0.350
'17:34.675',-0.880,-0.365
'17:34.678',-0.900,-0.375
'17:34.681',-0.910,-0.350
'17:34.683',-0.905,-0.365
'17:34.686',-0.895,-0.355
'17:34.689',-0.910,-0.345
'17:34.692',-0.905,-0.330
'17:34.694',-0.895,-0.320
'17:34.697',-0.895,-0.315
'17:34.700',-0.900,-0.325
'17:34.703',-0.910,-0.330
'17:34.706',-0.930,-0.345
'17:34.708',-0.935,-0.340
'17:34.711',-0.950,-0.355
'17:34.714',-0.960,-0.330
'17:34.717',-0.980,-0.320
'17:34.719',-0.990,-0.295
'17:34.722',-0.990,-0.280
'17:34.725',-1.005,-0.255
'17:34.728',-1.010,-0.235
'17:34.731',-1.015,-0.230
'17:34.733',-1.025,-0.235
'17:34.736',-1.040,-0.235
'17:34.739',-1.055,-0.240
'17:34.742',-1.070,-0.265
'17:34.744',-1.090,-0.290
'17:34.747',-1.090,-0.295
'17:34.750',-1.095,-0.310
'17:34.753',-1.100,-0.310
'17:34.756',-1.100,-0.310
'17:34.758',-1.115,-0.315
'17:34.761',-1.120,-0.300
'17:34.764',-1.135,-0.310
'17:34.767',-1.155,-0.320
'17:34.769',-1.175,-0.330
'17:34.772',-1.200,-0.325
'17:34.775',-1.215,-0.335
'17:34.778',-1.245,-0.340
'17:34.781',-1.270,-0.340
'17:34.783',-1.280,-0.360
'17:34.786',-1.295,-0.340
'17:34.789',-1.300,-0.350
'17:34.792',-1.305,-0.340
'17:34.794',-1.300,-0.330
'17:34.797',-1.315,-0.355
'17:34.800',-1.330,-0.365
'17:34.803',-1.340,-0.370
'17:34.806',-1.350,-0.390
'17:34.808',-1.365,-0.400
'17:34.811',-1.365,-0.415
'17:34.814',-1.370,-0.410
'17:34.817',-1.370,-0.420
'17:34.819',-1.370,-0.415
'17:34.822',-1.360,-0.420
'17:34.825',-1.345,-0.435
'17:34.828',-1.330,-0.430
'17:34.831',-1.320,-0.450
'17:34.833',-1.310,-0.455
'17:34.836',-1.305,-0.465
'17:34.839',-1.295,-0.470
'17:34.842',-1.285,-0.485
'17:34.844',-1.270,-0.510
'17:34.847',-1.255,-0.495
'17:34.850',-1.240,-0.505
'17:34.853',-1.210,-0.500
'17:34.856',-1.195,-0.490
'17:34.858',-1.160,-0.500
'17:34.861',-1.115,-0.500
'17:34.864',-1.095,-0.515
'17:34.867',-1.065,-0.515
'17:34.869',-1.025,-0.525
'17:34.872',-1.005,-0.525
'17:34.875',-0.990,-0.545
'17:34.878',-0.970,-0.550
'17:34.881',-0.945,-0.545
'17:34.883',-0.910,-0.545
'17:34.886',-0.890,-0.525
'17:34.889',-0.860,-0.520
'17:34.892',-0.840,-0.500
'17:34.894',-0.800,-0.500
'17:34.897',-0.775,-0.495
'17:34.900',-0.760,-0.490
'17:34.903',-0.740,-0.500
'17:34.906',-0.740,-0.505
'17:34.908',-0.720,-0.510
'17:34.911',-0.730,-0.495
'17:34.914',-0.720,-0.490
'17:34.917',-0.720,-0.475
'17:34.919',-0.700,-0.445
'17:34.922',-0.690,-0.440
'17:34.925',-0.685,-0.430
'17:34.928',-0.670,-0.415
'17:34.931',-0.660,-0.415
'17:34.933',-0.660,-0.410
'17:34.936',-0.670,-0.410
'17:34.939',-0.670,-0.400
'17:34.942',-0.665,-0.410
'17:34.944',-0.670,-0.410
'17:34.947',-0.670,-0.415
'17:34.950',-0.655,-0.400
'17:34.953',-0.665,-0.390
'17:34.956',-0.665,-0.380
'17:34.958',-0.670,-0.370
'17:34.961',-0.665,-0.370
'17:34.964',-0.655,-0.380
'17:34.967',-0.670,-0.380
'17:34.969',-0.670,-0.375
'17:34.972',-0.670,-0.380
'17:34.975',-0.680,-0.395
'17:34.978',-0.675,-0.400
'17:34.981',-0.675,-0.390
'17:34.983',-0.680,-0.380
'17:34.986',-0.685,-0.375
'17:34.989',-0.675,-0.360
'17:34.992',-0.675,-0.360
'17:34.994',-0.665,-0.365
'17:34.997',-0.670,-0.365
'17:35.000',-0.675,-0.370
'17:35.003',-0.670,-0.370
'17:35.006',-0.675,-0.375
'17:35.008',-0.690,-0.395
'17:35.011',-0.700,-0.400
'17:35.014',-0.675,-0.385
'17:35.017',-0.670,-0.390
'17:35.019',-0.660,-0.385
'17:35.022',-0.650,-0.385
'17:35.025',-0.645,-0.380
'17:35.028',-0.635,-0.380
'17:35.031',-0.630,-0.405
'17:35.033',-0.645,-0.415
'17:35.036',-0.655,-0.425
'17:35.039',-0.690,-0.435
'17:35.042',-0.685,-0.425
'17:35.044',-0.675,-0.440
'17:35.047',-0.655,-0.445
'17:35.050',-0.595,-0.500
'17:35.053',-0.510,-0.560
'17:35.056',-0.395,-0.670
'17:35.058',-0.255,-0.800
'17:35.061',-0.110,-0.945
'17:35.064',0.025,-1.085
'17:35.067',0.135,-1.225
'17:35.069',0.230,-1.345
'17:35.072',0.280,-1.425
'17:35.075',0.315,-1.470
'17:35.078',0.300,-1.510
'17:35.081',0.250,-1.505
'17:35.083',0.140,-1.490
'17:35.086',0.030,-1.465
'17:35.089',-0.100,-1.420
'17:35.092',-0.235,-1.385
'17:35.094',-0.335,-1.345
'17:35.097',-0.430,-1.325
'17:35.100',-0.525,-1.315
'17:35.103',-0.635,-1.300
'17:35.106',-0.755,-1.275
'17:35.108',-0.895,-1.250
'17:35.111',-1.035,-1.210
'17:35.114',-1.150,-1.165
'17:35.117',-1.225,-1.105
'17:35.119',-1.260,-1.050
'17:35.122',-1.270,-1.000
'17:35.125',-1.250,-0.940
'17:35.128',-1.215,-0.895
'17:35.131',-1.185,-0.870
'17:35.133',-1.185,-0.820
'17:35.136',-1.165,-0.775
'17:35.139',-1.160,-0.720
'17:35.142',-1.145,-0.680
'17:35.144',-1.135,-0.625
'17:35.147',-1.115,-0.580
'17:35.150',-1.070,-0.520
'17:35.153',-1.025,-0.475
'17:35.156',-0.970,-0.425
'17:35.158',-0.925,-0.385
'17:35.161',-0.890,-0.360
'17:35.164',-0.840,-0.335
'17:35.167',-0.820,-0.335
'17:35.169',-0.780,-0.315
'17:35.172',-0.745,-0.295
'17:35.175',-0.720,-0.260
'17:35.178',-0.695,-0.225
'17:35.181',-0.675,-0.195
'17:35.183',-0.655,-0.165
'17:35.186',-0.650,-0.125
'17:35.189',-0.645,-0.100
'17:35.192',-0.650,-0.085
'17:35.194',-0.655,-0.080
'17:35.197',-0.665,-0.090
'17:35.200',-0.695,-0.085
'17:35.203',-0.705,-0.085
'17:35.206',-0.715,-0.080
'17:35.208',-0.705,-0.070
'17:35.211',-0.705,-0.060
'17:35.214',-0.705,-0.035
'17:35.217',-0.695,-0.015
'17:35.219',-0.700,0.035
'17:35.222',-0.675,0.045
'17:35.225',-0.680,0.065
'17:35.228',-0.670,0.085
'17:35.231',-0.680,0.100
'17:35.233',-0.670,0.110
'17:35.236',-0.670,0.120
'17:35.239',-0.675,0.135
'17:35.242',-0.685,0.155
'17:35.244',-0.700,0.165
'17:35.247',-0.720,0.205
'17:35.250',-0.725,0.240
'17:35.253',-0.720,0.290
'17:35.256',-0.710,0.310
'17:35.258',-0.700,0.350
'17:35.261',-0.685,0.370
'17:35.264',-0.680,0.360
'17:35.267',-0.665,0.360
'17:35.269',-0.645,0.335
'17:35.272',-0.630,0.325
'17:35.275',-0.620,0.305
'17:35.278',-0.605,0.295
'17:35.281',-0.585,0.295
'17:35.283',-0.580,0.310
'17:35.286',-0.560,0.315
'17:35.289',-0.545,0.335
'17:35.292',-0.495,0.340
'17:35.294',-0.455,0.345
'17:35.297',-0.435,0.335
'17:35.300',-0.415,0.335
'17:35.303',-0.395,0.330
'17:35.306',-0.375,0.300
'17:35.308',-0.370,0.290
'17:35.311',-0.325,0.270
'17:35.314',-0.315,0.260
'17:35.317',-0.280,0.260
'17:35.319',-0.260,0.260
'17:35.322',-0.220,0.245
'17:35.325',-0.200,0.245
'17:35.328',-0.155,0.230
'17:35.331',-0.150,0.210
'17:35.333',-0.125,0.185
'17:35.336',-0.110,0.160
'17:35.339',-0.100,0.130
'17:35.342',-0.085,0.110
'17:35.344',-0.080,0.090
'17:35.347',-0.070,0.075
'17:35.350',-0.065,0.050
'17:35.353',-0.050,0.030
'17:35.356',-0.045,0.020
'17:35.358',-0.045,0.010
'17:35.361',-0.040,-0.010
'17:35.364',-0.035,-0.030
'17:35.367',-0.045,-0.050
'17:35.369',-0.060,-0.065
'17:35.372',-0.075,-0.105
'17:35.375',-0.090,-0.110
'17:35.378',-0.110,-0.150
'17:35.381',-0.135,-0.160
'17:35.383',-0.155,-0.170
'17:35.386',-0.185,-0.185
'17:35.389',-0.195,-0.195
'17:35.392',-0.205,-0.200
'17:35.394',-0.215,-0.205
'17:35.397',-0.235,-0.210
