'Elapsed time','MLII','V1'
'5:37.778',-0.515,-0.040
'5:37.781',-0.495,-0.050
'5:37.783',-0.470,-0.055
'5:37.786',-0.450,-0.080
'5:37.789',-0.435,-0.115
'5:37.792',-0.425,-0.105
'5:37.794',-0.400,-0.105
'5:37.797',-0.395,-0.105
'5:37.800',-0.395,-0.110
'5:37.803',-0.355,-0.130
'5:37.806',-0.355,-0.135
'5:37.808',-0.365,-0.115
'5:37.811',-0.380,-0.110
'5:37.814',-0.375,-0.080
'5:37.817',-0.350,-0.040
'5:37.819',-0.335,-0.040
'5:37.822',-0.335,-0.040
'5:37.825',-0.335,-0.050
'5:37.828',-0.330,-0.025
'5:37.831',-0.305,-0.010
'5:37.833',-0.270,0.005
'5:37.836',-0.250,-0.010
'5:37.839',-0.265,-0.020
'5:37.842',-0.270,-0.030
'5:37.844',-0.270,0.000
'5:37.847',-0.245,0.005
'5:37.850',-0.195,0.030
'5:37.853',-0.205,0.025
'5:37.856',-0.230,0.010
'5:37.858',-0.220,0.010
'5:37.861',-0.210,0.025
'5:37.864',-0.205,0.035
'5:37.867',-0.180,0.040
'5:37.869',-0.185,0.040
'5:37.872',-0.185,0.040
'5:37.875',-0.210,0.010
'5:37.878',-0.230,0.025
'5:37.881',-0.245,0.035
'5:37.883',-0.225,0.050
'5:37.886',-0.245,0.045
'5:37.889',-0.260,0.010
'5:37.892',-0.285,0.015
'5:37.894',-0.315,0.030
'5:37.897',-0.325,0.045
'5:37.900',-0.310,0.040
'5:37.903',-0.355,0.035
'5:37.906',-0.370,0.015
'5:37.908',-0.415,0.030
'5:37.911',-0.400,0.035
'5:37.914',-0.400,0.050
'5:37.917',-0.385,0.045
'5:37.919',-0.395,0.045
'5:37.922',-0.395,0.010
'5:37.925',-0.390,0.010
'5:37.928',-0.400,0.015
'5:37.931',-0.395,0.020
'5:37.933',-0.390,0.020
'5:37.936',-0.385,-0.015
'5:37.939',-0.405,-0.035
'5:37.942',-0.430,-0.050
'5:37.944',-0.425,-0.055
'5:37.947',-0.415,-0.065
'5:37.950',-0.400,-0.075
'5:37.953',-0.410,-0.105
'5:37.956',-0.410,-0.160
'5:37.958',-0.405,-0.225
'5:37.961',-0.390,-0.250
'5:37.964',-0.380,-0.255
'5:37.967',-0.370,-0.265
'5:37.969',-0.365,-0.305
'5:37.972',-0.355,-0.355
'5:37.975',-0.370,-0.370
'5:37.978',-0.360,-0.365
'5:37.981',-0.345,-0.340
'5:37.983',-0.320,-0.330
'5:37.986',-0.320,-0.310
'5:37.989',-0.345,-0.310
'5:37.992',-0.355,-0.285
'5:37.994',-0.345,-0.245
'5:37.997',-0.315,-0.205
'5:38.000',-0.305,-0.175
'5:38.003',-0.320,-0.170
'5:38.006',-0.325,-0.160
'5:38.008',-0.320,-0.145
'5:38.011',-0.335,-0.115
'5:38.014',-0.325,-0.075
'5:38.017',-0.305,-0.055
'5:38.019',-0.300,-0.050
'5:38.022',-0.320,-0.050
'5:38.025',-0.335,-0.035
'5:38.028',-0.325,-0.010
'5:38.031',-0.310,0.025
'5:38.033',-0.290,0.045
'5:38.036',-0.300,0.045
'5:38.039',-0.285,0.055
'5:38.042',-0.240,0.065
'5:38.044',-0.185,0.095
'5:38.047',-0.150,0.115
'5:38.050',-0.125,0.125
'5:38.053',-0.110,0.125
'5:38.056',-0.080,0.130
'5:38.058',-0.095,0.145
'5:38.061',-0.125,0.180
'5:38.064',-0.145,0.185
'5:38.067',-0.140,0.150
'5:38.069',-0.065,0.105
'5:38.072',0.070,0.015
'5:38.075',0.235,-0.070
'5:38.078',0.375,-0.140
'5:38.081',0.455,-0.210
'5:38.083',0.580,-0.265
'5:38.086',0.700,-0.335
'5:38.089',0.770,-0.470
'5:38.092',0.805,-0.565
'5:38.094',0.770,-0.620
'5:38.097',0.705,-0.640
'5:38.100',0.615,-0.625
'5:38.103',0.470,-0.600
'5:38.106',0.340,-0.575
'5:38.108',0.165,-0.525
'5:38.111',-0.020,-0.475
'5:38.114',-0.175,-0.420
'5:38.117',-0.285,-0.390
'5:38.119',-0.410,-0.355
'5:38.122',-0.510,-0.365
'5:38.125',-0.555,-0.365
'5:38.128',-0.550,-0.350
'5:38.131',-0.555,-0.360
'5:38.133',-0.535,-0.360
'5:38.136',-0.565,-0.375
'5:38.139',-0.590,-0.390
'5:38.142',-0.630,-0.390
'5:38.144',-0.640,-0.375
'5:38.147',-0.640,-0.350
'5:38.150',-0.630,-0.325
'5:38.153',-0.635,-0.335
'5:38.156',-0.645,-0.310
'5:38.158',-0.655,-0.295
'5:38.161',-0.670,-0.265
'5:38.164',-0.660,-0.230
'5:38.167',-0.640,-0.205
'5:38.169',-0.665,-0.210
'5:38.172',-0.675,-0.205
'5:38.175',-0.685,-0.185
'5:38.178',-0.680,-0.165
'5:38.181',-0.665,-0.125
'5:38.183',-0.670,-0.090
'5:38.186',-0.670,-0.085
'5:38.189',-0.670,-0.080
'5:38.192',-0.685,-0.060
'5:38.194',-0.680,-0.040
'5:38.197',-0.670,0.015
'5:38.200',-0.655,0.015
'5:38.203',-0.645,0.040
'5:38.206',-0.650,0.020
'5:38.208',-0.670,0.040
'5:38.211',-0.650,0.060
'5:38.214',-0.620,0.080
'5:38.217',-0.595,0.090
'5:38.219',-0.600,0.085
'5:38.222',-0.620,0.080
'5:38.225',-0.620,0.090
'5:38.228',-0.620,0.110
'5:38.231',-0.605,0.110
'5:38.233',-0.595,0.125
'5:38.236',-0.580,0.100
'5:38.239',-0.585,0.095
'5:38.242',-0.595,0.090
'5:38.244',-0.600,0.100
'5:38.247',-0.590,0.105
'5:38.250',-0.575,0.120
'5:38.253',-0.565,0.100
'5:38.256',-0.555,0.105
'5:38.258',-0.545,0.080
'5:38.261',-0.520,0.085
'5:38.264',-0.505,0.095
'5:38.267',-0.475,0.070
'5:38.269',-0.450,0.035
'5:38.272',-0.420,-0.030
'5:38.275',-0.405,-0.080
'5:38.278',-0.385,-0.135
'5:38.281',-0.370,-0.170
'5:38.283',-0.340,-0.200
'5:38.286',-0.320,-0.240
'5:38.289',-0.340,-0.305
'5:38.292',-0.350,-0.320
'5:38.294',-0.325,-0.325
'5:38.297',-0.300,-0.335
'5:38.300',-0.280,-0.320
'5:38.303',-0.310,-0.320
'5:38.306',-0.315,-0.325
'5:38.308',-0.335,-0.310
'5:38.311',-0.325,-0.300
'5:38.314',-0.325,-0.270
'5:38.317',-0.310,-0.260
'5:38.319',-0.300,-0.250
'5:38.322',-0.330,-0.245
'5:38.325',-0.360,-0.230
'5:38.328',-0.355,-0.210
'5:38.331',-0.350,-0.175
'5:38.333',-0.350,-0.165
'5:38.336',-0.360,-0.155
'5:38.339',-0.380,-0.150
'5:38.342',-0.410,-0.130
'5:38.344',-0.405,-0.110
'5:38.347',-0.405,-0.065
'5:38.350',-0.390,-0.075
'5:38.353',-0.405,-0.075
'5:38.356',-0.415,-0.050
'5:38.358',-0.450,-0.065
'5:38.361',-0.460,-0.030
'5:38.364',-0.445,-0.010
'5:38.367',-0.405,-0.020
'5:38.369',-0.410,0.000
'5:38.372',-0.445,-0.035
'5:38.375',-0.455,-0.025
'5:38.378',-0.470,0.000
'5:38.381',-0.450,0.010
'5:38.383',-0.435,0.030
'5:38.386',-0.455,0.015
'5:38.389',-0.470,0.020
'5:38.392',-0.485,0.010
'5:38.394',-0.475,0.035
'5:38.397',-0.425,0.050
'5:38.400',-0.395,0.050
'5:38.403',-0.380,0.055
'5:38.406',-0.390,0.050
'5:38.408',-0.405,0.055
'5:38.411',-0.415,0.060
'5:38.414',-0.420,0.085
'5:38.417',-0.460,0.110
'5:38.419',-0.515,0.115
'5:38.422',-0.560,0.115
'5:38.425',-0.575,0.090
'5:38.428',-0.530,0.085
'5:38.431',-0.385,0.070
'5:38.433',-0.185,0.030
'5:38.436',-0.065,-0.075
'5:38.439',0.005,-0.190
'5:38.442',0.130,-0.295
'5:38.444',0.310,-0.365
'5:38.447',0.485,-0.425
'5:38.450',0.590,-0.490
'5:38.453',0.650,-0.605
'5:38.456',0.685,-0.725
'5:38.458',0.680,-0.815
'5:38.461',0.650,-0.845
'5:38.464',0.570,-0.820
'5:38.467',0.480,-0.805
'5:38.469',0.385,-0.765
'5:38.472',0.195,-0.710
'5:38.475',-0.015,-0.630
'5:38.478',-0.210,-0.540
'5:38.481',-0.350,-0.445
'5:38.483',-0.450,-0.370
'5:38.486',-0.525,-0.300
'5:38.489',-0.565,-0.285
'5:38.492',-0.575,-0.245
'5:38.494',-0.580,-0.205
'5:38.497',-0.595,-0.160
'5:38.500',-0.610,-0.140
'5:38.503',-0.635,-0.125
'5:38.506',-0.650,-0.120
'5:38.508',-0.685,-0.100
'5:38.511',-0.700,-0.080
'5:38.514',-0.690,-0.055
'5:38.517',-0.695,-0.020
'5:38.519',-0.705,-0.030
'5:38.522',-0.730,-0.020
'5:38.525',-0.760,-0.025
'5:38.528',-0.760,0.010
'5:38.531',-0.735,0.015
'5:38.533',-0.725,0.020
'5:38.536',-0.760,0.030
'5:38.539',-0.770,0.010
'5:38.542',-0.780,0.010
'5:38.544',-0.780,0.045
'5:38.547',-0.765,0.045
'5:38.550',-0.745,0.055
'5:38.553',-0.745,0.045
'5:38.556',-0.760,0.025
'5:38.558',-0.790,0.020
'5:38.561',-0.800,0.040
'5:38.564',-0.765,0.045
'5:38.567',-0.765,0.045
'5:38.569',-0.790,0.030
'5:38.572',-0.810,0.010
'5:38.575',-0.795,0.000
'5:38.578',-0.795,0.010
'5:38.581',-0.790,0.025
'5:38.583',-0.785,0.020
'5:38.586',-0.770,0.005
'5:38.589',-0.795,-0.015
'5:38.592',-0.775,-0.005
'5:38.594',-0.765,-0.010
'5:38.597',-0.725,-0.020
'5:38.600',-0.685,-0.055
'5:38.603',-0.670,-0.120
'5:38.606',-0.660,-0.160
'5:38.608',-0.640,-0.210
'5:38.611',-0.610,-0.220
'5:38.614',-0.585,-0.240
'5:38.617',-0.555,-0.265
'5:38.619',-0.540,-0.290
'5:38.622',-0.535,-0.315
'5:38.625',-0.525,-0.325
'5:38.628',-0.505,-0.310
'5:38.631',-0.475,-0.285
'5:38.633',-0.440,-0.295
'5:38.636',-0.415,-0.295
'5:38.639',-0.405,-0.300
'5:38.642',-0.390,-0.290
'5:38.644',-0.370,-0.255
'5:38.647',-0.345,-0.235
'5:38.650',-0.340,-0.220
'5:38.653',-0.330,-0.210
'5:38.656',-0.320,-0.215
'5:38.658',-0.330,-0.200
'5:38.661',-0.350,-0.175
'5:38.664',-0.350,-0.145
'5:38.667',-0.335,-0.120
'5:38.669',-0.340,-0.115
'5:38.672',-0.375,-0.110
'5:38.675',-0.385,-0.095
'5:38.678',-0.395,-0.085
'5:38.681',-0.380,-0.070
'5:38.683',-0.360,-0.035
'5:38.686',-0.385,-0.045
'5:38.689',-0.405,-0.055
'5:38.692',-0.430,-0.045
'5:38.694',-0.435,-0.025
'5:38.697',-0.425,0.000
'5:38.700',-0.390,0.000
'5:38.703',-0.390,0.000
'5:38.706',-0.425,-0.025
'5:38.708',-0.450,0.000
'5:38.711',-0.445,0.005
'5:38.714',-0.430,0.005
'5:38.717',-0.430,0.025
'5:38.719',-0.450,0.010
'5:38.722',-0.470,-0.010
'5:38.725',-0.475,-0.005
'5:38.728',-0.490,0.005
'5:38.731',-0.485,0.020
'5:38.733',-0.465,0.025
'5:38.736',-0.460,0.000
'5:38.739',-0.460,-0.005
'5:38.742',-0.470,-0.005
'5:38.744',-0.475,0.005
'5:38.747',-0.455,0.015
'5:38.750',-0.440,0.030
'5:38.753',-0.450,0.010
'5:38.756',-0.465,0.010
'5:38.758',-0.480,0.015
'5:38.761',-0.465,0.020
'5:38.764',-0.460,0.015
'5:38.767',-0.450,0.030
'5:38.769',-0.465,0.015
'5:38.772',-0.470,0.005
'5:38.775',-0.485,0.000
'5:38.778',-0.485,0.005
'5:38.781',-0.475,0.020
'5:38.783',-0.455,0.010
'5:38.786',-0.465,0.000
'5:38.789',-0.490,-0.015
'5:38.792',-0.505,-0.015
'5:38.794',-0.495,0.000
'5:38.797',-0.475,0.010
'5:38.800',-0.470,0.010
'5:38.803',-0.475,-0.035
'5:38.806',-0.480,-0.085
'5:38.808',-0.475,-0.140
'5:38.811',-0.445,-0.180
'5:38.814',-0.430,-0.200
'5:38.817',-0.405,-0.215
'5:38.819',-0.405,-0.250
'5:38.822',-0.415,-0.255
'5:38.825',-0.415,-0.260
'5:38.828',-0.440,-0.235
'5:38.831',-0.445,-0.235
'5:38.833',-0.430,-0.220
'5:38.836',-0.405,-0.235
'5:38.839',-0.420,-0.245
'5:38.842',-0.445,-0.245
'5:38.844',-0.460,-0.215
'5:38.847',-0.450,-0.200
'5:38.850',-0.420,-0.180
'5:38.853',-0.430,-0.205
'5:38.856',-0.455,-0.205
'5:38.858',-0.460,-0.210
'5:38.861',-0.460,-0.180
'5:38.864',-0.440,-0.165
'5:38.867',-0.425,-0.150
'5:38.869',-0.440,-0.160
'5:38.872',-0.455,-0.170
'5:38.875',-0.450,-0.170
'5:38.878',-0.450,-0.160
'5:38.881',-0.460,-0.135
'5:38.883',-0.440,-0.135
'5:38.886',-0.430,-0.140
'5:38.889',-0.435,-0.160
'5:38.892',-0.480,-0.150
'5:38.894',-0.500,-0.130
'5:38.897',-0.495,-0.105
'5:38.900',-0.490,-0.095
'5:38.903',-0.500,-0.115
'5:38.906',-0.530,-0.120
'5:38.908',-0.520,-0.110
'5:38.911',-0.495,-0.080
'5:38.914',-0.485,-0.070
'5:38.917',-0.465,-0.070
'5:38.919',-0.485,-0.070
'5:38.922',-0.485,-0.090
'5:38.925',-0.480,-0.090
'5:38.928',-0.485,-0.070
'5:38.931',-0.475,-0.065
'5:38.933',-0.460,-0.075
'5:38.936',-0.455,-0.080
'5:38.939',-0.450,-0.090
'5:38.942',-0.465,-0.090
'5:38.944',-0.475,-0.080
'5:38.947',-0.445,-0.065
'5:38.950',-0.440,-0.055
'5:38.953',-0.450,-0.070
'5:38.956',-0.480,-0.080
'5:38.958',-0.500,-0.080
'5:38.961',-0.485,-0.075
'5:38.964',-0.470,-0.055
'5:38.967',-0.470,-0.065
'5:38.969',-0.485,-0.080
'5:38.972',-0.500,-0.090
'5:38.975',-0.500,-0.075
'5:38.978',-0.505,-0.075
'5:38.981',-0.485,-0.070
'5:38.983',-0.485,-0.060
'5:38.986',-0.470,-0.085
'5:38.989',-0.490,-0.090
'5:38.992',-0.515,-0.095
'5:38.994',-0.515,-0.090
'5:38.997',-0.480,-0.085
'5:39.000',-0.460,-0.065
'5:39.003',-0.470,-0.100
'5:39.006',-0.490,-0.115
'5:39.008',-0.510,-0.125
'5:39.011',-0.485,-0.145
'5:39.014',-0.475,-0.145
'5:39.017',-0.455,-0.170
'5:39.019',-0.455,-0.225
'5:39.022',-0.465,-0.265
'5:39.025',-0.480,-0.290
'5:39.028',-0.475,-0.280
'5:39.031',-0.460,-0.260
'5:39.033',-0.420,-0.260
'5:39.036',-0.410,-0.265
'5:39.039',-0.410,-0.275
'5:39.042',-0.415,-0.265
'5:39.044',-0.390,-0.220
'5:39.047',-0.350,-0.180
'5:39.050',-0.305,-0.165
'5:39.053',-0.290,-0.155
'5:39.056',-0.285,-0.145
'5:39.058',-0.270,-0.120
'5:39.061',-0.200,-0.105
'5:39.064',-0.135,-0.060
'5:39.067',-0.055,-0.050
'5:39.069',0.015,-0.060
'5:39.072',0.090,-0.110
'5:39.075',0.160,-0.155
'5:39.078',0.320,-0.190
'5:39.081',0.530,-0.230
'5:39.083',0.730,-0.280
'5:39.086',0.855,-0.365
'5:39.089',0.940,-0.420
'5:39.092',1.000,-0.455
'5:39.094',1.110,-0.460
'5:39.097',1.190,-0.505
'5:39.100',1.225,-0.590
'5:39.103',1.180,-0.655
'5:39.106',1.085,-0.710
'5:39.108',0.920,-0.715
'5:39.111',0.760,-0.665
'5:39.114',0.640,-0.615
'5:39.117',0.460,-0.535
'5:39.119',0.170,-0.480
'5:39.122',-0.085,-0.410
'5:39.125',-0.280,-0.330
'5:39.128',-0.435,-0.250
'5:39.131',-0.560,-0.190
'5:39.133',-0.615,-0.140
'5:39.136',-0.630,-0.130
'5:39.139',-0.650,-0.125
'5:39.142',-0.690,-0.120
'5:39.144',-0.735,-0.085
'5:39.147',-0.755,-0.075
'5:39.150',-0.750,-0.075
'5:39.153',-0.775,-0.070
'5:39.156',-0.800,-0.085
'5:39.158',-0.820,-0.100
'5:39.161',-0.825,-0.075
'5:39.164',-0.830,-0.070
'5:39.167',-0.825,-0.090
'5:39.169',-0.830,-0.120
'5:39.172',-0.840,-0.155
'5:39.175',-0.845,-0.175
'5:39.178',-0.850,-0.210
'5:39.181',-0.845,-0.205
'5:39.183',-0.800,-0.240
'5:39.186',-0.785,-0.260
'5:39.189',-0.795,-0.275
'5:39.192',-0.825,-0.270
'5:39.194',-0.815,-0.245
'5:39.197',-0.795,-0.215
'5:39.200',-0.785,-0.215
'5:39.203',-0.795,-0.200
'5:39.206',-0.790,-0.180
'5:39.208',-0.810,-0.180
'5:39.211',-0.805,-0.145
'5:39.214',-0.800,-0.125
'5:39.217',-0.790,-0.105
'5:39.219',-0.780,-0.090
'5:39.222',-0.815,-0.075
'5:39.225',-0.850,-0.040
'5:39.228',-0.875,0.000
'5:39.231',-0.865,0.030
'5:39.233',-0.855,0.060
'5:39.236',-0.850,0.080
'5:39.239',-0.855,0.080
'5:39.242',-0.850,0.105
'5:39.244',-0.830,0.135
'5:39.247',-0.790,0.175
'5:39.250',-0.810,0.195
'5:39.253',-0.800,0.195
'5:39.256',-0.790,0.195
'5:39.258',-0.800,0.195
'5:39.261',-0.795,0.205
'5:39.264',-0.780,0.250
'5:39.267',-0.740,0.240
'5:39.269',-0.745,0.240
'5:39.272',-0.760,0.235
'5:39.275',-0.750,0.220
'5:39.278',-0.720,0.235
'5:39.281',-0.695,0.225
'5:39.283',-0.685,0.230
'5:39.286',-0.665,0.205
'5:39.289',-0.650,0.185
'5:39.292',-0.635,0.165
'5:39.294',-0.630,0.165
'5:39.297',-0.580,0.180
'5:39.300',-0.550,0.150
'5:39.303',-0.540,0.155
'5:39.306',-0.535,0.110
'5:39.308',-0.520,0.090
'5:39.311',-0.510,0.090
'5:39.314',-0.470,0.065
'5:39.317',-0.450,0.035
'5:39.319',-0.440,-0.020
'5:39.322',-0.440,-0.070
'5:39.325',-0.445,-0.120
'5:39.328',-0.430,-0.145
'5:39.331',-0.410,-0.180
'5:39.333',-0.385,-0.220
'5:39.336',-0.380,-0.245
'5:39.339',-0.375,-0.275
'5:39.342',-0.380,-0.290
'5:39.344',-0.375,-0.295
'5:39.347',-0.360,-0.280
'5:39.350',-0.335,-0.285
'5:39.353',-0.330,-0.290
'5:39.356',-0.360,-0.290
'5:39.358',-0.375,-0.275
'5:39.361',-0.355,-0.270
'5:39.364',-0.335,-0.245
'5:39.367',-0.330,-0.235
'5:39.369',-0.335,-0.235
'5:39.372',-0.350,-0.225
'5:39.375',-0.360,-0.230
'5:39.378',-0.350,-0.205
'5:39.381',-0.365,-0.185
'5:39.383',-0.370,-0.160
'5:39.386',-0.400,-0.145
'5:39.389',-0.425,-0.145
'5:39.392',-0.430,-0.095
'5:39.394',-0.435,-0.075
'5:39.397',-0.420,-0.025
'5:39.400',-0.400,-0.020
'5:39.403',-0.400,-0.020
'5:39.406',-0.410,-0.020
'5:39.408',-0.430,-0.010
'5:39.411',-0.435,0.020
'5:39.414',-0.400,0.035
'5:39.417',-0.395,0.050
'5:39.419',-0.400,0.040
'5:39.422',-0.420,0.025
'5:39.425',-0.410,0.025
'5:39.428',-0.405,0.045
'5:39.431',-0.415,0.055
'5:39.433',-0.420,0.080
'5:39.436',-0.440,0.065
'5:39.439',-0.440,0.070
'5:39.442',-0.440,0.055
'5:39.444',-0.445,0.055
'5:39.447',-0.435,0.055
'5:39.450',-0.430,0.055
'5:39.453',-0.440,0.020
'5:39.456',-0.470,0.010
'5:39.458',-0.500,0.010
'5:39.461',-0.495,0.035
'5:39.464',-0.480,0.035
'5:39.467',-0.465,0.015
'5:39.469',-0.475,-0.020
'5:39.472',-0.505,-0.060
'5:39.475',-0.500,-0.075
'5:39.478',-0.485,-0.085
'5:39.481',-0.470,-0.095
'5:39.483',-0.465,-0.130
'5:39.486',-0.465,-0.150
'5:39.489',-0.465,-0.190
'5:39.492',-0.475,-0.220
'5:39.494',-0.450,-0.240
'5:39.497',-0.440,-0.235
'5:39.500',-0.415,-0.225
'5:39.503',-0.420,-0.220
'5:39.506',-0.435,-0.240
'5:39.508',-0.455,-0.225
'5:39.511',-0.430,-0.200
'5:39.514',-0.425,-0.170
'5:39.517',-0.420,-0.150
'5:39.519',-0.435,-0.155
'5:39.522',-0.430,-0.155
'5:39.525',-0.430,-0.150
'5:39.528',-0.430,-0.130
'5:39.531',-0.440,-0.115
'5:39.533',-0.415,-0.115
'5:39.536',-0.405,-0.110
'5:39.539',-0.430,-0.140
'5:39.542',-0.450,-0.125
'5:39.544',-0.450,-0.120
'5:39.547',-0.435,-0.105
'5:39.550',-0.440,-0.095
'5:39.553',-0.465,-0.080
'5:39.556',-0.490,-0.075
'5:39.558',-0.500,-0.065
'5:39.561',-0.490,-0.035
'5:39.564',-0.485,-0.010
'5:39.567',-0.485,0.015
'5:39.569',-0.475,0.005
'5:39.572',-0.480,-0.020
'5:39.575',-0.505,-0.010
'5:39.578',-0.500,0.000
'5:39.581',-0.480,0.025
'5:39.583',-0.465,0.025
'5:39.586',-0.470,0.015
'5:39.589',-0.495,0.005
'5:39.592',-0.500,0.005
'5:39.594',-0.505,0.030
'5:39.597',-0.480,0.030
'5:39.600',-0.495,0.025
'5:39.603',-0.505,0.020
'5:39.606',-0.510,0.000
'5:39.608',-0.515,0.000
'5:39.611',-0.535,-0.010
'5:39.614',-0.520,-0.005
'5:39.617',-0.490,-0.025
'5:39.619',-0.495,-0.045
'5:39.622',-0.530,-0.065
'5:39.625',-0.550,-0.075
'5:39.628',-0.545,-0.075
'5:39.631',-0.540,-0.090
'5:39.633',-0.540,-0.105
'5:39.636',-0.545,-0.135
'5:39.639',-0.560,-0.180
'5:39.642',-0.545,-0.205
'5:39.644',-0.535,-0.220
'5:39.647',-0.535,-0.250
'5:39.650',-0.520,-0.265
'5:39.653',-0.510,-0.295
'5:39.656',-0.530,-0.320
'5:39.658',-0.530,-0.310
'5:39.661',-0.535,-0.285
'5:39.664',-0.515,-0.265
'5:39.667',-0.500,-0.260
'5:39.669',-0.500,-0.255
'5:39.672',-0.510,-0.245
'5:39.675',-0.530,-0.245
'5:39.678',-0.505,-0.225
'5:39.681',-0.485,-0.210
'5:39.683',-0.475,-0.190
'5:39.686',-0.475,-0.180
'5:39.689',-0.485,-0.190
'5:39.692',-0.495,-0.195
'5:39.694',-0.495,-0.165
'5:39.697',-0.475,-0.140
'5:39.700',-0.475,-0.125
'5:39.703',-0.485,-0.130
'5:39.706',-0.505,-0.135
'5:39.708',-0.505,-0.130
'5:39.711',-0.490,-0.105
'5:39.714',-0.505,-0.085
'5:39.717',-0.505,-0.070
'5:39.719',-0.525,-0.080
'5:39.722',-0.540,-0.080
'5:39.725',-0.575,-0.080
'5:39.728',-0.580,-0.065
'5:39.731',-0.545,-0.030
'5:39.733',-0.530,-0.020
'5:39.736',-0.520,-0.030
'5:39.739',-0.535,-0.025
'5:39.742',-0.535,-0.035
'5:39.744',-0.515,-0.015
'5:39.747',-0.520,-0.005
'5:39.750',-0.535,0.000
'5:39.753',-0.530,-0.010
'5:39.756',-0.540,-0.020
'5:39.758',-0.540,-0.025
'5:39.761',-0.530,-0.010
'5:39.764',-0.530,0.005
'5:39.767',-0.505,-0.010
'5:39.769',-0.515,-0.020
'5:39.772',-0.535,-0.040
'5:39.775',-0.560,-0.055
'5:39.778',-0.555,-0.035
'5:39.781',-0.540,-0.035
'5:39.783',-0.545,-0.035
'5:39.786',-0.550,-0.065
'5:39.789',-0.560,-0.095
'5:39.792',-0.555,-0.125
'5:39.794',-0.555,-0.150
'5:39.797',-0.565,-0.125
'5:39.800',-0.555,-0.195
'5:39.803',-0.550,-0.225
'5:39.806',-0.535,-0.280
'5:39.808',-0.540,-0.290
'5:39.811',-0.540,-0.285
'5:39.814',-0.525,-0.265
'5:39.817',-0.500,-0.275
'5:39.819',-0.495,-0.270
'5:39.822',-0.515,-0.260
'5:39.825',-0.500,-0.240
'5:39.828',-0.485,-0.190
'5:39.831',-0.475,-0.155
'5:39.833',-0.475,-0.150
'5:39.836',-0.475,-0.145
'5:39.839',-0.475,-0.155
'5:39.842',-0.485,-0.150
'5:39.844',-0.490,-0.120
'5:39.847',-0.485,-0.090
'5:39.850',-0.475,-0.085
'5:39.853',-0.475,-0.090
'5:39.856',-0.500,-0.095
'5:39.858',-0.520,-0.090
'5:39.861',-0.515,-0.065
'5:39.864',-0.505,-0.030
'5:39.867',-0.485,-0.020
'5:39.869',-0.490,-0.040
'5:39.872',-0.520,-0.040
'5:39.875',-0.515,-0.040
'5:39.878',-0.495,-0.020
'5:39.881',-0.490,0.000
'5:39.883',-0.480,-0.010
'5:39.886',-0.490,-0.010
'5:39.889',-0.485,-0.025
'5:39.892',-0.510,-0.025
'5:39.894',-0.525,0.000
'5:39.897',-0.530,0.010
'5:39.900',-0.510,0.030
'5:39.903',-0.505,0.020
'5:39.906',-0.515,0.010
'5:39.908',-0.550,0.030
'5:39.911',-0.545,0.045
'5:39.914',-0.520,0.060
'5:39.917',-0.510,0.070
'5:39.919',-0.495,0.070
'5:39.922',-0.495,0.075
'5:39.925',-0.460,0.070
'5:39.928',-0.390,0.090
'5:39.931',-0.355,0.105
'5:39.933',-0.335,0.105
'5:39.936',-0.305,0.090
'5:39.939',-0.245,0.090
'5:39.942',-0.180,0.090
'5:39.944',-0.110,0.080
'5:39.947',-0.050,0.020
'5:39.950',0.045,-0.060
'5:39.953',0.150,-0.160
'5:39.956',0.300,-0.265
'5:39.958',0.520,-0.355
'5:39.961',0.760,-0.455
'5:39.964',0.940,-0.540
'5:39.967',1.030,-0.610
'5:39.969',1.065,-0.650
'5:39.972',1.105,-0.685
'5:39.975',1.185,-0.725
'5:39.978',1.240,-0.760
'5:39.981',1.235,-0.825
'5:39.983',1.215,-0.885
'5:39.986',1.125,-0.920
'5:39.989',0.980,-0.930
'5:39.992',0.815,-0.900
'5:39.994',0.650,-0.840
'5:39.997',0.455,-0.745
'5:40.000',0.235,-0.650
'5:40.003',-0.025,-0.570
'5:40.006',-0.260,-0.495
'5:40.008',-0.450,-0.400
'5:40.011',-0.585,-0.305
'5:40.014',-0.655,-0.225
'5:40.017',-0.690,-0.170
'5:40.019',-0.720,-0.135
'5:40.022',-0.745,-0.130
'5:40.025',-0.770,-0.095
'5:40.028',-0.800,-0.060
'5:40.031',-0.810,-0.010
'5:40.033',-0.820,0.000
'5:40.036',-0.830,-0.010
'5:40.039',-0.860,-0.005
'5:40.042',-0.895,-0.010
'5:40.044',-0.920,0.000
'5:40.047',-0.900,0.010
'5:40.050',-0.885,0.020
'5:40.053',-0.930,0.010
'5:40.056',-0.945,-0.010
'5:40.058',-0.980,-0.015
'5:40.061',-0.985,0.000
'5:40.064',-0.995,0.015
'5:40.067',-0.990,0.040
'5:40.069',-0.980,0.035
'5:40.072',-0.990,0.030
'5:40.075',-1.010,0.040
'5:40.078',-1.010,0.050
'5:40.081',-0.980,0.080
'5:40.083',-0.965,0.085
'5:40.086',-0.965,0.080
'5:40.089',-0.965,0.080
'5:40.092',-0.975,0.080
'5:40.094',-0.985,0.070
'5:40.097',-0.975,0.085
'5:40.100',-0.945,0.065
'5:40.103',-0.940,0.025
'5:40.106',-0.950,-0.005
'5:40.108',-0.940,-0.040
'5:40.111',-0.925,-0.030
